"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019992","diacylglycerol binding",0.00422832980972516,"13/18522",0.153846153846154,6.02439421044072,2.93359474312342,0.0421439685049817,0.267824739473602,0.234137595614745,"RASGRP2/UNC13A",2
"GO:0005125","cytokine activity",0.0232558139534884,"238/18522",0.046218487394958,1.80984952120383,2.03560456318287,0.0426566720456889,0.267824739473602,0.234137595614745,"KITLG/BMP7/CXCL12/CCL7/BMP8B/NDP/GDF15/NRG1/IL15/CXCL11/SCG2",11
"GO:0008528","G protein-coupled peptide receptor activity",0.0147991543340381,"126/18522",0.0555555555555556,2.17547568710359,2.14325298234087,0.0429179859865247,0.267824739473602,0.234137595614745,"ADCYAP1R1/OPRM1/KISS1R/PRLHR/CYSLTR2/F2RL2/F2RL1",7
"GO:0098632","cell-cell adhesion mediator activity",0.00845665961945032,"52/18522",0.0769230769230769,3.01219710522036,2.35220385689379,0.0434551696463542,0.268594334290323,0.234810390369773,"NRCAM/CD200/NFASC/CNTN2",4
"GO:0015171","amino acid transmembrane transporter activity",0.0126849894291755,"101/18522",0.0594059405940594,2.32625122977414,2.16354582890904,0.0448064036660341,0.274333546974115,0.239827721707968,"SLC7A14/GRIK5/SLC1A1/SFXN3/GRIA3/GRIN1",6
"GO:0033764","steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",0.00634249471458774,"32/18522",0.09375,3.67111522198732,2.44813503804235,0.0475036702954599,0.28390366811633,0.248194107719896,"HSD11B1/AKR1C1/AKR1C3",3
"GO:0043425","bHLH transcription factor binding",0.00634249471458774,"32/18522",0.09375,3.67111522198732,2.44813503804235,0.0475036702954599,0.28390366811633,0.248194107719896,"BHLHE41/TCF15/BHLHE40",3
"GO:0016298","lipase activity",0.0147991543340381,"129/18522",0.0542635658914729,2.12488322926398,2.07544976248525,0.0476818179116794,0.28390366811633,0.248194107719896,"PLD1/SMPD3/SMPDL3B/CHRM3/PLCH2/F2RL2/CHRM1",7
"GO:0008195","phosphatidate phosphatase activity",0.00422832980972516,"14/18522",0.142857142857143,5.59408033826638,2.78367847843226,0.0483540846976077,0.285289099715886,0.249405278966608,"PLPPR4/LPIN3",2
"GO:0042277","peptide binding",0.0295983086680761,"336/18522",0.0416666666666667,1.6316067653277,1.89140282039807,0.0506883574999875,0.296367063220648,0.259089850094768,"CD74/ADCYAP1R1/ACHE/ATP1A3/OPRM1/DLGAP3/PRLHR/LRP1/GRIA3/CACNA1B/CLSTN2/ITGA2/GRIN1/HLA-B",14
"GO:0042923","neuropeptide binding",0.00634249471458774,"33/18522",0.0909090909090909,3.55986930616952,2.38261716102638,0.0512978237856595,0.297252568186545,0.259863975756302,"ADCYAP1R1/OPRM1/PRLHR",3
"GO:0035091","phosphatidylinositol binding",0.025369978858351,"276/18522",0.0434782608695652,1.70254618990716,1.90362676506703,0.051850277861133,0.297794958689162,0.260338144081516,"SYT7/SNAP91/PLD1/RPH3A/SYT5/GAP43/GRAMD2A/CLVS1/AMER3/PHLDA2/MAPT/DENND1C",12
"GO:0001653","peptide receptor activity",0.0147991543340381,"132/18522",0.053030303030303,2.07659042859889,2.00947602574419,0.052770125340436,0.300419397771429,0.262632479764497,"ADCYAP1R1/OPRM1/KISS1R/PRLHR/CYSLTR2/F2RL2/F2RL1",7
"GO:0005041","low-density lipoprotein particle receptor activity",0.00422832980972516,"15/18522",0.133333333333333,5.22114164904863,2.64754747726071,0.054871707516553,0.306997742915887,0.268383397018349,"LRP1/LRP1B",2
"GO:0043176","amine binding",0.00422832980972516,"15/18522",0.133333333333333,5.22114164904863,2.64754747726071,0.054871707516553,0.306997742915887,0.268383397018349,"HTR2B/HTR3A",2
"GO:0005496","steroid binding",0.0126849894291755,"107/18522",0.0560747663551402,2.1958072355812,2.00818360869403,0.0564212140998853,0.312968956844663,0.273603548356619,"GRAMD1B/SYP/CALB1/ATP1A3/HSD11B1/ESRRG",6
"GO:0016229","steroid dehydrogenase activity",0.00634249471458774,"35/18522",0.0857142857142857,3.35644820295983,2.25888911835405,0.0593100502315683,0.326205276273626,0.285174996207095,"HSD11B1/AKR1C1/AKR1C3",3
"GO:0015297","antiporter activity",0.0147991543340381,"136/18522",0.0514705882352941,2.01551423952245,1.92419046177398,0.0600660253220075,0.327586978436831,0.286382907108023,"SLC18A1/SLC9A7/CLCN4/SLC8A3/SLC8A2/SLC37A1/SLC18A3",7
"GO:0015378","sodium:chloride symporter activity",0.00422832980972516,"16/18522",0.125,4.89482029598309,2.52305867654645,0.061677154403204,0.330813828162639,0.289203881890622,"SLC18A1/SLC12A3",2
"GO:0022841","potassium ion leak channel activity",0.00422832980972516,"16/18522",0.125,4.89482029598309,2.52305867654645,0.061677154403204,0.330813828162639,0.289203881890622,"KCNK9/KCNK3",2
"GO:0043394","proteoglycan binding",0.00634249471458774,"36/18522",0.0833333333333333,3.26321353065539,2.20034874890114,0.0635231344004433,0.337922247753178,0.295418200533554,"LRP1/GPNMB/ITGA2",3
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00422832980972516,"17/18522",0.117647058823529,4.60688969033702,2.40851297474729,0.0687515438034416,0.348591811940888,0.304745741036637,"PTPRH/PTPRN2",2
"GO:0008381","mechanosensitive monoatomic ion channel activity",0.00422832980972516,"17/18522",0.117647058823529,4.60688969033702,2.40851297474729,0.0687515438034416,0.348591811940888,0.304745741036637,"NALF2/TMC4",2
"GO:0017110","nucleoside diphosphate phosphatase activity",0.00422832980972516,"17/18522",0.117647058823529,4.60688969033702,2.40851297474729,0.0687515438034416,0.348591811940888,0.304745741036637,"GBP1/ALPL",2
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00422832980972516,"17/18522",0.117647058823529,4.60688969033702,2.40851297474729,0.0687515438034416,0.348591811940888,0.304745741036637,"PTPRH/PTPRN2",2
"GO:0031489","myosin V binding",0.00422832980972516,"17/18522",0.117647058823529,4.60688969033702,2.40851297474729,0.0687515438034416,0.348591811940888,0.304745741036637,"RAB6B/RAB3B",2
"GO:0034185","apolipoprotein binding",0.00422832980972516,"17/18522",0.117647058823529,4.60688969033702,2.40851297474729,0.0687515438034416,0.348591811940888,0.304745741036637,"LRP1/MAPT",2
"GO:0015373","monoatomic anion:sodium symporter activity",0.00422832980972516,"18/18522",0.111111111111111,4.35095137420719,2.30254317421344,0.0760767672347645,0.374044105570925,0.326996631096795,"SLC18A1/SLC12A3",2
"GO:0030228","lipoprotein particle receptor activity",0.00422832980972516,"18/18522",0.111111111111111,4.35095137420719,2.30254317421344,0.0760767672347645,0.374044105570925,0.326996631096795,"LRP1/LRP1B",2
"GO:0043395","heparan sulfate proteoglycan binding",0.00422832980972516,"18/18522",0.111111111111111,4.35095137420719,2.30254317421344,0.0760767672347645,0.374044105570925,0.326996631096795,"LRP1/ITGA2",2
"GO:0045236","CXCR chemokine receptor binding",0.00422832980972516,"18/18522",0.111111111111111,4.35095137420719,2.30254317421344,0.0760767672347645,0.374044105570925,0.326996631096795,"CXCL12/CXCL11",2
"GO:0043495","protein-membrane adaptor activity",0.00634249471458774,"39/18522",0.0769230769230769,3.01219710522036,2.03635178394031,0.0769573842827793,0.375528890221983,0.328294658713242,"SYN1/AKAP6/SPTBN4",3
"GO:1901681","sulfur compound binding",0.0232558139534884,"267/18522",0.0411985018726592,1.61327410504311,1.63401317224672,0.0819386839821618,0.393329094218378,0.343855943206075,"LTF/BMP7/CCL7/FGF1/LRP1/GPNMB/ITGA2/ADAMTS15/CXCL11/NELL2/ADGRG1",11
"GO:0004303","estradiol 17-beta-dehydrogenase [NAD(P)] activity",0.00422832980972516,"19/18522",0.105263157894737,4.12195393345944,2.20403471316999,0.0836354622529063,0.393329094218378,0.343855943206075,"AKR1C1/AKR1C3",2
"GO:0017075","syntaxin-1 binding",0.00422832980972516,"19/18522",0.105263157894737,4.12195393345944,2.20403471316999,0.0836354622529063,0.393329094218378,0.343855943206075,"UNC13A/CPLX2",2
"GO:0022840","leak channel activity",0.00422832980972516,"19/18522",0.105263157894737,4.12195393345944,2.20403471316999,0.0836354622529063,0.393329094218378,0.343855943206075,"KCNK9/KCNK3",2
"GO:0022842","narrow pore channel activity",0.00422832980972516,"19/18522",0.105263157894737,4.12195393345944,2.20403471316999,0.0836354622529063,0.393329094218378,0.343855943206075,"KCNK9/KCNK3",2
"GO:0140828","metal cation:monoatomic cation antiporter activity",0.00634249471458774,"41/18522",0.0731707317073171,2.86526066106327,1.93555242822518,0.0865462993273729,0.404090275276727,0.353263576959137,"SLC9A7/SLC8A3/SLC8A2",3
"GO:0015108","chloride transmembrane transporter activity",0.0126849894291755,"120/18522",0.05,1.95792811839323,1.70422622897237,0.0872524906097151,0.404477617183608,0.35360219878674,"SLC18A1/SLC12A3/CLCN4/SLC1A1/ANO3/GABRD",6
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors",0.00422832980972516,"20/18522",0.1,3.91585623678647,2.11206841060444,0.0914109862903762,0.420749858882654,0.367827708925067,"MAOB/ASPDH",2
"GO:0017124","SH3 domain binding",0.0126849894291755,"122/18522",0.0491803278688525,1.92583093612449,1.66088248795508,0.0926781973515595,0.423578521698325,0.370300580967313,"SH2D2A/SHANK1/SHANK2/INPP5D/AFAP1L2/MAPT",6
"GO:0003777","microtubule motor activity",0.00845665961945032,"68/18522",0.0588235294117647,2.30344484516851,1.7431632880155,0.0958359359496625,0.431927239106465,0.377599192082369,"KIF21B/KIF1A/KIF5A/KIF5C",4
"GO:0005518","collagen binding",0.00845665961945032,"68/18522",0.0588235294117647,2.30344484516851,1.7431632880155,0.0958359359496625,0.431927239106465,0.377599192082369,"ACHE/ITGA2/LRRC15/ADGRG1",4
"GO:0005272","sodium channel activity",0.00634249471458774,"43/18522",0.0697674418604651,2.7319927233394,1.84067567016184,0.0966118996025442,0.432421536841732,0.37803131677511,"GRIK5/SCN2A/SCN3B",3
"GO:0015103","inorganic anion transmembrane transporter activity",0.0147991543340381,"153/18522",0.0457516339869281,1.79156821290884,1.5915764996761,0.0976667447295529,0.432902127380984,0.37845145837053,"SLC18A1/SLC12A3/CLCN4/SLC1A1/ANO3/SLC37A1/GABRD",7
"GO:0005326","neurotransmitter transmembrane transporter activity",0.00422832980972516,"21/18522",0.0952380952380952,3.72938689217759,2.02587833979082,0.0993873913401643,0.432902127380984,0.37845145837053,"CPLX1/SLC18A3",2
"GO:0008656","cysteine-type endopeptidase activator activity involved in apoptotic process",0.00422832980972516,"21/18522",0.0952380952380952,3.72938689217759,2.02587833979082,0.0993873913401643,0.432902127380984,0.37845145837053,"NLRP1/CASP1",2
"GO:0030742","GTP-dependent protein binding",0.00422832980972516,"21/18522",0.0952380952380952,3.72938689217759,2.02587833979082,0.0993873913401643,0.432902127380984,0.37845145837053,"PARD6A/RAB38",2
"GO:0033218","amide binding",0.0317124735729387,"409/18522",0.0366748166259169,1.43613309417597,1.44384880181732,0.10342426214749,0.44748230755814,0.391197735421033,"CD74/ADCYAP1R1/ACHE/ATP1A3/OPRM1/DLGAP3/PRLHR/LRP1/GRIA3/CACNA1B/CLSTN2/ITGA2/GRIN1/CLN8/HLA-B",15
"GO:0061135","endopeptidase regulator activity",0.0169133192389006,"186/18522",0.043010752688172,1.68423924162859,1.5182677369493,0.10478485533075,0.450366696090443,0.393719323968452,"LTF/NLRP1/TFPI2/SERPINE1/SPOCK2/C3/SPINK5/SPINT1",8
"GO:0005248","voltage-gated sodium channel activity",0.00422832980972516,"22/18522",0.0909090909090909,3.55986930616952,1.94482031784431,0.107549399458648,0.453243897718587,0.396234629584492,"SCN2A/SCN3B",2
"GO:0015377","chloride:monoatomic cation symporter activity",0.00422832980972516,"22/18522",0.0909090909090909,3.55986930616952,1.94482031784431,0.107549399458648,0.453243897718587,0.396234629584492,"SLC18A1/SLC12A3",2
"GO:0050321","tau-protein kinase activity",0.00422832980972516,"22/18522",0.0909090909090909,3.55986930616952,1.94482031784431,0.107549399458648,0.453243897718587,0.396234629584492,"TTBK1/BRSK2",2
"GO:0008106","alcohol dehydrogenase (NADP+) activity",0.00422832980972516,"23/18522",0.0869565217391304,3.40509237981432,1.8683479846615,0.115882379062506,0.479029707080042,0.418777085582909,"AKR1C1/AKR1C3",2
"GO:0031681","G-protein beta-subunit binding",0.00422832980972516,"23/18522",0.0869565217391304,3.40509237981432,1.8683479846615,0.115882379062506,0.479029707080042,0.418777085582909,"OPRM1/F2RL1",2
"GO:0070300","phosphatidic acid binding",0.00422832980972516,"23/18522",0.0869565217391304,3.40509237981432,1.8683479846615,0.115882379062506,0.479029707080042,0.418777085582909,"GRAMD1B/SMPD3",2
"GO:0008188","neuropeptide receptor activity",0.00634249471458774,"48/18522",0.0625,2.44741014799154,1.6254288955256,0.123684845104553,0.493974797935878,0.431842374645103,"OPRM1/KISS1R/PRLHR",3
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00634249471458774,"48/18522",0.0625,2.44741014799154,1.6254288955256,0.123684845104553,0.493974797935878,0.431842374645103,"ASS1/CARNS1/RIMKLA",3
"GO:0015662","P-type ion transporter activity",0.00422832980972516,"24/18522",0.0833333333333333,3.26321353065539,1.79599439909277,0.124372321995201,0.493974797935878,0.431842374645103,"ATP1A3/ATP2B2",2
"GO:0016505","peptidase activator activity involved in apoptotic process",0.00422832980972516,"24/18522",0.0833333333333333,3.26321353065539,1.79599439909277,0.124372321995201,0.493974797935878,0.431842374645103,"NLRP1/CASP1",2
"GO:0140358","P-type transmembrane transporter activity",0.00422832980972516,"24/18522",0.0833333333333333,3.26321353065539,1.79599439909277,0.124372321995201,0.493974797935878,0.431842374645103,"ATP1A3/ATP2B2",2
"GO:0017022","myosin binding",0.00845665961945032,"75/18522",0.0533333333333333,2.08845665961945,1.52902685249545,0.125091570181491,0.493974797935878,0.431842374645103,"CXCR4/STXBP5L/RAB6B/RAB3B",4
"GO:0019003","GDP binding",0.00845665961945032,"75/18522",0.0533333333333333,2.08845665961945,1.52902685249545,0.125091570181491,0.493974797935878,0.431842374645103,"RRAGD/GBP1/RASEF/RAB3B",4
"GO:0004857","enzyme inhibitor activity",0.0295983086680761,"389/18522",0.0359897172236504,1.40930558650413,1.32075984284826,0.125586813034545,0.493974797935878,0.431842374645103,"LTF/FRY/SNCB/TRIB3/TFPI2/SERPINE1/SPOCK2/PHACTR1/MAPK8IP1/C3/SPINK5/CAMK2N2/SPINT1/ANGPTL4",14
"GO:0008009","chemokine activity",0.00634249471458774,"49/18522",0.0612244897959184,2.39746300211416,1.58564461658523,0.129398907264348,0.502873597691987,0.439621878446162,"CXCL12/CCL7/CXCL11",3
"GO:0140313","molecular sequestering activity",0.00634249471458774,"49/18522",0.0612244897959184,2.39746300211416,1.58564461658523,0.129398907264348,0.502873597691987,0.439621878446162,"LCN2/C1R/LRRC15",3
"GO:0015296","monoatomic anion:monoatomic cation symporter activity",0.00422832980972516,"25/18522",0.08,3.13268498942918,1.72735770714997,0.133005821339301,0.5138141550548,0.449186326452903,"SLC18A1/SLC12A3",2
"GO:0061134","peptidase regulator activity",0.0190274841437632,"232/18522",0.0387931034482759,1.51908216082234,1.28798100253233,0.141029034814217,0.53451365028887,0.467282227728004,"LTF/NLRP1/TFPI2/SERPINE1/SPOCK2/C3/SPINK5/CASP1/SPINT1",9
"GO:0005112","Notch binding",0.00422832980972516,"26/18522",0.0769230769230769,3.01219710522036,1.66208985725769,0.14177004995164,0.53451365028887,0.467282227728004,"JAG2/DNER",2
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00422832980972516,"26/18522",0.0769230769230769,3.01219710522036,1.66208985725769,0.14177004995164,0.53451365028887,0.467282227728004,"ZDHHC15/ZDHHC22",2
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00422832980972516,"26/18522",0.0769230769230769,3.01219710522036,1.66208985725769,0.14177004995164,0.53451365028887,0.467282227728004,"ZDHHC15/ZDHHC22",2
"GO:0004866","endopeptidase inhibitor activity",0.0147991543340381,"169/18522",0.0414201183431953,1.62195228742635,1.31487086752173,0.14252755991333,0.53451365028887,0.467282227728004,"LTF/TFPI2/SERPINE1/SPOCK2/C3/SPINK5/SPINT1",7
"GO:0001618","virus receptor activity",0.00845665961945032,"79/18522",0.0506329113924051,1.98271201862606,1.4169686568436,0.143305662789312,0.53451365028887,0.467282227728004,"CXCR4/NECTIN4/NCAM1/ITGA2",4
"GO:0140272","exogenous protein binding",0.00845665961945032,"80/18522",0.05,1.95792811839323,1.38998502005239,0.148014564052085,0.548922583256017,0.479878797137285,"CXCR4/NECTIN4/NCAM1/ITGA2",4
"GO:0099106","ion channel regulator activity",0.0126849894291755,"140/18522",0.0428571428571429,1.67822410147992,1.30399843326689,0.149200296337834,0.549623335865093,0.480491408695621,"STX1A/NRXN2/HPCAL4/SGK1/GRM2/SCN3B",6
"GO:0005242","inward rectifier potassium channel activity",0.00422832980972516,"27/18522",0.0740740740740741,2.90063424947146,1.59988762439145,0.150652739698986,0.549623335865093,0.480491408695621,"KCNJ9/KCNH6",2
"GO:0004222","metalloendopeptidase activity",0.0105708245243129,"110/18522",0.0454545454545455,1.77993465308476,1.3281290927134,0.1507441506687,0.549623335865093,0.480491408695621,"MMP25/MMP19/MMP24/ADAM21/ADAMTS15",5
"GO:0008509","monoatomic anion transmembrane transporter activity",0.0126849894291755,"141/18522",0.0425531914893617,1.66632180288786,1.28571652770187,0.152719588086148,0.553715154569329,0.484068556180145,"SLC18A1/SLC12A3/CLCN4/SLC1A1/ANO3/GABRD",6
"GO:0003774","cytoskeletal motor activity",0.0105708245243129,"112/18522",0.0446428571428571,1.74815010570825,1.28560357809743,0.158870019600622,0.569273421597718,0.497669895776774,"KIF21B/KIF1A/KIF5A/KIF5C/MYO1D",5
"GO:0005251","delayed rectifier potassium channel activity",0.00422832980972516,"28/18522",0.0714285714285714,2.79704016913319,1.54048540403483,0.15964216137255,0.569273421597718,0.497669895776774,"KCNC1/KCNC3",2
"GO:0035925","mRNA 3'-UTR AU-rich region binding",0.00422832980972516,"28/18522",0.0714285714285714,2.79704016913319,1.54048540403483,0.15964216137255,0.569273421597718,0.497669895776774,"ELAVL4/ELAVL3",2
"GO:0030414","peptidase inhibitor activity",0.0147991543340381,"176/18522",0.0397727272727273,1.55744282144916,1.20287965710115,0.16480297748174,0.5824675069891,0.509204421810274,"LTF/TFPI2/SERPINE1/SPOCK2/C3/SPINK5/SPINT1",7
"GO:1901618","organic hydroxy compound transmembrane transporter activity",0.00634249471458774,"55/18522",0.0545454545454545,2.13592158370171,1.36573907644692,0.165482153345207,0.5824675069891,0.509204421810274,"SLC18A1/SLCO2B1/AQP10",3
"GO:0019955","cytokine binding",0.0126849894291755,"145/18522",0.0413793103448276,1.62035430487716,1.21401123952627,0.167158022466625,0.5824675069891,0.509204421810274,"CD74/GBP1/CXCR4/IL13RA2/SOSTDC1/BGN",6
"GO:0016791","phosphatase activity",0.0211416490486258,"275/18522",0.0363636363636364,1.42394772246781,1.14661899258859,0.167653034842241,0.5824675069891,0.509204421810274,"PTPRH/PFKFB4/PLPPR4/DUSP4/LPIN3/UBASH3B/PTPRN2/ALPL/SGPP2/INPP5D",10
"GO:0070566","adenylyltransferase activity",0.00422832980972516,"29/18522",0.0689655172413793,2.7005905081286,1.48364937720001,0.168727105260325,0.5824675069891,0.509204421810274,"OAS1/NMNAT2",2
"GO:0140416","transcription regulator inhibitor activity",0.00422832980972516,"29/18522",0.0689655172413793,2.7005905081286,1.48364937720001,0.168727105260325,0.5824675069891,0.509204421810274,"LEF1/ID4",2
"GO:0022853","active monoatomic ion transmembrane transporter activity",0.0190274841437632,"244/18522",0.0368852459016393,1.44437320209337,1.1311355487645,0.173635218410938,0.589056447293917,0.514964601559357,"SLC18A1/SLC9A7/SLC12A3/SLC8A3/ATP1A3/SLC1A1/SLC8A2/ATP2B2/SLC18A3",9
"GO:0008013","beta-catenin binding",0.00845665961945032,"86/18522",0.0465116279069767,1.82132848222626,1.23585913857554,0.177451828520248,0.589056447293917,0.514964601559357,"CTNNA2/LEF1/GJA1/AMER3",4
"GO:0001968","fibronectin binding",0.00422832980972516,"30/18522",0.0666666666666667,2.61057082452431,1.42917274804229,0.177896862356869,0.589056447293917,0.514964601559357,"TNFAIP6/LRRC15",2
"GO:0004033","aldo-keto reductase (NADP) activity",0.00422832980972516,"30/18522",0.0666666666666667,2.61057082452431,1.42917274804229,0.177896862356869,0.589056447293917,0.514964601559357,"AKR1C1/AKR1C3",2
"GO:0005184","neuropeptide hormone activity",0.00422832980972516,"30/18522",0.0666666666666667,2.61057082452431,1.42917274804229,0.177896862356869,0.589056447293917,0.514964601559357,"VGF/VIP",2
"GO:0016417","S-acyltransferase activity",0.00422832980972516,"30/18522",0.0666666666666667,2.61057082452431,1.42917274804229,0.177896862356869,0.589056447293917,0.514964601559357,"ZDHHC15/ZDHHC22",2
"GO:0022839","monoatomic ion-gated channel activity",0.00422832980972516,"30/18522",0.0666666666666667,2.61057082452431,1.42917274804229,0.177896862356869,0.589056447293917,0.514964601559357,"KCNT1/TMEM63C",2
"GO:0160041","neuropeptide activity",0.00422832980972516,"30/18522",0.0666666666666667,2.61057082452431,1.42917274804229,0.177896862356869,0.589056447293917,0.514964601559357,"VGF/VIP",2
"GO:0046943","carboxylic acid transmembrane transporter activity",0.0147991543340381,"181/18522",0.0386740331491713,1.51441953908869,1.12585238383285,0.18160482197726,0.598281875447927,0.523029650257778,"SLC7A14/GRIK5/SLC1A1/SFXN3/GRIA3/SLCO2B1/GRIN1",7
"GO:0005342","organic acid transmembrane transporter activity",0.0147991543340381,"182/18522",0.0384615384615385,1.50609855261018,1.1107270213964,0.185048977867663,0.606549427455117,0.530257305000905,"SLC7A14/GRIK5/SLC1A1/SFXN3/GRIA3/SLCO2B1/GRIN1",7
"GO:0036002","pre-mRNA binding",0.00634249471458774,"59/18522",0.0508474576271186,1.99111334073888,1.23433887370582,0.190991791990479,0.622882778903624,0.544536238470608,"CELF4/CELF3/ELAVL4",3
"GO:0015291","secondary active transmembrane transporter activity",0.0211416490486258,"285/18522",0.0350877192982456,1.37398464448648,1.02999642068035,0.194849651988869,0.631169769987767,0.551780887232838,"SLC18A1/SLC9A7/SLC12A3/CLCN4/SLC8A3/SLC1A1/SLC8A2/SLCO2B1/SLC37A1/SLC18A3",10
"GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.00422832980972516,"32/18522",0.0625,2.44741014799154,1.32658279528647,0.19645037525043,0.631169769987767,0.551780887232838,"AKR1C1/AKR1C3",2
"GO:0030296","protein tyrosine kinase activator activity",0.00422832980972516,"32/18522",0.0625,2.44741014799154,1.32658279528647,0.19645037525043,0.631169769987767,0.551780887232838,"NRG1/AFAP1L2",2
"GO:1990782","protein tyrosine kinase binding",0.0105708245243129,"124/18522",0.0403225806451613,1.5789742890268,1.04717924797375,0.211025832078356,0.639264499667958,0.558857457336841,"NEDD9/ARHGEF16/GJA1/NRG1/PHYHIP",5
"GO:0038187","pattern recognition receptor activity",0.00422832980972516,"34/18522",0.0588235294117647,2.30344484516851,1.23146866309527,0.215226366397157,0.639264499667958,0.558857457336841,"NLRP1/TLR5",2
"GO:0008514","organic anion transmembrane transporter activity",0.0190274841437632,"258/18522",0.0348837209302326,1.3659963616697,0.958351629554384,0.215593651100226,0.639264499667958,0.558857457336841,"SLC7A14/GRIK5/SLC1A1/SFXN3/GRIA3/RTBDN/SLCO2B1/GJA1/GRIN1",9
"GO:0022829","wide pore channel activity",0.00422832980972516,"35/18522",0.0571428571428571,2.23763213530655,1.18639304672928,0.224675840104162,0.639264499667958,0.558857457336841,"PANX2/GJA1",2
"GO:0005253","monoatomic anion channel activity",0.00845665961945032,"95/18522",0.0421052631578947,1.64878157338378,1.02628789176474,0.224822552623318,0.639264499667958,0.558857457336841,"CLCN4/SLC1A1/ANO3/GABRD",4
"GO:0003680","minor groove of adenine-thymine-rich DNA binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"MAPT",1
"GO:0004382","GDP phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"GBP1",1
"GO:0004439","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"INPP5D",1
"GO:0004983","neuropeptide Y receptor activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"PRLHR",1
"GO:0005031","tumor necrosis factor receptor activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"TNFRSF19",1
"GO:0008330","protein tyrosine/threonine phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"DUSP4",1
"GO:0010857","calcium-dependent protein kinase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"PRKCG",1
"GO:0015114","phosphate ion transmembrane transporter activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"SLC37A1",1
"GO:0015643","toxic substance binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"ASS1",1
"GO:0016813","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"DDAH1",1
"GO:0019203","carbohydrate phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"PFKFB4",1
"GO:0030023","extracellular matrix constituent conferring elasticity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"EMILIN2",1
"GO:0031434","mitogen-activated protein kinase kinase binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"TRIB3",1
"GO:0031996","thioesterase binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"TRAF1",1
"GO:0033550","MAP kinase tyrosine phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"DUSP4",1
"GO:0034594","phosphatidylinositol trisphosphate phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"INPP5D",1
"GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"PIK3AP1",1
"GO:0050308","sugar-phosphatase activity",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"PFKFB4",1
"GO:0050786","RAGE receptor binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"S100B",1
"GO:1901338","catecholamine binding",0.00211416490486258,"10/18522",0.1,3.91585623678647,1.49305446535869,0.227986331187903,0.639264499667958,0.558857457336841,"DRD2",1
