"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005244","voltage-gated monoatomic ion channel activity",0.0193236714975845,"172/18522",0.0232558139534884,2.08088978766431,1.51405457506678,0.127192207049903,0.411849035303466,0.36704517867218,"CACNA1G/KCNT1/KCNK1/GRIN1",4
"GO:0005319","lipid transporter activity",0.0193236714975845,"173/18522",0.023121387283237,2.06886152299573,1.50159295448017,0.129136182062949,0.411849035303466,0.36704517867218,"SLC27A6/APOE/ANO3/SLCO2B1",4
"GO:0022832","voltage-gated channel activity",0.0193236714975845,"173/18522",0.023121387283237,2.06886152299573,1.50159295448017,0.129136182062949,0.411849035303466,0.36704517867218,"CACNA1G/KCNT1/KCNK1/GRIN1",4
"GO:0030170","pyridoxal phosphate binding",0.00966183574879227,"56/18522",0.0357142857142857,3.19565217391304,1.74938366555665,0.129577436584491,0.411849035303466,0.36704517867218,"PYGL/GAD1",2
"GO:0030276","clathrin binding",0.00966183574879227,"56/18522",0.0357142857142857,3.19565217391304,1.74938366555665,0.129577436584491,0.411849035303466,0.36704517867218,"SYT4/SYT12",2
"GO:0004252","serine-type endopeptidase activity",0.0193236714975845,"174/18522",0.0229885057471264,2.05697151424288,1.48921522843838,0.131092576260263,0.411849035303466,0.36704517867218,"MMP19/CORIN/C1S/CFI",4
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor",0.00966183574879227,"57/18522",0.0350877192982456,3.1395881006865,1.71991455919461,0.133348027953685,0.411849035303466,0.36704517867218,"AKR1C1/AKR1C3",2
"GO:0070279","vitamin B6 binding",0.00966183574879227,"57/18522",0.0350877192982456,3.1395881006865,1.71991455919461,0.133348027953685,0.411849035303466,0.36704517867218,"PYGL/GAD1",2
"GO:0005262","calcium channel activity",0.0144927536231884,"114/18522",0.0263157894736842,2.35469107551487,1.54242238577181,0.135504354628873,0.411849035303466,0.36704517867218,"CACNA1G/TRPM3/GRIN1",3
"GO:0031994","insulin-like growth factor I binding",0.00483091787439614,"13/18522",0.0769230769230769,6.88294314381271,2.25573862832921,0.135973861927527,0.411849035303466,0.36704517867218,"IGFBP3",1
"GO:0035325","Toll-like receptor binding",0.00483091787439614,"13/18522",0.0769230769230769,6.88294314381271,2.25573862832921,0.135973861927527,0.411849035303466,0.36704517867218,"SYK",1
"GO:0045028","G protein-coupled purinergic nucleotide receptor activity",0.00483091787439614,"13/18522",0.0769230769230769,6.88294314381271,2.25573862832921,0.135973861927527,0.411849035303466,0.36704517867218,"P2RY6",1
"GO:0052650","NADP-retinol dehydrogenase activity",0.00483091787439614,"13/18522",0.0769230769230769,6.88294314381271,2.25573862832921,0.135973861927527,0.411849035303466,0.36704517867218,"AKR1C3",1
"GO:0071714","icosanoid transmembrane transporter activity",0.00483091787439614,"13/18522",0.0769230769230769,6.88294314381271,2.25573862832921,0.135973861927527,0.411849035303466,0.36704517867218,"SLCO2B1",1
"GO:0015631","tubulin binding",0.0338164251207729,"383/18522",0.0182767624020888,1.63537291406516,1.33578124232201,0.13858855259296,0.411849035303466,0.36704517867218,"MAP2/NEFH/KIF1A/GJA1/TPPP/CEP295NL/NDN",7
"GO:1901981","phosphatidylinositol phosphate binding",0.0193236714975845,"178/18522",0.0224719101123595,2.01074743527113,1.44052087250156,0.139039900131559,0.411849035303466,0.36704517867218,"RPH3A/IQGAP2/GAP43/PHLDA2",4
"GO:0051020","GTPase binding",0.0289855072463768,"313/18522",0.0191693290734824,1.7152382275316,1.356731055774,0.139301663929542,0.411849035303466,0.36704517867218,"RRAGD/RPH3A/UNC13D/EXPH5/ARHGEF16/IQGAP2",6
"GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen",0.0193236714975845,"179/18522",0.0223463687150838,1.99951420937576,1.42854600865954,0.141056548590955,0.411849035303466,0.36704517867218,"EGLN3/CYP2J2/AKR1C1/AKR1C3",4
"GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors",0.00966183574879227,"60/18522",0.0333333333333333,2.98260869565217,1.63526140068491,0.144804095601612,0.411849035303466,0.36704517867218,"AKR1C1/AKR1C3",2
"GO:0046943","carboxylic acid transmembrane transporter activity",0.0193236714975845,"181/18522",0.0220994475138122,1.97742012971415,1.40482746102209,0.145124747413575,0.411849035303466,0.36704517867218,"GRIK5/SLC27A6/SLCO2B1/GRIN1",4
"GO:0004175","endopeptidase activity",0.0338164251207729,"388/18522",0.0180412371134021,1.61429852084267,1.30005717888324,0.145273003622466,0.411849035303466,0.36704517867218,"MMP25/MMP19/ADAMTS10/CORIN/NRIP3/C1S/CFI",7
"GO:0004065","arylsulfatase activity",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"SULF2",1
"GO:0005161","platelet-derived growth factor receptor binding",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"PDGFC",1
"GO:0008195","phosphatidate phosphatase activity",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"PLPPR4",1
"GO:0008331","high voltage-gated calcium channel activity",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"CACNA1G",1
"GO:0016661","oxidoreductase activity, acting on other nitrogenous compounds as donors",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"GMPR",1
"GO:0044548","S100 protein binding",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"FGF1",1
"GO:0070742","C2H2 zinc finger domain binding",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"LEF1",1
"GO:0071933","Arp2/3 complex binding",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"IQGAP2",1
"GO:0097157","pre-mRNA intronic binding",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"RBM24",1
"GO:1990825","sequence-specific mRNA binding",0.00483091787439614,"14/18522",0.0714285714285714,6.39130434782609,2.14531983761083,0.145636912907105,0.411849035303466,0.36704517867218,"RBM24",1
"GO:0005342","organic acid transmembrane transporter activity",0.0193236714975845,"182/18522",0.021978021978022,1.96655518394649,1.3930817726073,0.147176043391333,0.411849035303466,0.36704517867218,"GRIK5/SLC27A6/SLCO2B1/GRIN1",4
"GO:0004089","carbonate dehydratase activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"CA12",1
"GO:0004467","long-chain fatty acid-CoA ligase activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"SLC27A6",1
"GO:0004953","icosanoid receptor activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"CYSLTR2",1
"GO:0005041","low-density lipoprotein particle receptor activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"LRP1B",1
"GO:0015562","efflux transmembrane transporter activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"GJA1",1
"GO:0016208","AMP binding",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"PYGL",1
"GO:0017128","phospholipid scramblase activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"ANO3",1
"GO:0030548","acetylcholine receptor regulator activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"LYPD1",1
"GO:0043176","amine binding",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"HTR2B",1
"GO:0099602","neurotransmitter receptor regulator activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"LYPD1",1
"GO:1904680","peptide transmembrane transporter activity",0.00483091787439614,"15/18522",0.0666666666666667,5.96521739130435,2.04517187648232,0.155192411017555,0.411849035303466,0.36704517867218,"GJA1",1
"GO:0005267","potassium channel activity",0.0144927536231884,"122/18522",0.0245901639344262,2.20028510334996,1.4140649154461,0.156374969520689,0.411849035303466,0.36704517867218,"GRIK5/KCNT1/KCNK1",3
"GO:0008028","monocarboxylic acid transmembrane transporter activity",0.00966183574879227,"64/18522",0.03125,2.79619565217391,1.53026002766687,0.160378857623575,0.411849035303466,0.36704517867218,"SLC27A6/SLCO2B1",2
"GO:1990782","protein tyrosine kinase binding",0.0144927536231884,"124/18522",0.0241935483870968,2.16479663394109,1.3835331496324,0.161742041598367,0.411849035303466,0.36704517867218,"ARHGEF16/GJA1/NRG1",3
"GO:0019902","phosphatase binding",0.0193236714975845,"189/18522",0.0211640211640212,1.89371980676328,1.31289333290193,0.161844064735135,0.411849035303466,0.36704517867218,"DLG3/FOXO1/SYK/PPP1R3G",4
"GO:0008514","organic anion transmembrane transporter activity",0.0241545893719807,"258/18522",0.0193798449612403,1.73407482305359,1.26231039889425,0.163239096081471,0.411849035303466,0.36704517867218,"GRIK5/SLC27A6/SLCO2B1/GJA1/GRIN1",5
"GO:0005324","long-chain fatty acid transporter activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"SLC27A6",1
"GO:0008392","arachidonic acid epoxygenase activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"CYP2J2",1
"GO:0008574","plus-end-directed microtubule motor activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"KIF1A",1
"GO:0015347","sodium-independent organic anion transmembrane transporter activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"SLCO2B1",1
"GO:0015378","sodium:chloride symporter activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"SLC12A3",1
"GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"MAOB",1
"GO:0022841","potassium ion leak channel activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"KCNK1",1
"GO:0072542","protein phosphatase activator activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"IGFBP3",1
"GO:0099507","ligand-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"GRIK5",1
"GO:0140939","histone H4 methyltransferase activity",0.00483091787439614,"16/18522",0.0625,5.59239130434783,1.95369392221631,0.164641547610162,0.411849035303466,0.36704517867218,"PRDM6",1
"GO:0005261","monoatomic cation channel activity",0.0289855072463768,"330/18522",0.0181818181818182,1.62687747035573,1.22155587052601,0.165451232324934,0.411849035303466,0.36704517867218,"CACNA1G/TRPM3/GRIK5/KCNT1/KCNK1/GRIN1",6
"GO:0005179","hormone activity",0.0144927536231884,"126/18522",0.0238095238095238,2.1304347826087,1.35357714006288,0.167164255021897,0.413887968316247,0.368862302102919,"VGF/VIP/FNDC5",3
"GO:1990841","promoter-specific chromatin binding",0.00966183574879227,"66/18522",0.0303030303030303,2.71146245059289,1.48075933530538,0.168277966346896,0.414429246907516,0.369344696573255,"FOXO1/NDN",2
"GO:0005001","transmembrane receptor protein tyrosine phosphatase activity",0.00483091787439614,"17/18522",0.0588235294117647,5.26342710997442,1.86961715997524,0.173985500903402,0.417384906312306,0.371978818402692,"PTPRC",1
"GO:0008484","sulfuric ester hydrolase activity",0.00483091787439614,"17/18522",0.0588235294117647,5.26342710997442,1.86961715997524,0.173985500903402,0.417384906312306,0.371978818402692,"SULF2",1
"GO:0010851","cyclase regulator activity",0.00483091787439614,"17/18522",0.0588235294117647,5.26342710997442,1.86961715997524,0.173985500903402,0.417384906312306,0.371978818402692,"GRM7",1
"GO:0015280","ligand-gated sodium channel activity",0.00483091787439614,"17/18522",0.0588235294117647,5.26342710997442,1.86961715997524,0.173985500903402,0.417384906312306,0.371978818402692,"GRIK5",1
"GO:0019198","transmembrane receptor protein phosphatase activity",0.00483091787439614,"17/18522",0.0588235294117647,5.26342710997442,1.86961715997524,0.173985500903402,0.417384906312306,0.371978818402692,"PTPRC",1
"GO:0042277","peptide binding",0.0289855072463768,"336/18522",0.0178571428571429,1.59782608695652,1.17568190654909,0.175150138378879,0.418012959120727,0.372538547175912,"ACHE/ATP1A3/VIPR2/PRLR/APOE/GRIN1",6
"GO:0016758","hexosyltransferase activity",0.0193236714975845,"196/18522",0.0204081632653061,1.82608695652174,1.23604387419572,0.177020486688088,0.418140094472613,0.372651851843274,"PYGL/B4GALT6/HAS2/UGT8",4
"GO:0005229","intracellular calcium activated chloride channel activity",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"ANO3",1
"GO:0008301","DNA binding, bending",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"LEF1",1
"GO:0008391","arachidonic acid monooxygenase activity",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"CYP2J2",1
"GO:0015373","monoatomic anion:sodium symporter activity",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"SLC12A3",1
"GO:0030228","lipoprotein particle receptor activity",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"LRP1B",1
"GO:0030297","transmembrane receptor protein tyrosine kinase activator activity",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"NRG1",1
"GO:0045236","CXCR chemokine receptor binding",0.00483091787439614,"18/18522",0.0555555555555556,4.97101449275362,1.79192092879146,0.183225436127017,0.418140094472613,0.372651851843274,"CXCL12",1
"GO:0015085","calcium ion transmembrane transporter activity",0.0144927536231884,"132/18522",0.0227272727272727,2.03359683794466,1.26695503011558,0.183738841674283,0.418140094472613,0.372651851843274,"CACNA1G/TRPM3/GRIN1",3
"GO:0005126","cytokine receptor binding",0.0241545893719807,"273/18522",0.0183150183150183,1.63879598662207,1.13041495371226,0.191238129243325,0.418140094472613,0.372651851843274,"CXCL12/IL33/ECM1/IL15/SYK",5
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"SOSTDC1",1
"GO:0004890","GABA-A receptor activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"GABRD",1
"GO:0005520","insulin-like growth factor binding",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"IGFBP3",1
"GO:0019211","phosphatase activator activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"IGFBP3",1
"GO:0022840","leak channel activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"KCNK1",1
"GO:0022842","narrow pore channel activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"KCNK1",1
"GO:0030506","ankyrin binding",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"PTPRC",1
"GO:0042577","lipid phosphatase activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"PLPPR4",1
"GO:0061778","intracellular chloride channel activity",0.00483091787439614,"19/18522",0.0526315789473684,4.70938215102975,1.71977341454892,0.192362505664507,0.418140094472613,0.372651851843274,"ANO3",1
"GO:0035091","phosphatidylinositol binding",0.0241545893719807,"276/18522",0.0181159420289855,1.62098298676749,1.10500523300525,0.197034839407634,0.418148897654048,0.372659697352249,"PLD1/RPH3A/IQGAP2/GAP43/PHLDA2",5
"GO:0008017","microtubule binding",0.0241545893719807,"277/18522",0.0180505415162455,1.61513106262753,1.09660326895999,0.198980649897029,0.418148897654048,0.372659697352249,"MAP2/NEFH/KIF1A/TPPP/CEP295NL",5
"GO:0048029","monosaccharide binding",0.00966183574879227,"74/18522",0.027027027027027,2.41833137485311,1.29966927481059,0.200458529361921,0.418148897654048,0.372659697352249,"PYGL/EGLN3",2
"GO:0001614","purinergic nucleotide receptor activity",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"P2RY6",1
"GO:0004745","NAD-retinol dehydrogenase activity",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"AKR1C3",1
"GO:0016408","C-acyltransferase activity",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"SPTSSB",1
"GO:0016502","nucleotide receptor activity",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"P2RY6",1
"GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"MAOB",1
"GO:0031418","L-ascorbic acid binding",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"EGLN3",1
"GO:0051428","peptide hormone receptor binding",0.00483091787439614,"20/18522",0.05,4.47391304347826,1.65248881996375,0.201397849194066,0.418148897654048,0.372659697352249,"VIP",1
"GO:0019003","GDP binding",0.00966183574879227,"75/18522",0.0266666666666667,2.38608695652174,1.27871029466701,0.204533636564853,0.422763722006817,0.37677248840894,"RRAGD/GEM",2
"GO:0002020","protease binding",0.0144927536231884,"140/18522",0.0214285714285714,1.91739130434783,1.15834034565839,0.206472611843603,0.423408656271125,0.377347262153646,"SERPINE1/CHL1/ECM1",3
"GO:0031267","small GTPase binding",0.0241545893719807,"281/18522",0.0177935943060498,1.59213987312394,1.06332756327189,0.206829586568035,0.423408656271125,0.377347262153646,"RPH3A/UNC13D/EXPH5/ARHGEF16/IQGAP2",5
"GO:0005243","gap junction channel activity",0.00483091787439614,"21/18522",0.0476190476190476,4.26086956521739,1.58949585698633,0.210332593827989,0.423408656271125,0.377347262153646,"GJA1",1
"GO:0005326","neurotransmitter transmembrane transporter activity",0.00483091787439614,"21/18522",0.0476190476190476,4.26086956521739,1.58949585698633,0.210332593827989,0.423408656271125,0.377347262153646,"SLC18A3",1
"GO:0015125","bile acid transmembrane transporter activity",0.00483091787439614,"21/18522",0.0476190476190476,4.26086956521739,1.58949585698633,0.210332593827989,0.423408656271125,0.377347262153646,"SLCO2B1",1
"GO:0030742","GTP-dependent protein binding",0.00483091787439614,"21/18522",0.0476190476190476,4.26086956521739,1.58949585698633,0.210332593827989,0.423408656271125,0.377347262153646,"RAB38",1
"GO:0015291","secondary active transmembrane transporter activity",0.0241545893719807,"285/18522",0.0175438596491228,1.56979405034325,1.03057017138493,0.214779689058537,0.429390247833897,0.38267813379763,"SLC12A3/SLCO2B1/SLC44A5/SLC18A3/SLC12A8",5
"GO:0022843","voltage-gated monoatomic cation channel activity",0.0144927536231884,"143/18522",0.020979020979021,1.87716631194892,1.11944548988454,0.215158828288259,0.429390247833897,0.38267813379763,"CACNA1G/KCNT1/KCNK1",3
"GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity",0.00483091787439614,"22/18522",0.0454545454545455,4.06719367588933,1.53031418322956,0.219167854250539,0.429977612364405,0.383201600652147,"PDE1A",1
"GO:0015464","acetylcholine receptor activity",0.00483091787439614,"22/18522",0.0454545454545455,4.06719367588933,1.53031418322956,0.219167854250539,0.429977612364405,0.383201600652147,"CHRM2",1
"GO:0016917","GABA receptor activity",0.00483091787439614,"22/18522",0.0454545454545455,4.06719367588933,1.53031418322956,0.219167854250539,0.429977612364405,0.383201600652147,"GABRD",1
"GO:0030021","extracellular matrix structural constituent conferring compression resistance",0.00483091787439614,"22/18522",0.0454545454545455,4.06719367588933,1.53031418322956,0.219167854250539,0.429977612364405,0.383201600652147,"LUM",1
"GO:0008194","UDP-glycosyltransferase activity",0.0144927536231884,"145/18522",0.0206896551724138,1.85127436281859,1.09403237710678,0.220992594261263,0.430693433924714,0.383839550070451,"B4GALT6/HAS2/UGT8",3
"GO:0042578","phosphoric ester hydrolase activity",0.0289855072463768,"363/18522",0.0165289256198347,1.47897951850521,0.979801767091112,0.221459558857375,0.430693433924714,0.383839550070451,"PON1/PLD1/PTPRC/PDE1A/PLPPR4/SMPDL3B",6
"GO:0001664","G protein-coupled receptor binding",0.0241545893719807,"291/18522",0.0171821305841924,1.53742716270731,0.982369315810423,0.226882924251979,0.430693433924714,0.383839550070451,"CXCL12/NDP/C3/SHANK1/NPW",5
"GO:0016493","C-C chemokine receptor activity",0.00483091787439614,"23/18522",0.0434782608695652,3.89035916824197,1.47453651677507,0.22790473285433,0.430693433924714,0.383839550070451,"CXCR4",1
"GO:0030215","semaphorin receptor binding",0.00483091787439614,"23/18522",0.0434782608695652,3.89035916824197,1.47453651677507,0.22790473285433,0.430693433924714,0.383839550070451,"SEMA3C",1
"GO:0035255","ionotropic glutamate receptor binding",0.00483091787439614,"23/18522",0.0434782608695652,3.89035916824197,1.47453651677507,0.22790473285433,0.430693433924714,0.383839550070451,"SHANK1",1
"GO:0043274","phospholipase binding",0.00483091787439614,"23/18522",0.0434782608695652,3.89035916824197,1.47453651677507,0.22790473285433,0.430693433924714,0.383839550070451,"SYK",1
"GO:0047555","3',5'-cyclic-GMP phosphodiesterase activity",0.00483091787439614,"23/18522",0.0434782608695652,3.89035916824197,1.47453651677507,0.22790473285433,0.430693433924714,0.383839550070451,"PDE1A",1
"GO:0120020","cholesterol transfer activity",0.00483091787439614,"23/18522",0.0434782608695652,3.89035916824197,1.47453651677507,0.22790473285433,0.430693433924714,0.383839550070451,"APOE",1
"GO:0030971","receptor tyrosine kinase binding",0.00966183574879227,"81/18522",0.0246913580246914,2.20933977455717,1.15961156886692,0.229152534202254,0.431181181504802,0.38427423701235,"ARHGEF16/NRG1",2
"GO:0019842","vitamin binding",0.0144927536231884,"150/18522",0.02,1.7895652173913,1.03221305232834,0.235712012290277,0.431181181504802,0.38427423701235,"PYGL/GAD1/EGLN3",3
"GO:0004114","3',5'-cyclic-nucleotide phosphodiesterase activity",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"PDE1A",1
"GO:0015662","P-type ion transporter activity",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"ATP1A3",1
"GO:0019957","C-C chemokine binding",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"CXCR4",1
"GO:0050431","transforming growth factor beta binding",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"CD109",1
"GO:0050750","low-density lipoprotein particle receptor binding",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"APOE",1
"GO:0120015","sterol transfer activity",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"APOE",1
"GO:0140358","P-type transmembrane transporter activity",0.00483091787439614,"24/18522",0.0416666666666667,3.72826086956522,1.42181487839588,0.236544319875204,0.431181181504802,0.38427423701235,"ATP1A3",1
"GO:0008157","protein phosphatase 1 binding",0.00483091787439614,"25/18522",0.04,3.57913043478261,1.37184987962607,0.245087693525644,0.438129737847001,0.390466880154654,"PPP1R3G",1
"GO:0015645","fatty acid ligase activity",0.00483091787439614,"25/18522",0.04,3.57913043478261,1.37184987962607,0.245087693525644,0.438129737847001,0.390466880154654,"SLC27A6",1
"GO:0030247","polysaccharide binding",0.00483091787439614,"25/18522",0.04,3.57913043478261,1.37184987962607,0.245087693525644,0.438129737847001,0.390466880154654,"PPP1R3G",1
"GO:0034237","protein kinase A regulatory subunit binding",0.00483091787439614,"25/18522",0.04,3.57913043478261,1.37184987962607,0.245087693525644,0.438129737847001,0.390466880154654,"AKAP6",1
"GO:0070840","dynein complex binding",0.00483091787439614,"25/18522",0.04,3.57913043478261,1.37184987962607,0.245087693525644,0.438129737847001,0.390466880154654,"NEFH",1
"GO:0016651","oxidoreductase activity, acting on NAD(P)H",0.00966183574879227,"86/18522",0.0232558139534884,2.08088978766431,1.0680982822114,0.249816003058364,0.4413050038296,0.393296718202122,"AKR1C1/AKR1C3",2
"GO:0001637","G protein-coupled chemoattractant receptor activity",0.00483091787439614,"26/18522",0.0384615384615385,3.44147157190636,1.32438228967625,0.253535920126725,0.4413050038296,0.393296718202122,"CXCR4",1
"GO:0004112","cyclic-nucleotide phosphodiesterase activity",0.00483091787439614,"26/18522",0.0384615384615385,3.44147157190636,1.32438228967625,0.253535920126725,0.4413050038296,0.393296718202122,"PDE1A",1
"GO:0004190","aspartic-type endopeptidase activity",0.00483091787439614,"26/18522",0.0384615384615385,3.44147157190636,1.32438228967625,0.253535920126725,0.4413050038296,0.393296718202122,"NRIP3",1
"GO:0004950","chemokine receptor activity",0.00483091787439614,"26/18522",0.0384615384615385,3.44147157190636,1.32438228967625,0.253535920126725,0.4413050038296,0.393296718202122,"CXCR4",1
"GO:0019706","protein-cysteine S-palmitoyltransferase activity",0.00483091787439614,"26/18522",0.0384615384615385,3.44147157190636,1.32438228967625,0.253535920126725,0.4413050038296,0.393296718202122,"ZDHHC15",1
"GO:0019707","protein-cysteine S-acyltransferase activity",0.00483091787439614,"26/18522",0.0384615384615385,3.44147157190636,1.32438228967625,0.253535920126725,0.4413050038296,0.393296718202122,"ZDHHC15",1
"GO:0005242","inward rectifier potassium channel activity",0.00483091787439614,"27/18522",0.037037037037037,3.31400966183575,1.27918632889738,0.261890054238628,0.447435775322823,0.398760540926558,"KCNK1",1
