ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0014003,oligodendrocyte development,2/65,47/18888,0.0425531914893617,12.365302782324058,4.584286080480182,0.011410150431232287,0.0800134460436022,0.056946700840711226,B4GALT6/TPPP,2
GO:1901861,regulation of muscle tissue development,2/65,47/18888,0.0425531914893617,12.365302782324058,4.584286080480182,0.011410150431232287,0.0800134460436022,0.056946700840711226,LEF1/GJA1,2
GO:0010959,regulation of metal ion transport,5/65,394/18888,0.012690355329949238,3.6876220226474032,3.1680689331367775,0.01143049229194317,0.0800134460436022,0.056946700840711226,AKAP6/GRIN1/CXCL12/CXCR4/VIP,5
GO:0050900,leukocyte migration,5/65,396/18888,0.012626262626262626,3.668997668997669,3.154260754249008,0.011664082801555257,0.08138348681994237,0.05792177823192,SERPINE1/SYK/CXCL12/CXCR4/ITGA7,5
GO:0002861,regulation of inflammatory response to antigenic stimulus,2/65,48/18888,0.041666666666666664,12.107692307692307,4.527909706325895,0.011880055211789977,0.08262213155384032,0.0588033392019446,C3/SYK,2
GO:0061041,regulation of wound healing,3/65,138/18888,0.021739130434782608,6.317056856187291,3.6838671402923864,0.011984769091287071,0.08297460531297306,0.059054199759863764,SERPINE1/APOE/CXCR4,3
GO:0006959,humoral immune response,4/65,258/18888,0.015503875968992248,4.505187835420394,3.3312595294542358,0.012007958237475393,0.08297460531297306,0.059054199759863764,C3/PTPRC/CFI/C1S,4
GO:0032409,regulation of transporter activity,4/65,260/18888,0.015384615384615385,4.470532544378699,3.31126110652048,0.01232415975485672,0.08431143180412448,0.06000563807469466,AKAP6/CNIH3/SHANK1/RELN,4
GO:0030195,negative regulation of blood coagulation,2/65,49/18888,0.04081632653061224,11.86059654631083,4.473181756229967,0.012358353196044305,0.08431143180412448,0.06000563807469466,SERPINE1/APOE,2
GO:0033628,regulation of cell adhesion mediated by integrin,2/65,49/18888,0.04081632653061224,11.86059654631083,4.473181756229967,0.012358353196044305,0.08431143180412448,0.06000563807469466,SERPINE1/SYK,2
GO:0042551,neuron maturation,2/65,49/18888,0.04081632653061224,11.86059654631083,4.473181756229967,0.012358353196044305,0.08431143180412448,0.06000563807469466,C3/B4GALT6,2
GO:0048813,dendrite morphogenesis,3/65,140/18888,0.02142857142857143,6.226813186813187,3.6476845264208033,0.012456889243276962,0.08471473096139934,0.06029267178708004,SHANK1/MAP2/RELN,3
GO:0009261,ribonucleotide catabolic process,3/65,141/18888,0.02127659574468085,6.182651391162029,3.629856122875927,0.012696912851500628,0.08599335910751615,0.06120268951689696,NUDT11/NUDT10/PDE1A,3
GO:0006693,prostaglandin metabolic process,2/65,50/18888,0.04,11.623384615384616,4.4200202441743235,0.012844982909964022,0.08599335910751615,0.06120268951689696,AKR1C3/AKR1C1,2
GO:0007215,glutamate receptor signaling pathway,2/65,50/18888,0.04,11.623384615384616,4.4200202441743235,0.012844982909964022,0.08599335910751615,0.06120268951689696,GRIK5/GRIN1,2
GO:0071320,cellular response to cAMP,2/65,50/18888,0.04,11.623384615384616,4.4200202441743235,0.012844982909964022,0.08599335910751615,0.06120268951689696,AKAP6/ASS1,2
GO:1900047,negative regulation of hemostasis,2/65,50/18888,0.04,11.623384615384616,4.4200202441743235,0.012844982909964022,0.08599335910751615,0.06120268951689696,SERPINE1/APOE,2
GO:0050921,positive regulation of chemotaxis,3/65,142/18888,0.02112676056338028,6.1391115926327195,3.6121989448822536,0.012939584810091961,0.08635766384126592,0.061461970346726444,SERPINE1/CXCL12/CXCR4,3
GO:0006692,prostanoid metabolic process,2/65,51/18888,0.0392156862745098,11.395475113122172,4.368348813384267,0.013339883191789246,0.08827915161917571,0.06282952036573305,AKR1C3/AKR1C1,2
GO:0035987,endodermal cell differentiation,2/65,51/18888,0.0392156862745098,11.395475113122172,4.368348813384267,0.013339883191789246,0.08827915161917571,0.06282952036573305,LAMB3/ITGA7,2
GO:0006195,purine nucleotide catabolic process,3/65,144/18888,0.020833333333333332,6.053846153846154,3.5773865750441503,0.013432890916459031,0.08827915161917571,0.06282952036573305,NUDT11/NUDT10/PDE1A,3
GO:0007269,neurotransmitter secretion,3/65,144/18888,0.020833333333333332,6.053846153846154,3.5773865750441503,0.013432890916459031,0.08827915161917571,0.06282952036573305,SYT4/GRIK5/SLC18A3,3
GO:0099643,signal release from synapse,3/65,144/18888,0.020833333333333332,6.053846153846154,3.5773865750441503,0.013432890916459031,0.08827915161917571,0.06282952036573305,SYT4/GRIK5/SLC18A3,3
GO:0090090,negative regulation of canonical Wnt signaling pathway,3/65,145/18888,0.020689655172413793,6.01209549071618,3.560225713185256,0.01368353328369677,0.08960419387571454,0.06377257167417562,APOE/FOXO1/WWTR1,3
GO:0018108,peptidyl-tyrosine phosphorylation,4/65,269/18888,0.01486988847583643,4.320960823563054,3.2237062689019824,0.0138132055256051,0.08960419387571454,0.06377257167417562,SYK/PTPRC/DLG3/RELN,4
GO:0050708,regulation of protein secretion,4/65,269/18888,0.01486988847583643,4.320960823563054,3.2237062689019824,0.0138132055256051,0.08960419387571454,0.06377257167417562,APOE/SYT4/ACHE/FOXO1,4
GO:0010543,regulation of platelet activation,2/65,52/18888,0.038461538461538464,11.176331360946746,4.318096248013462,0.013842993190664135,0.08960419387571454,0.06377257167417562,APOE/SYK,2
GO:0035176,social behavior,2/65,52/18888,0.038461538461538464,11.176331360946746,4.318096248013462,0.013842993190664135,0.08960419387571454,0.06377257167417562,SHANK1/GAD1,2
GO:0018212,peptidyl-tyrosine modification,4/65,271/18888,0.014760147601476014,4.289071813795061,3.2047702428156124,0.014158979431800852,0.09099495083473853,0.06476239306550176,SYK/PTPRC/DLG3/RELN,4
GO:1904019,epithelial cell apoptotic process,3/65,147/18888,0.02040816326530612,5.930298273155415,3.526380963784127,0.014192816158063244,0.09099495083473853,0.06476239306550176,SERPINE1/LEF1/AKR1C3,3
GO:0046622,positive regulation of organ growth,2/65,53/18888,0.03773584905660377,10.965457184325107,4.269196035666954,0.014354252365275181,0.09099495083473853,0.06476239306550176,AKAP6/BASP1,2
GO:0050433,regulation of catecholamine secretion,2/65,53/18888,0.03773584905660377,10.965457184325107,4.269196035666954,0.014354252365275181,0.09099495083473853,0.06476239306550176,SYT4/CXCL12,2
GO:0050819,negative regulation of coagulation,2/65,53/18888,0.03773584905660377,10.965457184325107,4.269196035666954,0.014354252365275181,0.09099495083473853,0.06476239306550176,SERPINE1/APOE,2
GO:0050850,positive regulation of calcium-mediated signaling,2/65,53/18888,0.03773584905660377,10.965457184325107,4.269196035666954,0.014354252365275181,0.09099495083473853,0.06476239306550176,AKAP6/SYK,2
GO:0050982,detection of mechanical stimulus,2/65,53/18888,0.03773584905660377,10.965457184325107,4.269196035666954,0.014354252365275181,0.09099495083473853,0.06476239306550176,CXCL12/CXCR4,2
GO:0043254,regulation of protein-containing complex assembly,5/65,418/18888,0.011961722488038277,3.4758925285241076,3.0080166081494952,0.014452284362705218,0.09134693851603974,0.06501290767495567,APOE/LMO4/MAP2/SYK/TPPP,5
GO:0007159,leukocyte cell-cell adhesion,5/65,419/18888,0.011933174224343675,3.4675968422985126,3.001603160729901,0.01458878253317167,0.09193927760641031,0.06543448378051686,LEF1/SYK/CXCL12/PTPRC/ASS1,5
GO:0050768,negative regulation of neurogenesis,3/65,149/18888,0.020134228187919462,5.850696954052658,3.4931546961198228,0.014712787642654651,0.09211345082674786,0.0655584453240257,SYT4/MAP2/SPP1,3
GO:0072523,purine-containing compound catabolic process,3/65,149/18888,0.020134228187919462,5.850696954052658,3.4931546961198228,0.014712787642654651,0.09211345082674786,0.0655584453240257,NUDT11/NUDT10/PDE1A,3
GO:0021537,telencephalon development,4/65,275/18888,0.014545454545454545,4.226685314685315,3.167440884083006,0.014866969272064821,0.09211345082674786,0.0655584453240257,LEF1/CXCL12/CXCR4/RELN,4
GO:0031103,axon regeneration,2/65,54/18888,0.037037037037037035,10.762393162393161,4.221585974620493,0.014873600482494885,0.09211345082674786,0.0655584453240257,SPP1/GAP43,2
GO:0051703,biological process involved in intraspecies interaction between organisms,2/65,54/18888,0.037037037037037035,10.762393162393161,4.221585974620493,0.014873600482494885,0.09211345082674786,0.0655584453240257,SHANK1/GAD1,2
GO:0086009,membrane repolarization,2/65,54/18888,0.037037037037037035,10.762393162393161,4.221585974620493,0.014873600482494885,0.09211345082674786,0.0655584453240257,AKAP6/GJA1,2
GO:0035107,appendage morphogenesis,3/65,150/18888,0.02,5.811692307692308,3.4767671644452784,0.014976790267617725,0.09222098075962892,0.06563497589759781,PRRX1/LEF1/GJA1,3
GO:0035108,limb morphogenesis,3/65,150/18888,0.02,5.811692307692308,3.4767671644452784,0.014976790267617725,0.09222098075962892,0.06563497589759781,PRRX1/LEF1/GJA1,3
GO:0050727,regulation of inflammatory response,5/65,425/18888,0.011764705882352941,3.4186425339366515,2.9635261486979068,0.01542607901275508,0.09471612513831619,0.06741080543017484,SERPINE1/APOE/C3/SYK/PTPRC,5
GO:0072073,kidney epithelium development,3/65,152/18888,0.019736842105263157,5.735222672064777,3.4444311553096574,0.015512845427469803,0.09497750662003591,0.06759683432632667,BASP1/WWTR1/PROM1,3
GO:0031400,negative regulation of protein modification process,5/65,426/18888,0.011737089201877934,3.4106175514626216,2.9572462373366872,0.015568701096217103,0.09504868936298454,0.06764749609091943,APOE/PTPRC/TPPP/CDKN2A/WWTR1,5
GO:0007612,learning,3/65,153/18888,0.0196078431372549,5.697737556561086,3.428477983440479,0.01578490402665654,0.09586721114876323,0.06823004961874703,SHANK1/GRIN1/RELN,3
GO:0006816,calcium ion transport,5/65,428/18888,0.011682242990654205,3.3946800862688713,2.944742241505693,0.01585659940447718,0.09586721114876323,0.06823004961874703,AKAP6/GRIN1/CXCL12/CXCR4/PTPRC,5
GO:0014888,striated muscle adaptation,2/65,56/18888,0.03571428571428571,10.378021978021978,4.130006967379092,0.015936324145080418,0.09586721114876323,0.06823004961874703,TRIM63/FOXO1,2
GO:0015872,dopamine transport,2/65,56/18888,0.03571428571428571,10.378021978021978,4.130006967379092,0.015936324145080418,0.09586721114876323,0.06823004961874703,SYT4/CXCL12,2
GO:0045058,T cell selection,2/65,56/18888,0.03571428571428571,10.378021978021978,4.130006967379092,0.015936324145080418,0.09586721114876323,0.06823004961874703,SYK/PTPRC,2
GO:0003002,regionalization,5/65,429/18888,0.011655011655011656,3.386767079074772,2.938517946885545,0.01600188011452016,0.09586721114876323,0.06823004961874703,LEF1/BASP1/C3/GJA1/RELN,5
GO:0034767,positive regulation of monoatomic ion transmembrane transport,3/65,154/18888,0.01948051948051948,5.660739260739261,3.4126649920301917,0.016059653798769086,0.09586721114876323,0.06823004961874703,AKAP6/GRIN1/RELN,3
GO:0042552,myelination,3/65,154/18888,0.01948051948051948,5.660739260739261,3.4126649920301917,0.016059653798769086,0.09586721114876323,0.06823004961874703,CXCR4/B4GALT6/TPPP,3
GO:0042060,wound healing,5/65,430/18888,0.011627906976744186,3.378890876565295,2.932311982433823,0.016148051500691825,0.09612787444594662,0.0684155673728101,SERPINE1/APOE/SYK/CXCR4/ODAM,5
GO:0051961,negative regulation of nervous system development,3/65,155/18888,0.01935483870967742,5.624218362282878,3.396989963973961,0.016337097453393797,0.09625456480970825,0.06850573469594479,SYT4/MAP2/SPP1,3
GO:0002886,regulation of myeloid leukocyte mediated immunity,2/65,57/18888,0.03508771929824561,10.195951417004048,4.085932160673485,0.016479580752990487,0.09625456480970825,0.06850573469594479,C3/SYK,2
GO:0019748,secondary metabolic process,2/65,57/18888,0.03508771929824561,10.195951417004048,4.085932160673485,0.016479580752990487,0.09625456480970825,0.06850573469594479,AKR1C3/AKR1C1,2
GO:0060632,regulation of microtubule-based movement,2/65,57/18888,0.03508771929824561,10.195951417004048,4.085932160673485,0.016479580752990487,0.09625456480970825,0.06850573469594479,NEFH/MAP2,2
GO:0060986,endocrine hormone secretion,2/65,57/18888,0.03508771929824561,10.195951417004048,4.085932160673485,0.016479580752990487,0.09625456480970825,0.06850573469594479,SPP1/GJA1,2
GO:0060997,dendritic spine morphogenesis,2/65,57/18888,0.03508771929824561,10.195951417004048,4.085932160673485,0.016479580752990487,0.09625456480970825,0.06850573469594479,SHANK1/RELN,2
GO:0007272,ensheathment of neurons,3/65,156/18888,0.019230769230769232,5.588165680473373,3.3814507315238527,0.01661723757301152,0.09625456480970825,0.06850573469594479,CXCR4/B4GALT6/TPPP,3
GO:0008366,axon ensheathment,3/65,156/18888,0.019230769230769232,5.588165680473373,3.3814507315238527,0.01661723757301152,0.09625456480970825,0.06850573469594479,CXCR4/B4GALT6/TPPP,3
GO:0032368,regulation of lipid transport,3/65,156/18888,0.019230769230769232,5.588165680473373,3.3814507315238527,0.01661723757301152,0.09625456480970825,0.06850573469594479,APOE/SYK/SPP1,3
GO:0050770,regulation of axonogenesis,3/65,156/18888,0.019230769230769232,5.588165680473373,3.3814507315238527,0.01661723757301152,0.09625456480970825,0.06850573469594479,MAP2/SPP1/CXCL12,3
GO:0072006,nephron development,3/65,158/18888,0.0189873417721519,5.517429406037,3.3507712208267084,0.017185616907955305,0.0992792761698816,0.07065846453666967,BASP1/WWTR1/PROM1,3
GO:0007566,embryo implantation,2/65,59/18888,0.03389830508474576,9.850325945241199,4.000970883931072,0.017589588451525796,0.10080006821954383,0.0717408337405389,SPP1/GJA1,2
GO:0010718,positive regulation of epithelial to mesenchymal transition,2/65,59/18888,0.03389830508474576,9.850325945241199,4.000970883931072,0.017589588451525796,0.10080006821954383,0.0717408337405389,LEF1/WWTR1,2
GO:0050432,catecholamine secretion,2/65,59/18888,0.03389830508474576,9.850325945241199,4.000970883931072,0.017589588451525796,0.10080006821954383,0.0717408337405389,SYT4/CXCL12,2
GO:0010976,positive regulation of neuron projection development,3/65,161/18888,0.018633540372670808,5.4146201624462496,3.3057189136158445,0.018058466768047184,0.10294913449984165,0.07327035459737452,APOE/RIT2/RELN,3
GO:0001706,endoderm formation,2/65,60/18888,0.03333333333333333,9.686153846153847,3.9599964345821395,0.018156222417608184,0.10294913449984165,0.07327035459737452,LAMB3/ITGA7,2
GO:0046456,icosanoid biosynthetic process,2/65,60/18888,0.03333333333333333,9.686153846153847,3.9599964345821395,0.018156222417608184,0.10294913449984165,0.07327035459737452,AKR1C3/SYK,2
GO:0099518,vesicle cytoskeletal trafficking,2/65,60/18888,0.03333333333333333,9.686153846153847,3.9599964345821395,0.018156222417608184,0.10294913449984165,0.07327035459737452,SYT4/MAP2,2
GO:0120254,olefinic compound metabolic process,3/65,162/18888,0.018518518518518517,5.381196581196581,3.290951524491225,0.018354832924157828,0.1038014104053031,0.07387693140942196,GRIN1/AKR1C3/AKR1C1,3
GO:0045599,negative regulation of fat cell differentiation,2/65,61/18888,0.03278688524590164,9.527364438839848,3.9199716635959985,0.01873053221082292,0.10564806750933978,0.0751912233798196,FOXO1/WWTR1,2
GO:0001933,negative regulation of protein phosphorylation,4/65,296/18888,0.013513513513513514,3.926819126819127,2.9824449213335895,0.01895135496290024,0.10635978959607655,0.075697766051823,APOE/PTPRC/CDKN2A/WWTR1,4
GO:0007584,response to nutrient,3/65,164/18888,0.018292682926829267,5.315572232645403,3.2617805991574462,0.018955700053651613,0.10635978959607655,0.075697766051823,AKR1C3/SPP1/ASS1,3
GO:0002712,regulation of B cell mediated immunity,2/65,62/18888,0.03225806451612903,9.373697270471464,3.8808586139940577,0.01931246001535252,0.10696514580668187,0.0761286066259013,C3/PTPRC,2
GO:0002889,regulation of immunoglobulin mediated immune response,2/65,62/18888,0.03225806451612903,9.373697270471464,3.8808586139940577,0.01931246001535252,0.10696514580668187,0.0761286066259013,C3/PTPRC,2
GO:0034113,heterotypic cell-cell adhesion,2/65,62/18888,0.03225806451612903,9.373697270471464,3.8808586139940577,0.01931246001535252,0.10696514580668187,0.0761286066259013,PTPRC/ITGA7,2
GO:0097120,receptor localization to synapse,2/65,62/18888,0.03225806451612903,9.373697270471464,3.8808586139940577,0.01931246001535252,0.10696514580668187,0.0761286066259013,DLG3/RELN,2
GO:2000351,regulation of endothelial cell apoptotic process,2/65,62/18888,0.03225806451612903,9.373697270471464,3.8808586139940577,0.01931246001535252,0.10696514580668187,0.0761286066259013,SERPINE1/AKR1C3,2
GO:0015711,organic anion transport,5/65,451/18888,0.011086474501108648,3.2215589288760023,2.8060456254451545,0.01942722273119599,0.10732416876437066,0.07638412834103038,APOE/SYT4/SYK/GJA1/AKR1C1,5
GO:0009166,nucleotide catabolic process,3/65,167/18888,0.017964071856287425,5.220082911100875,3.218907115023528,0.019877360077062863,0.1093843655284694,0.07785039950668171,NUDT11/NUDT10/PDE1A,3
GO:0032757,positive regulation of interleukin-8 production,2/65,63/18888,0.031746031746031744,9.224908424908424,3.842621434158,0.01990194831160146,0.1093843655284694,0.07785039950668171,SERPINE1/SYK,2
GO:0006874,intracellular calcium ion homeostasis,4/65,302/18888,0.013245033112582781,3.8488028527763625,2.93269330678197,0.020234230229561802,0.11054895615986182,0.07867925512491944,APOE/AKAP6/CXCL12/PTPRC,4
GO:0006869,lipid transport,5/65,456/18888,0.010964912280701754,3.186234817813765,2.77706947238017,0.020268165996735952,0.11054895615986182,0.07867925512491944,APOE/SYK/SPP1/APOL1/AKR1C1,5
GO:0032102,negative regulation of response to external stimulus,5/65,456/18888,0.010964912280701754,3.186234817813765,2.77706947238017,0.020268165996735952,0.11054895615986182,0.07867925512491944,SERPINE1/APOE/SYK/SPP1/PTPRC,5
GO:0033674,positive regulation of kinase activity,4/65,303/18888,0.013201320132013201,3.836100533130236,2.9245254186387277,0.020453141197157822,0.11099767746439367,0.07899861642172076,LMO4/PTPRC/DLG3/RELN,4
GO:0071384,cellular response to corticosteroid stimulus,2/65,64/18888,0.03125,9.080769230769231,3.805226229673414,0.02049893987489328,0.11099767746439367,0.07899861642172076,AKR1C3/ASS1,2
GO:1902904,negative regulation of supramolecular fiber organization,3/65,169/18888,0.01775147928994083,5.158306781975422,3.190893461472816,0.020505387600448715,0.11099767746439367,0.07899861642172076,APOE/SHANK1/MAP2,3
GO:0003012,muscle system process,5/65,459/18888,0.010893246187363835,3.165409753645048,2.759874245449382,0.020784075086111325,0.11215453633537513,0.07982196923675643,AKAP6/TRIM63/FOXO1/CXCR4/GJA1,5
GO:0043409,negative regulation of MAPK cascade,3/65,170/18888,0.01764705882352941,5.127963800904977,3.177052319244556,0.020823480687675512,0.11215453633537513,0.07982196923675643,APOE/FOXO1/PTPRC,3
GO:0010812,negative regulation of cell-substrate adhesion,2/65,65/18888,0.03076923076923077,8.941065088757398,3.7686409277337822,0.021103377774173083,0.11281382795198495,0.08029119640186827,SERPINE1/CDKN2A,2
GO:0030166,proteoglycan biosynthetic process,2/65,65/18888,0.03076923076923077,8.941065088757398,3.7686409277337822,0.021103377774173083,0.11281382795198495,0.08029119640186827,CHST13/CHST15,2
GO:0090303,positive regulation of wound healing,2/65,65/18888,0.03076923076923077,8.941065088757398,3.7686409277337822,0.021103377774173083,0.11281382795198495,0.08029119640186827,SERPINE1/CXCR4,2
GO:0051051,negative regulation of transport,5/65,462/18888,0.010822510822510822,3.144855144855145,2.7428191228012593,0.02130855427347401,0.1135323268223777,0.08080256220661498,APOE/SYT4/FOXO1/GJA1/VIP,5
GO:0048608,reproductive structure development,4/65,307/18888,0.013029315960912053,3.786118767226259,2.8921979843626153,0.021343443478939315,0.1135323268223777,0.08080256220661498,AKR1C3/BASP1/C3/GJA1,4
GO:0046651,lymphocyte proliferation,4/65,308/18888,0.012987012987012988,3.773826173826174,2.8842007977011104,0.02156969563861298,0.11409774166666845,0.08120497594556551,LEF1/SYK/PTPRC/GJA1,4
GO:0015800,acidic amino acid transport,2/65,66/18888,0.030303030303030304,8.805594405594405,3.732835152864736,0.0217152053707154,0.11409774166666845,0.08120497594556551,SYT4/GJA1,2
GO:0015909,long-chain fatty acid transport,2/65,66/18888,0.030303030303030304,8.805594405594405,3.732835152864736,0.0217152053707154,0.11409774166666845,0.08120497594556551,APOE/SYK,2
GO:0045453,bone resorption,2/65,66/18888,0.030303030303030304,8.805594405594405,3.732835152864736,0.0217152053707154,0.11409774166666845,0.08120497594556551,SYK/SPP1,2
GO:0050771,negative regulation of axonogenesis,2/65,66/18888,0.030303030303030304,8.805594405594405,3.732835152864736,0.0217152053707154,0.11409774166666845,0.08120497594556551,MAP2/SPP1,2
GO:0006935,chemotaxis,5/65,466/18888,0.01072961373390558,3.11786068009244,2.7202931260860983,0.022021277764447244,0.11542372174584664,0.08214869471564018,SERPINE1/LEF1/SYK/CXCL12/CXCR4,5
GO:0046879,hormone secretion,4/65,311/18888,0.012861736334405145,3.737422705911452,2.860408214496994,0.022257313116319646,0.11590837498591117,0.0824936292789934,FOXO1/SPP1/GJA1/VIP,4
GO:0061458,reproductive system development,4/65,311/18888,0.012861736334405145,3.737422705911452,2.860408214496994,0.022257313116319646,0.11590837498591117,0.0824936292789934,AKR1C3/BASP1/C3/GJA1,4
GO:0008652,amino acid biosynthetic process,2/65,67/18888,0.029850746268656716,8.674167623421354,3.6977801128677203,0.022334366316836888,0.11590837498591117,0.0824936292789934,GAD1/ASS1,2
GO:0046888,negative regulation of hormone secretion,2/65,67/18888,0.029850746268656716,8.674167623421354,3.6977801128677203,0.022334366316836888,0.11590837498591117,0.0824936292789934,FOXO1/GJA1,2
GO:0042330,taxis,5/65,468/18888,0.010683760683760684,3.1045364891518736,2.7091204903183366,0.022383422810215513,0.11590837498591117,0.0824936292789934,SERPINE1/LEF1/SYK/CXCL12/CXCR4,5
GO:0002443,leukocyte mediated immunity,5/65,469/18888,0.010660980810234541,3.0979170083647696,2.7035564914362933,0.022565947423560714,0.11657264666642303,0.08296640082599625,C3/SYK/PTPRC/CFI/C1S,5
GO:1901292,nucleoside phosphate catabolic process,3/65,176/18888,0.017045454545454544,4.953146853146853,3.096227936574601,0.022789193191802583,0.11744358793569244,0.08358626204137108,NUDT11/NUDT10/PDE1A,3
GO:0051055,negative regulation of lipid biosynthetic process,2/65,68/18888,0.029411764705882353,8.546606334841629,3.663448494003946,0.022960804554614675,0.11776317180875165,0.08381371440234928,APOE/AKR1C3,2
GO:0072577,endothelial cell apoptotic process,2/65,68/18888,0.029411764705882353,8.546606334841629,3.663448494003946,0.022960804554614675,0.11776317180875165,0.08381371440234928,SERPINE1/AKR1C3,2
GO:0051656,establishment of organelle localization,5/65,472/18888,0.01059322033898305,3.078226857887875,2.6869528564481366,0.023119350740395738,0.11776897597946613,0.08381784531271061,SYT4/NEFH/MAP2/SYK/GJA1,5
GO:0001959,regulation of cytokine-mediated signaling pathway,3/65,177/18888,0.01694915254237288,4.925162972620599,3.083113937387299,0.02312634149061643,0.11776897597946613,0.08381784531271061,SYK/CXCR4/PTPRC,3
GO:0030178,negative regulation of Wnt signaling pathway,3/65,177/18888,0.01694915254237288,4.925162972620599,3.083113937387299,0.02312634149061643,0.11776897597946613,0.08381784531271061,APOE/FOXO1/WWTR1,3
GO:0032943,mononuclear cell proliferation,4/65,315/18888,0.012698412698412698,3.68996336996337,2.829139491641726,0.023194895209184132,0.11783884114547684,0.08386756933916771,LEF1/SYK/PTPRC/GJA1,4
GO:0042326,negative regulation of phosphorylation,4/65,316/18888,0.012658227848101266,3.678286270691334,2.8214018464686177,0.023433012016776392,0.11851362472641937,0.08434782235433244,APOE/PTPRC/CDKN2A/WWTR1,4
GO:0021953,central nervous system neuron differentiation,3/65,178/18888,0.016853932584269662,4.897493517718236,3.0700981243102454,0.02346621298455828,0.11851362472641937,0.08434782235433244,LMO4/MAP2/B4GALT6,3
GO:0007389,pattern specification process,5/65,474/18888,0.010548523206751054,3.065238558909445,2.675956650294947,0.02349316153255219,0.11851362472641937,0.08434782235433244,LEF1/BASP1/C3/GJA1/RELN,5
GO:0030193,regulation of blood coagulation,2/65,69/18888,0.028985507246376812,8.422742474916388,3.6298143645462004,0.02359446431460951,0.11874591056696916,0.08451314347128713,SERPINE1/APOE,2
GO:0015718,monocarboxylic acid transport,3/65,179/18888,0.01675977653631285,4.870133218736571,3.0571791570600246,0.023808807611941228,0.11954469055621893,0.08508164648340041,APOE/SYK/AKR1C1,3
GO:0031214,biomineral tissue development,3/65,180/18888,0.016666666666666666,4.843076923076923,3.04435572116984,0.024154125207662806,0.12028092022231608,0.08560563154614155,SPP1/GJA1/ODAM,3
GO:0001822,kidney development,4/65,319/18888,0.012539184952978056,3.643694236797685,2.798375920065661,0.024156326557948107,0.12028092022231608,0.08560563154614155,BASP1/ASS1/WWTR1/PROM1,4
GO:0002548,monocyte chemotaxis,2/65,70/18888,0.02857142857142857,8.302417582417583,3.596853085919839,0.024235290114594167,0.12028092022231608,0.08560563154614155,SERPINE1/CXCL12,2
GO:0002562,somatic diversification of immune receptors via germline recombination within a single locus,2/65,70/18888,0.02857142857142857,8.302417582417583,3.596853085919839,0.024235290114594167,0.12028092022231608,0.08560563154614155,LEF1/PTPRC,2
GO:0016444,somatic cell DNA recombination,2/65,70/18888,0.02857142857142857,8.302417582417583,3.596853085919839,0.024235290114594167,0.12028092022231608,0.08560563154614155,LEF1/PTPRC,2
GO:0001936,regulation of endothelial cell proliferation,3/65,181/18888,0.016574585635359115,4.8163195920102,3.031626527350673,0.024502165504119704,0.12104633027207642,0.08615038470051042,APOE/CXCL12/VIP,3
GO:0046631,alpha-beta T cell activation,3/65,181/18888,0.016574585635359115,4.8163195920102,3.031626527350673,0.024502165504119704,0.12104633027207642,0.08615038470051042,LEF1/SYK/PTPRC,3
GO:0019827,stem cell population maintenance,3/65,182/18888,0.016483516483516484,4.789856297548605,3.0189903108716947,0.02485292813211644,0.1213046116483241,0.08633420720776615,PRRX1/LDB2/FOXO1,3
GO:0019933,cAMP-mediated signaling,2/65,71/18888,0.028169014084507043,8.185482123510294,3.564541230736719,0.024883226758287056,0.1213046116483241,0.08633420720776615,AKAP6/PDE1A,2
GO:0032091,negative regulation of protein binding,2/65,71/18888,0.028169014084507043,8.185482123510294,3.564541230736719,0.024883226758287056,0.1213046116483241,0.08633420720776615,MAP2/IFIT1,2
GO:0071677,positive regulation of mononuclear cell migration,2/65,71/18888,0.028169014084507043,8.185482123510294,3.564541230736719,0.024883226758287056,0.1213046116483241,0.08633420720776615,SERPINE1/CXCL12,2
GO:1900046,regulation of hemostasis,2/65,71/18888,0.028169014084507043,8.185482123510294,3.564541230736719,0.024883226758287056,0.1213046116483241,0.08633420720776615,SERPINE1/APOE,2
GO:0009914,hormone transport,4/65,322/18888,0.012422360248447204,3.6097467749641656,2.775625570121522,0.02489312877473752,0.1213046116483241,0.08633420720776615,FOXO1/SPP1/GJA1/VIP,4
GO:0060070,canonical Wnt signaling pathway,4/65,323/18888,0.01238390092879257,3.5985710883543702,2.768102285673612,0.02514173569668093,0.12223889143024279,0.08699914733812192,LEF1/APOE/FOXO1/WWTR1,4
GO:0045580,regulation of T cell differentiation,3/65,183/18888,0.01639344262295082,4.763682219419924,3.0064458309592492,0.02520641262176906,0.12227670592366074,0.0870260604477378,LEF1/SYK/PTPRC,3
GO:0006024,glycosaminoglycan biosynthetic process,2/65,72/18888,0.027777777777777776,8.071794871794872,3.5328565070985265,0.025538219334090784,0.12250364586821673,0.08718757681492931,CHST13/CHST15,2
GO:0032008,positive regulation of TOR signaling,2/65,72/18888,0.027777777777777776,8.071794871794872,3.5328565070985265,0.025538219334090784,0.12250364586821673,0.08718757681492931,SYK/RELN,2
GO:0043112,receptor metabolic process,2/65,72/18888,0.027777777777777776,8.071794871794872,3.5328565070985265,0.025538219334090784,0.12250364586821673,0.08718757681492931,APOE/ACHE,2
GO:0043954,cellular component maintenance,2/65,72/18888,0.027777777777777776,8.071794871794872,3.5328565070985265,0.025538219334090784,0.12250364586821673,0.08718757681492931,APOE/SHANK1,2
