ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0002088,lens development in camera-type eye,3/137,90/18888,0.03333333333333333,4.595620437956205,2.9225962940930392,0.027753271736129903,0.10542437328443402,0.07428502263230279,GJA1/CDKN1C/SIX3,3
GO:0031640,killing of cells of another organism,3/137,90/18888,0.03333333333333333,4.595620437956205,2.9225962940930392,0.027753271736129903,0.10542437328443402,0.07428502263230279,CHGA/SYK/APOL1,3
GO:0141061,disruption of cell in another organism,3/137,90/18888,0.03333333333333333,4.595620437956205,2.9225962940930392,0.027753271736129903,0.10542437328443402,0.07428502263230279,CHGA/SYK/APOL1,3
GO:2000628,regulation of miRNA metabolic process,3/137,90/18888,0.03333333333333333,4.595620437956205,2.9225962940930392,0.027753271736129903,0.10542437328443402,0.07428502263230279,NGFR/TNF/MYCN,3
GO:0002021,response to dietary excess,2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,VGF/APOE,2
GO:0014742,positive regulation of muscle hypertrophy,2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,AKAP6/NR4A3,2
GO:0014808,release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,AKAP6/DMD,2
GO:0021799,cerebral cortex radially oriented cell migration,2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,POU3F3/RELN,2
GO:0048265,response to pain,2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,TRPA1/RELN,2
GO:0048665,neuron fate specification,2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,ASCL1/LMO4,2
GO:0051968,"positive regulation of synaptic transmission, glutamatergic",2/137,36/18888,0.05555555555555555,7.659367396593673,3.418495930230667,0.02801410781337826,0.10542437328443402,0.07428502263230279,GRIN1/RELN,2
GO:0046434,organophosphate catabolic process,5/137,234/18888,0.021367521367521368,2.945910537151413,2.560202805271303,0.028014143752842724,0.10542437328443402,0.07428502263230279,NT5C1A/CBFA2T3/NUDT11/NUDT10/PDE1A,5
GO:0014910,regulation of smooth muscle cell migration,3/137,91/18888,0.03296703296703297,4.54511911446218,2.897589199286808,0.0285511394609856,0.10715080509258354,0.07550151576331247,SERPINE1/IGFBP3/NR4A3,3
GO:1903510,mucopolysaccharide metabolic process,3/137,91/18888,0.03296703296703297,4.54511911446218,2.897589199286808,0.0285511394609856,0.10715080509258354,0.07550151576331247,CHST1/CHST13/CHST15,3
GO:0043588,skin development,6/137,318/18888,0.018867924528301886,2.6012945875223794,2.4615485200796536,0.028578229143303737,0.10715080509258354,0.07550151576331247,NGFR/LDB2/SPINK5/AKR1C3/TNF/LTB,6
GO:0043281,regulation of cysteine-type endopeptidase activity involved in apoptotic process,4/137,160/18888,0.025,3.4467153284671537,2.656606865200444,0.029267735418303954,0.10851910982571371,0.07646566233494277,NGFR/SYK/MAP3K5/TNF,4
GO:0060041,retina development in camera-type eye,4/137,160/18888,0.025,3.4467153284671537,2.656606865200444,0.029267735418303954,0.10851910982571371,0.07646566233494277,ACHE/SIX3/PROM1/DIO3,4
GO:0032411,positive regulation of transporter activity,3/137,92/18888,0.03260869565217391,4.495715645826722,2.872941948755129,0.02936112114390852,0.10851910982571371,0.07646566233494277,AKAP6/DMD/RELN,3
GO:0051262,protein tetramerization,3/137,92/18888,0.03260869565217391,4.495715645826722,2.872941948755129,0.02936112114390852,0.10851910982571371,0.07646566233494277,GRIN1/TRPA1/TRPM3,3
GO:0106027,neuron projection organization,3/137,92/18888,0.03260869565217391,4.495715645826722,2.872941948755129,0.02936112114390852,0.10851910982571371,0.07646566233494277,APOE/SHANK1/RELN,3
GO:0003161,cardiac conduction system development,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,GJA1/NKX2-5,2
GO:0008207,C21-steroid hormone metabolic process,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,AKR1C3/AKR1C1,2
GO:0014059,regulation of dopamine secretion,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,SYT4/CXCL12,2
GO:0014741,negative regulation of muscle hypertrophy,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,TRIM63/FOXO1,2
GO:0021955,central nervous system neuron axonogenesis,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,DRAXIN/B4GALT6,2
GO:0045773,positive regulation of axon extension,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,NTN1/CXCL12,2
GO:0070306,lens fiber cell differentiation,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,CDKN1C/SIX3,2
GO:0070873,regulation of glycogen metabolic process,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,PHLDA2/IGF2,2
GO:0097484,dendrite extension,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,SYT4/CXCR4,2
GO:1903514,release of sequestered calcium ion into cytosol by endoplasmic reticulum,2/137,37/18888,0.05405405405405406,7.452357466956007,3.358007346044678,0.029476520984769546,0.10851910982571371,0.07646566233494277,AKAP6/DMD,2
GO:0051098,regulation of binding,5/137,238/18888,0.02100840336134454,2.896399435686684,2.516566636915342,0.02983349019026435,0.10962992458122535,0.07724837411859121,LEF1/APOE/MAP2/GREM2/IFIT1,5
GO:0010976,positive regulation of neuron projection development,4/137,161/18888,0.024844720496894408,3.4253071587251207,2.641649161414035,0.029850087590759588,0.10962992458122535,0.07724837411859121,APOE/VLDLR/RIT2/RELN,4
GO:0002690,positive regulation of leukocyte chemotaxis,3/137,93/18888,0.03225806451612903,4.447374617376972,2.8486450995246035,0.03018319959519672,0.11045458652822589,0.07782945446546372,SERPINE1/CXCL12/VEGFC,3
GO:0007589,body fluid secretion,3/137,93/18888,0.03225806451612903,4.447374617376972,2.8486450995246035,0.03018319959519672,0.11045458652822589,0.07782945446546372,GJA1/NPR1/VIP,3
GO:0141060,disruption of anatomical structure in another organism,3/137,93/18888,0.03225806451612903,4.447374617376972,2.8486450995246035,0.03018319959519672,0.11045458652822589,0.07782945446546372,CHGA/SYK/APOL1,3
GO:0120254,olefinic compound metabolic process,4/137,162/18888,0.024691358024691357,3.4041632873749657,2.6268091208076236,0.03043928266192434,0.11125831219663843,0.07839578251284138,GRIN1/PTGDS/AKR1C3/AKR1C1,4
GO:0060070,canonical Wnt signaling pathway,6/137,323/18888,0.018575851393188854,2.561026869449278,2.4187652453665387,0.030513798140398802,0.11139726306758031,0.078493691262698,LEF1/APOE/FOXO1/DRAXIN/NKX2-5/WWTR1,6
GO:0035633,maintenance of blood-brain barrier,2/137,38/18888,0.05263157894736842,7.256242796772954,3.2997365905727625,0.030968792868199126,0.1123861543801947,0.07919049230831818,GJA1/DMD,2
GO:0045823,positive regulation of heart contraction,2/137,38/18888,0.05263157894736842,7.256242796772954,3.2997365905727625,0.030968792868199126,0.1123861543801947,0.07919049230831818,CHGA/NKX2-5,2
GO:0048846,axon extension involved in axon guidance,2/137,38/18888,0.05263157894736842,7.256242796772954,3.2997365905727625,0.030968792868199126,0.1123861543801947,0.07919049230831818,CXCL12/SEMA5B,2
GO:0055094,response to lipoprotein particle,2/137,38/18888,0.05263157894736842,7.256242796772954,3.2997365905727625,0.030968792868199126,0.1123861543801947,0.07919049230831818,APOE/SYK,2
GO:1902284,neuron projection extension involved in neuron projection guidance,2/137,38/18888,0.05263157894736842,7.256242796772954,3.2997365905727625,0.030968792868199126,0.1123861543801947,0.07919049230831818,CXCL12/SEMA5B,2
GO:0071356,cellular response to tumor necrosis factor,5/137,241/18888,0.02074688796680498,2.8603446709270983,2.484431386978323,0.031245923702819683,0.11325719612946042,0.07980425318772423,SYK/TNFRSF4/MAP3K5/TNF/ASS1,5
GO:0007584,response to nutrient,4/137,164/18888,0.024390243902439025,3.3626491009435644,2.597475081582039,0.03163824215100589,0.11454319696900353,0.08071040608666422,ASCL1/AKR1C3/SPP1/ASS1,4
GO:0033555,multicellular organismal response to stress,3/137,95/18888,0.031578947368421054,4.353745678063772,2.801066558629894,0.031863569135726424,0.1148141830014605,0.08090135058011444,APOE/TRPA1/RELN,3
GO:0046330,positive regulation of JNK cascade,3/137,95/18888,0.031578947368421054,4.353745678063772,2.801066558629894,0.031863569135726424,0.1148141830014605,0.08090135058011444,MAP3K5/TNF/TNIK,3
GO:0071229,cellular response to acid chemical,3/137,95/18888,0.031578947368421054,4.353745678063772,2.801066558629894,0.031863569135726424,0.1148141830014605,0.08090135058011444,TNF/ASS1/PDGFC,3
GO:0071901,negative regulation of protein serine/threonine kinase activity,3/137,95/18888,0.031578947368421054,4.353745678063772,2.801066558629894,0.031863569135726424,0.1148141830014605,0.08090135058011444,APOE/CDKN1C/CDKN2A,3
GO:0036293,response to decreased oxygen levels,6/137,327/18888,0.01834862385321101,2.5296993236456173,2.3851122472153916,0.03212284447702723,0.11561193554703668,0.08146346979464576,CBFA2T3/CXCL12/CXCR4/TNF/DIO3/VEGFC,6
GO:0050807,regulation of synapse organization,5/137,243/18888,0.0205761316872428,2.8368027394791384,2.4632813471092208,0.032210535116774956,0.11565331764506884,0.08149262880212306,NTN1/APOE/TNF/SLC18A3/RELN,5
GO:0050905,neuromuscular process,4/137,165/18888,0.024242424242424242,3.342269409422694,2.582977700061791,0.03224802533288125,0.11565331764506884,0.08149262880212306,ASCL1/DMD/SHANK1/TNF,4
GO:0051147,regulation of muscle cell differentiation,4/137,165/18888,0.024242424242424242,3.342269409422694,2.582977700061791,0.03224802533288125,0.11565331764506884,0.08149262880212306,BHLHE41/AKAP6/IGF2/NKX2-5,4
GO:0014912,negative regulation of smooth muscle cell migration,2/137,39/18888,0.05128205128205128,7.0701852891633905,3.2435429343916775,0.032490420218315406,0.11570684073080352,0.08153034269608596,SERPINE1/IGFBP3,2
GO:0040036,regulation of fibroblast growth factor receptor signaling pathway,2/137,39/18888,0.05128205128205128,7.0701852891633905,3.2435429343916775,0.032490420218315406,0.11570684073080352,0.08153034269608596,NGFR/FAM20C,2
GO:0060306,regulation of membrane repolarization,2/137,39/18888,0.05128205128205128,7.0701852891633905,3.2435429343916775,0.032490420218315406,0.11570684073080352,0.08153034269608596,GJA1/AKAP6,2
GO:0060416,response to growth hormone,2/137,39/18888,0.05128205128205128,7.0701852891633905,3.2435429343916775,0.032490420218315406,0.11570684073080352,0.08153034269608596,ASS1/CPS1,2
GO:0097106,postsynaptic density organization,2/137,39/18888,0.05128205128205128,7.0701852891633905,3.2435429343916775,0.032490420218315406,0.11570684073080352,0.08153034269608596,SHANK1/RELN,2
GO:1903524,positive regulation of blood circulation,2/137,39/18888,0.05128205128205128,7.0701852891633905,3.2435429343916775,0.032490420218315406,0.11570684073080352,0.08153034269608596,CHGA/NKX2-5,2
GO:0016079,synaptic vesicle exocytosis,3/137,96/18888,0.03125,4.3083941605839415,2.7777676582032225,0.03272181704531222,0.11612440188638708,0.08182456820510754,SYT4/GRIK5/RIMS3,3
GO:0042982,amyloid precursor protein metabolic process,3/137,96/18888,0.03125,4.3083941605839415,2.7777676582032225,0.03272181704531222,0.11612440188638708,0.08182456820510754,APOE/ACHE/TNF,3
GO:0060996,dendritic spine development,3/137,96/18888,0.03125,4.3083941605839415,2.7777676582032225,0.03272181704531222,0.11612440188638708,0.08182456820510754,APOE/SHANK1/RELN,3
GO:0010952,positive regulation of peptidase activity,4/137,167/18888,0.023952095808383235,3.302242230866734,2.554314018360319,0.03348824082966721,0.11870628456695045,0.08364383643866999,NGFR/SYK/MAP3K5/TNF,4
GO:0051153,regulation of striated muscle cell differentiation,3/137,97/18888,0.030927835051546393,4.263977725938747,2.7547847114354447,0.03359207543486956,0.11879839423780059,0.08370873954191439,BHLHE41/AKAP6/NKX2-5,3
GO:0140747,regulation of ncRNA transcription,3/137,97/18888,0.030927835051546393,4.263977725938747,2.7547847114354447,0.03359207543486956,0.11879839423780059,0.08370873954191439,NGFR/TNF/MYCN,3
GO:0002703,regulation of leukocyte mediated immunity,5/137,246/18888,0.02032520325203252,2.8022075841196368,2.4319557665178433,0.03369214431111586,0.11901438013602501,0.08386092937086953,C3/SYK/TNF/PTPRC/CD177,5
GO:0001953,negative regulation of cell-matrix adhesion,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,SERPINE1/CDKN2A,2
GO:0009167,purine ribonucleoside monophosphate metabolic process,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,NT5C1A/CARD11,2
GO:0044060,regulation of endocrine process,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,GJA1/SPP1,2
GO:0045429,positive regulation of nitric oxide biosynthetic process,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,TNF/ASS1,2
GO:0046676,negative regulation of insulin secretion,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,CHGA/FOXO1,2
GO:0051385,response to mineralocorticoid,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,PTPRC/MAOB,2
GO:0052652,cyclic purine nucleotide metabolic process,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,NPR1/PDE1A,2
GO:0070884,regulation of calcineurin-NFAT signaling cascade,2/137,40/18888,0.05,6.893430656934307,3.189297951030475,0.03404090542480825,0.11914316898682886,0.08395167767127384,AKAP6/TNF,2
GO:0051924,regulation of calcium ion transport,5/137,247/18888,0.020242914979757085,2.790862614143444,2.4216183591307763,0.03419530456572702,0.11954647140274782,0.08423585606532862,AKAP6/DMD/GRIN1/CXCL12/CXCR4,5
GO:0006576,biogenic amine metabolic process,3/137,98/18888,0.030612244897959183,4.220467749143452,2.732109862064482,0.034474318527209606,0.12010915541671657,0.08463233928273159,MAOA/NPR1/MAOB,3
GO:0006942,regulation of striated muscle contraction,3/137,98/18888,0.030612244897959183,4.220467749143452,2.732109862064482,0.034474318527209606,0.12010915541671657,0.08463233928273159,CHGA/DMD/NKX2-5,3
GO:0014909,smooth muscle cell migration,3/137,98/18888,0.030612244897959183,4.220467749143452,2.732109862064482,0.034474318527209606,0.12010915541671657,0.08463233928273159,SERPINE1/IGFBP3/NR4A3,3
GO:0046394,carboxylic acid biosynthetic process,6/137,334/18888,0.017964071856287425,2.47668167315005,2.327399298378433,0.03507011546001467,0.12132979543549653,0.08549243708171325,GAD1/PTGDS/AKR1C3/SYK/ASS1/CPS1,6
GO:0070588,calcium ion transmembrane transport,6/137,334/18888,0.017964071856287425,2.47668167315005,2.327399298378433,0.03507011546001467,0.12132979543549653,0.08549243708171325,AKAP6/DMD/GRIN1/TRPA1/PTPRC/TRPM3,6
GO:1903706,regulation of hemopoiesis,7/137,424/18888,0.01650943396226415,2.2761327640820825,2.2716710763965517,0.035100312326381514,0.12132979543549653,0.08549243708171325,LEF1/SPINK5/SYK/IL15/TNF/PTPRC/CARD11,7
GO:0050803,regulation of synapse structure or activity,5/137,249/18888,0.020080321285140562,2.768446046961569,2.4010971971743844,0.035215616625548965,0.12132979543549653,0.08549243708171325,NTN1/APOE/TNF/SLC18A3/RELN,5
GO:0001657,ureteric bud development,3/137,99/18888,0.030303030303030304,4.177836761778368,2.7097355288356857,0.03536851893234984,0.12132979543549653,0.08549243708171325,BASP1/ADAMTS16/FGF1,3
GO:0006835,dicarboxylic acid transport,3/137,99/18888,0.030303030303030304,4.177836761778368,2.7097355288356857,0.03536851893234984,0.12132979543549653,0.08549243708171325,SYT4/GJA1/TNF,3
GO:0050773,regulation of dendrite development,3/137,99/18888,0.030303030303030304,4.177836761778368,2.7097355288356857,0.03536851893234984,0.12132979543549653,0.08549243708171325,VLDLR/RELN/TNIK,3
GO:0051588,regulation of neurotransmitter transport,3/137,99/18888,0.030303030303030304,4.177836761778368,2.7097355288356857,0.03536851893234984,0.12132979543549653,0.08549243708171325,SYT4/RIMS3/SLC18A3,3
GO:0060419,heart growth,3/137,99/18888,0.030303030303030304,4.177836761778368,2.7097355288356857,0.03536851893234984,0.12132979543549653,0.08549243708171325,AKAP6/BASP1/NKX2-5,3
GO:0001941,postsynaptic membrane organization,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,APOE/RELN,2
GO:0009187,cyclic nucleotide metabolic process,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,NPR1/PDE1A,2
GO:0030851,granulocyte differentiation,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,LEF1/CBFA2T3,2
GO:0043506,regulation of JUN kinase activity,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,MAP3K5/TNF,2
GO:0060421,positive regulation of heart growth,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,AKAP6/BASP1,2
GO:0071402,cellular response to lipoprotein particle stimulus,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,APOE/SYK,2
GO:0090181,regulation of cholesterol metabolic process,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,APOE/FGF1,2
GO:0106056,regulation of calcineurin-mediated signaling,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,AKAP6/TNF,2
GO:1901661,quinone metabolic process,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,AKR1C3/AKR1C1,2
GO:1904407,positive regulation of nitric oxide metabolic process,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,TNF/ASS1,2
GO:1904994,regulation of leukocyte adhesion to vascular endothelial cell,2/137,41/18888,0.04878048780487805,6.725298201887129,3.1368841636834053,0.03561975645812742,0.12132979543549653,0.08549243708171325,CXCL12/TNF,2
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,4/137,171/18888,0.023391812865497075,3.2249967985657575,2.4982671779750043,0.03605146633520153,0.12266340608142148,0.08643213720919642,AKR1C3/TNF/IGF2/RELN,4
GO:0006721,terpenoid metabolic process,3/137,100/18888,0.03,4.1360583941605835,2.68765439318178,0.036274647681311424,0.1228748332112791,0.08658111479983556,AKR1C3/AKR1C1/CRABP2,3
GO:0072163,mesonephric epithelium development,3/137,100/18888,0.03,4.1360583941605835,2.68765439318178,0.036274647681311424,0.1228748332112791,0.08658111479983556,BASP1/ADAMTS16/FGF1,3
GO:0072164,mesonephric tubule development,3/137,100/18888,0.03,4.1360583941605835,2.68765439318178,0.036274647681311424,0.1228748332112791,0.08658111479983556,BASP1/ADAMTS16/FGF1,3
GO:2001237,negative regulation of extrinsic apoptotic signaling pathway,3/137,100/18888,0.03,4.1360583941605835,2.68765439318178,0.036274647681311424,0.1228748332112791,0.08658111479983556,SERPINE1/FAIM2/TNF,3
GO:0016053,organic acid biosynthetic process,6/137,337/18888,0.017804154302670624,2.4546340618163702,2.303109556454751,0.036385025529997846,0.12311208194850713,0.08674828703207563,GAD1/PTGDS/AKR1C3/SYK/ASS1/CPS1,6
GO:0005976,polysaccharide metabolic process,3/137,101/18888,0.0297029702970297,4.095107320951072,2.6658593875723637,0.0371926742594534,0.12498926046365835,0.08807100059572809,CHST1/PHLDA2/IGF2,3
GO:0032755,positive regulation of interleukin-6 production,3/137,101/18888,0.0297029702970297,4.095107320951072,2.6658593875723637,0.0371926742594534,0.12498926046365835,0.08807100059572809,SYK/IL33/TNF,3
GO:0009126,purine nucleoside monophosphate metabolic process,2/137,42/18888,0.047619047619047616,6.565172054223148,3.086193869766663,0.0372264868156833,0.12498926046365835,0.08807100059572809,NT5C1A/CARD11,2
GO:0014046,dopamine secretion,2/137,42/18888,0.047619047619047616,6.565172054223148,3.086193869766663,0.0372264868156833,0.12498926046365835,0.08807100059572809,SYT4/CXCL12,2
GO:0032735,positive regulation of interleukin-12 production,2/137,42/18888,0.047619047619047616,6.565172054223148,3.086193869766663,0.0372264868156833,0.12498926046365835,0.08807100059572809,SYK/LTB,2
GO:0043647,inositol phosphate metabolic process,2/137,42/18888,0.047619047619047616,6.565172054223148,3.086193869766663,0.0372264868156833,0.12498926046365835,0.08807100059572809,NUDT11/NUDT10,2
GO:0051154,negative regulation of striated muscle cell differentiation,2/137,42/18888,0.047619047619047616,6.565172054223148,3.086193869766663,0.0372264868156833,0.12498926046365835,0.08807100059572809,BHLHE41/NKX2-5,2
GO:0050680,negative regulation of epithelial cell proliferation,4/137,173/18888,0.023121387283236993,3.187713598582338,2.4708601150383775,0.03737456764495812,0.1253485499477057,0.08832416622168819,APOE/NGFR/TNF/CDKN1C,4
GO:0042060,wound healing,7/137,430/18888,0.01627906976744186,2.2443727720251228,2.2311150388712537,0.03742073052792237,0.12536560874996605,0.0883361863406845,SERPINE1/APOE/SYK/CXCR4/TNF/ODAM/FGF1,7
GO:0046883,regulation of hormone secretion,5/137,254/18888,0.01968503937007874,2.7139490775331914,2.350667940150117,0.037848413760143335,0.1266593846446902,0.08924781776543494,GJA1/CHGA/FOXO1/SPP1/TNF,5
GO:0008585,female gonad development,3/137,102/18888,0.029411764705882353,4.054959209961357,2.644343684490354,0.038122566639349924,0.12743710118652352,0.08979581903982463,VGF/PTPRN/NRIP1,3
GO:0030098,lymphocyte differentiation,7/137,432/18888,0.016203703703703703,2.2339821573398213,2.2177445444670325,0.03821620400067292,0.12761034421231263,0.08991789102081627,LEF1/RORC/SPINK5/SYK/IL15/PTPRC/CARD11,7
GO:0030111,regulation of Wnt signaling pathway,6/137,342/18888,0.017543859649122806,2.418747598924318,2.2631983700691154,0.03864637010381844,0.1284968563487953,0.09054255277663957,LEF1/APOE/FOXO1/DRAXIN/NKX2-5/WWTR1,6
GO:0006476,protein deacetylation,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,NDN/TPPP,2
GO:0032768,regulation of monooxygenase activity,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,APOE/TNF,2
GO:0042554,superoxide anion generation,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,SYK/CD177,2
GO:0045663,positive regulation of myoblast differentiation,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,IGFBP3/MAP3K5,2
GO:0051353,positive regulation of oxidoreductase activity,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,APOE/TNF,2
GO:0051955,regulation of amino acid transport,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,SYT4/TNF,2
GO:0070296,sarcoplasmic reticulum calcium ion transport,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,AKAP6/DMD,2
GO:1904646,cellular response to amyloid-beta,2/137,43/18888,0.046511627906976744,6.412493634357494,3.037128116322207,0.03886061546852492,0.1284968563487953,0.09054255277663957,GJA1/TNF,2
GO:0001823,mesonephros development,3/137,104/18888,0.028846153846153848,3.976979225154408,2.6021240138404136,0.0400178133248799,0.13203715272165778,0.09303714665459986,BASP1/ADAMTS16/FGF1,3
GO:0032642,regulation of chemokine production,3/137,104/18888,0.028846153846153848,3.976979225154408,2.6021240138404136,0.0400178133248799,0.13203715272165778,0.09303714665459986,SYK/IL33/TNF,3
GO:0043010,camera-type eye development,6/137,346/18888,0.017341040462427744,2.3907851989367535,2.2317697052079106,0.040518797578697745,0.13269541534283052,0.09350097728681891,GJA1/ACHE/CDKN1C/SIX3/PROM1/DIO3,6
GO:0010828,positive regulation of glucose transmembrane transport,2/137,44/18888,0.045454545454545456,6.266755142667552,2.9895958038946584,0.04052166680849215,0.13269541534283052,0.09350097728681891,C3/NR4A3,2
GO:0010907,positive regulation of glucose metabolic process,2/137,44/18888,0.045454545454545456,6.266755142667552,2.9895958038946584,0.04052166680849215,0.13269541534283052,0.09350097728681891,FOXO1/IGF2,2
GO:0021762,substantia nigra development,2/137,44/18888,0.045454545454545456,6.266755142667552,2.9895958038946584,0.04052166680849215,0.13269541534283052,0.09350097728681891,BASP1/MAOB,2
GO:0045840,positive regulation of mitotic nuclear division,2/137,44/18888,0.045454545454545456,6.266755142667552,2.9895958038946584,0.04052166680849215,0.13269541534283052,0.09350097728681891,TNF/IGF2,2
GO:0071548,response to dexamethasone,2/137,44/18888,0.045454545454545456,6.266755142667552,2.9895958038946584,0.04052166680849215,0.13269541534283052,0.09350097728681891,ASS1/CPS1,2
GO:2000300,regulation of synaptic vesicle exocytosis,2/137,44/18888,0.045454545454545456,6.266755142667552,2.9895958038946584,0.04052166680849215,0.13269541534283052,0.09350097728681891,SYT4/RIMS3,2
GO:0097305,response to alcohol,5/137,259/18888,0.019305019305019305,2.661556238198574,2.3014402955469033,0.040599147929706224,0.13280664467466602,0.09357935264894209,GRIN1/AKR1C3/TNF/PTPRC/MAOB,5
GO:0043434,response to peptide hormone,7/137,438/18888,0.01598173515981735,2.2033796620337966,2.1780662934284716,0.04066930235939937,0.13289369464763048,0.09364069054463306,VGF/FOXO1/CXCL12/ASS1/IGF2/CPS1/NR4A3,7
GO:0032602,chemokine production,3/137,105/18888,0.02857142857142857,3.9391032325338893,2.5814075000987398,0.04098309630133135,0.13377583947771474,0.09426227497170836,SYK/IL33/TNF,3
GO:0009636,response to toxic substance,5/137,260/18888,0.019230769230769232,2.651319483436272,2.291734070028562,0.04116352240830584,0.13422122904930495,0.094576109176978,APOE/TNF/ASS1/MAOB/CPS1,5
GO:0051223,regulation of protein transport,7/137,440/18888,0.015909090909090907,2.1933642999336427,2.1649820087673217,0.041509380042442846,0.13520451215532078,0.09526895852014912,SYT4/APOE/ACHE/CHGA/FOXO1/TNF/VEGFC,7
GO:0002532,production of molecular mediator involved in inflammatory response,3/137,106/18888,0.02830188679245283,3.9019418812835696,2.5609451782843107,0.04196010248380866,0.1357921678603714,0.09568303750387624,SERPINE1/SYK/TNF,3
