"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000164","protein phosphatase type 1 complex",0.00442477876106195,"19/19894",0.0526315789473684,4.63297624592455,1.69828295642392,0.195213444699392,0.432472862103268,0.376200808408544,"PPP1R3G",1
"GO:0090533","cation-transporting ATPase complex",0.00442477876106195,"19/19894",0.0526315789473684,4.63297624592455,1.69828295642392,0.195213444699392,0.432472862103268,0.376200808408544,"ATP1A3",1
"GO:0097449","astrocyte projection",0.00442477876106195,"19/19894",0.0526315789473684,4.63297624592455,1.69828295642392,0.195213444699392,0.432472862103268,0.376200808408544,"SYT4",1
"GO:1902711","GABA-A receptor complex",0.00442477876106195,"19/19894",0.0526315789473684,4.63297624592455,1.69828295642392,0.195213444699392,0.432472862103268,0.376200808408544,"GABRD",1
"GO:0012510","trans-Golgi network transport vesicle membrane",0.00442477876106195,"20/19894",0.05,4.40132743362832,1.63134215234597,0.204364728296772,0.448228503050042,0.389906373267215,"SLC18A3",1
"GO:0031594","neuromuscular junction",0.00884955752212389,"74/19894",0.027027027027027,2.37909591006936,1.27403912863242,0.205438063897936,0.448228503050042,0.389906373267215,"DLG3/ACHE",2
"GO:0005922","connexin complex",0.00442477876106195,"21/19894",0.0476190476190476,4.19174041297935,1.56866336756837,0.213412407244389,0.451932156517529,0.393128118608084,"GJA1",1
"GO:0042827","platelet dense granule",0.00442477876106195,"21/19894",0.0476190476190476,4.19174041297935,1.56866336756837,0.213412407244389,0.451932156517529,0.393128118608084,"ECM1",1
"GO:0098644","complex of collagen trimers",0.00442477876106195,"21/19894",0.0476190476190476,4.19174041297935,1.56866336756837,0.213412407244389,0.451932156517529,0.393128118608084,"LUM",1
"GO:1902710","GABA receptor complex",0.00442477876106195,"21/19894",0.0476190476190476,4.19174041297935,1.56866336756837,0.213412407244389,0.451932156517529,0.393128118608084,"GABRD",1
"GO:0048786","presynaptic active zone",0.00884955752212389,"77/19894",0.025974025974026,2.2864038616251,1.21234996450091,0.217923449738903,0.454177326290593,0.395081153717694,"GAD1/GRM7",2
"GO:0045335","phagocytic vesicle",0.0132743362831858,"142/19894",0.0211267605633803,1.85971581702605,1.10209190323086,0.219094024856915,0.454177326290593,0.395081153717694,"RAB38/SYK/RAB7B",3
"GO:0005777","peroxisome",0.0132743362831858,"143/19894",0.020979020979021,1.84671081131258,1.08926322234715,0.222065670376051,0.454177326290593,0.395081153717694,"ISOC1/FNDC5/DEPP1",3
"GO:0042579","microbody",0.0132743362831858,"143/19894",0.020979020979021,1.84671081131258,1.08926322234715,0.222065670376051,0.454177326290593,0.395081153717694,"ISOC1/FNDC5/DEPP1",3
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane",0.00442477876106195,"22/19894",0.0454545454545455,4.00120675784393,1.50976977920768,0.222357649329769,0.454177326290593,0.395081153717694,"RAB38",1
"GO:0071682","endocytic vesicle lumen",0.00442477876106195,"23/19894",0.0434782608695652,3.82724124663332,1.45425707572174,0.231201609235741,0.468915939858404,0.407902023707238,"APOE",1
"GO:0030670","phagocytic vesicle membrane",0.00884955752212389,"81/19894",0.0246913580246914,2.17349502895226,1.13441746728008,0.234667134615515,0.47261632705782,0.411120927776905,"RAB38/RAB7B",2
"GO:0005901","caveola",0.00884955752212389,"82/19894",0.024390243902439,2.14698899201381,1.1156456527349,0.238865745712489,0.47331701001239,0.411730439996158,"MYOF/AKAP6",2
"GO:0031312","extrinsic component of organelle membrane",0.00442477876106195,"24/19894",0.0416666666666667,3.66777286135693,1.40177980400772,0.239945428686837,0.47331701001239,0.411730439996158,"RPH3A",1
"GO:0034706","sodium channel complex",0.00442477876106195,"24/19894",0.0416666666666667,3.66777286135693,1.40177980400772,0.239945428686837,0.47331701001239,0.411730439996158,"GRIK5",1
"GO:0098533","ATPase dependent transmembrane transport complex",0.00442477876106195,"25/19894",0.04,3.52106194690265,1.35204073891915,0.248590236594072,0.487033932918999,0.423662558606439,"ATP1A3",1
"GO:0005766","primary lysosome",0.0132743362831858,"155/19894",0.0193548387096774,1.70373965172709,0.942843384965593,0.258282080678942,0.499229793527082,0.434271530919026,"UNC13D/C3/GLIPR1",3
"GO:0042582","azurophil granule",0.0132743362831858,"155/19894",0.0193548387096774,1.70373965172709,0.942843384965593,0.258282080678942,0.499229793527082,0.434271530919026,"UNC13D/C3/GLIPR1",3
"GO:0030131","clathrin adaptor complex",0.00442477876106195,"27/19894",0.037037037037037,3.26024254342838,1.2597809663648,0.265587270210861,0.501807775347462,0.436514073584415,"SLC18A3",1
"GO:0031430","M band",0.00442477876106195,"27/19894",0.037037037037037,3.26024254342838,1.2597809663648,0.265587270210861,0.501807775347462,0.436514073584415,"TRIM63",1
"GO:0032839","dendrite cytoplasm",0.00442477876106195,"27/19894",0.037037037037037,3.26024254342838,1.2597809663648,0.265587270210861,0.501807775347462,0.436514073584415,"MAP2",1
"GO:0098791","Golgi apparatus subcompartment",0.0265486725663717,"382/19894",0.0157068062827225,1.38261594773664,0.809409163246251,0.26820108338461,0.501807775347462,0.436514073584415,"ELAPOR1/B4GALT6/TGFBI/RAB38/SULF2/RAB7B",6
"GO:0120111","neuron projection cytoplasm",0.00884955752212389,"89/19894",0.0224719101123595,1.97812468927115,0.991347834589245,0.268327768762185,0.501807775347462,0.436514073584415,"MAP2/KIF1A",2
"GO:0005938","cell cortex",0.0221238938053097,"309/19894",0.0161812297734628,1.4243778102357,0.805924540678043,0.275217245026127,0.504457704081023,0.438819201649428,"FGF1/GAD1/SPINK5/IQGAP2/GRM7",5
"GO:0031091","platelet alpha granule",0.00884955752212389,"91/19894",0.021978021978022,1.93464942137509,0.957917715236974,0.27675110154445,0.504457704081023,0.438819201649428,"SERPINE1/CD109",2
"GO:0035578","azurophil granule lumen",0.00884955752212389,"91/19894",0.021978021978022,1.93464942137509,0.957917715236974,0.27675110154445,0.504457704081023,0.438819201649428,"UNC13D/C3",2
"GO:0035579","specific granule membrane",0.00884955752212389,"91/19894",0.021978021978022,1.93464942137509,0.957917715236974,0.27675110154445,0.504457704081023,0.438819201649428,"MMP25/PLD1",2
"GO:0032809","neuronal cell body membrane",0.00442477876106195,"29/19894",0.0344827586206897,3.0353982300885,1.17578622497515,0.282201490504613,0.511157416763073,0.444647168090685,"ATP1A3",1
"GO:0098685","Schaffer collateral - CA1 synapse",0.00884955752212389,"93/19894",0.021505376344086,1.89304405747455,0.925326624612343,0.285168954924403,0.51149359301857,0.444939602114107,"NEFH/SHANK1",2
"GO:0030426","growth cone",0.0132743362831858,"164/19894",0.0182926829268293,1.61024174401036,0.841171510115925,0.285939126652742,0.51149359301857,0.444939602114107,"MAP2/GAP43/BASP1",3
"GO:0005798","Golgi-associated vesicle",0.00884955752212389,"94/19894",0.0212765957446809,1.87290529090567,0.909332511211388,0.289374558568172,0.51444365967675,0.447505815069688,"GJA1/SLC18A3",2
"GO:0001750","photoreceptor outer segment",0.00884955752212389,"95/19894",0.0210526315789474,1.85319049836982,0.89353269062093,0.293577293612953,0.51842968346436,0.450973189563296,"PROM1/CRB1",2
"GO:0042734","presynaptic membrane",0.0132743362831858,"167/19894",0.0179640718562874,1.58131524561496,0.808655765518517,0.295216903083872,0.51842968346436,0.450973189563296,"GRIK5/CHRM2/KCNJ11",3
"GO:0008305","integrin complex",0.00442477876106195,"31/19894",0.032258064516129,2.83956608621182,1.09874795843313,0.298441481876231,0.520916041093058,0.453136029898201,"ITGA7",1
"GO:0030427","site of polarized growth",0.0132743362831858,"169/19894",0.0177514792899408,1.56260145572603,0.787335727187609,0.301412989356075,0.522933379123793,0.454890878038972,"MAP2/GAP43/BASP1",3
"GO:0005921","gap junction",0.00442477876106195,"32/19894",0.03125,2.7508296460177,1.06250664093534,0.306423771817125,0.524220858716896,0.456010834702563,"GJA1",1
"GO:0044298","cell body membrane",0.00442477876106195,"32/19894",0.03125,2.7508296460177,1.06250664093534,0.306423771817125,0.524220858716896,0.456010834702563,"ATP1A3",1
"GO:0043197","dendritic spine",0.0132743362831858,"171/19894",0.0175438596491228,1.54432541530818,0.766292264530483,0.307615712233178,0.524220858716896,0.456010834702563,"RPH3A/SHANK1/GRIN1",3
"GO:0044309","neuron spine",0.0132743362831858,"173/19894",0.0173410404624277,1.52647194229884,0.745517902802126,0.313823325234068,0.529373704531886,0.46049320788958,"RPH3A/SHANK1/GRIN1",3
"GO:0031528","microvillus membrane",0.00442477876106195,"33/19894",0.0303030303030303,2.66747117189595,1.02763528932386,0.314315637065808,0.529373704531886,0.46049320788958,"PROM1",1
"GO:0031902","late endosome membrane",0.0132743362831858,"174/19894",0.0172413793103448,1.51769911504425,0.735229378725942,0.316928429683249,0.530670859004509,0.461621580566788,"PLD1/ELAPOR1/RAB7B",3
"GO:0005775","vacuolar lumen",0.0132743362831858,"176/19894",0.0170454545454545,1.50045253419147,0.714845284395179,0.323140182703131,0.537944350395964,0.467948667376606,"UNC13D/C3/LUM",3
"GO:0016323","basolateral plasma membrane",0.0176991150442478,"255/19894",0.0156862745098039,1.38080860662849,0.656056770117165,0.329368376516984,0.542809499925394,0.472180778443874,"CA12/DLG3/SLCO2B1/P2RY6",4
"GO:0030125","clathrin vesicle coat",0.00442477876106195,"35/19894",0.0285714285714286,2.51504424778761,0.961623155027738,0.329832161413,0.542809499925394,0.472180778443874,"SLC18A3",1
"GO:0008180","COP9 signalosome",0.00442477876106195,"36/19894",0.0277777777777778,2.44518190757129,0.930315537313255,0.33745882597419,0.552205351594128,0.480354070465653,"BASP1",1
"GO:0005802","trans-Golgi network",0.0176991150442478,"260/19894",0.0153846153846154,1.35425459496256,0.616342383945288,0.342235066975468,0.556857058129575,0.484400511092247,"ELAPOR1/TGFBI/RAB38/RAB7B",4
"GO:0051233","spindle midzone",0.00442477876106195,"37/19894",0.027027027027027,2.37909591006936,0.900041999315167,0.344999077023129,0.558200753835175,0.485569369198726,"GEM",1
"GO:0072686","mitotic spindle",0.0132743362831858,"184/19894",0.016304347826087,1.4352154674875,0.635761437772768,0.347978019237332,0.559875248828779,0.487025983995795,"ODAM/GEM/TPPP",3
"GO:0030140","trans-Golgi network transport vesicle",0.00442477876106195,"38/19894",0.0263157894736842,2.31648812296227,0.870737247526267,0.352453889360983,0.560810608485984,0.487839637498773,"SLC18A3",1
"GO:0031904","endosome lumen",0.00442477876106195,"38/19894",0.0263157894736842,2.31648812296227,0.870737247526267,0.352453889360983,0.560810608485984,0.487839637498773,"PRLR",1
"GO:0031672","A band",0.00442477876106195,"39/19894",0.0256410256410256,2.25709099160427,0.84234176246388,0.35982422684106,0.569392183133107,0.495304603748828,"TRIM63",1
"GO:0030119","AP-type membrane coat adaptor complex",0.00442477876106195,"41/19894",0.024390243902439,2.14698899201381,0.788065595589763,0.374315278634918,0.585884783950307,0.509651237500632,"SLC18A3",1
"GO:1905360","GTPase complex",0.00442477876106195,"41/19894",0.024390243902439,2.14698899201381,0.788065595589763,0.374315278634918,0.585884783950307,0.509651237500632,"RRAGD",1
"GO:0033017","sarcoplasmic reticulum membrane",0.00442477876106195,"44/19894",0.0227272727272727,2.00060337892196,0.712249755596005,0.395441775200124,0.613938291168334,0.53405450766836,"AKAP6",1
"GO:0097733","photoreceptor cell cilium",0.00884955752212389,"120/19894",0.0166666666666667,1.46710914454277,0.55015617096902,0.396501813046215,0.613938291168334,0.53405450766836,"PROM1/CRB1",2
"GO:0009925","basal plasma membrane",0.0176991150442478,"286/19894",0.013986013986014,1.23114054087505,0.422052768801316,0.409071017885925,0.630013118455329,0.548037727311287,"CA12/DLG3/SLCO2B1/P2RY6",4
"GO:0055037","recycling endosome",0.0132743362831858,"206/19894",0.0145631067961165,1.28194002921213,0.43602743021272,0.415558067764008,0.636599593170395,0.553767189965476,"UNC13D/KCNK1/TNIK",3
"GO:0034451","centriolar satellite",0.00884955752212389,"126/19894",0.0158730158730159,1.39724680432645,0.479499964805405,0.420255156573093,0.640388810016141,0.557063365438018,"MYOF/CDC42BPG",2
"GO:0005871","kinesin complex",0.00442477876106195,"48/19894",0.0208333333333333,1.83388643067847,0.620033697547544,0.422509667395629,0.640435706368112,0.557104159779279,"KIF1A",1
"GO:0070160","tight junction",0.00884955752212389,"131/19894",0.0152671755725191,1.34391677362697,0.423337588428559,0.439682413693155,0.65399961841071,0.568903176833877,"DLG3/GJA1",2
"GO:0005874","microtubule",0.0265486725663717,"468/19894",0.0128205128205128,1.12854549580213,0.301656271696845,0.44035360706631,0.65399961841071,0.568903176833877,"MAP2/TUBA4A/KIF1A/ARHGAP18/TRIM63/TPPP",6
"GO:0030118","clathrin coat",0.00442477876106195,"51/19894",0.0196078431372549,1.72601075828562,0.55647894788238,0.442015660414245,0.65399961841071,0.568903176833877,"SLC18A3",1
"GO:0044232","organelle membrane contact site",0.00442477876106195,"51/19894",0.0196078431372549,1.72601075828562,0.55647894788238,0.442015660414245,0.65399961841071,0.568903176833877,"RAB38",1
"GO:0097731","9+0 non-motile cilium",0.00884955752212389,"132/19894",0.0151515151515152,1.33373558594798,0.412380667047393,0.4435254380194,0.65399961841071,0.568903176833877,"PROM1/CRB1",2
"GO:0005882","intermediate filament",0.0132743362831858,"216/19894",0.0138888888888889,1.22259095378564,0.352588520832423,0.445582319133765,0.65399961841071,0.568903176833877,"NEFH/PRPH/GJA1",3
"GO:0005793","endoplasmic reticulum-Golgi intermediate compartment",0.00884955752212389,"133/19894",0.0150375939849624,1.32370749883558,0.401511864149586,0.447353905648992,0.65399961841071,0.568903176833877,"PROM1/CNIH3",2
"GO:0005741","mitochondrial outer membrane",0.0132743362831858,"219/19894",0.0136986301369863,1.20584313250091,0.328341161596901,0.454473735377613,0.661052706003801,0.575038538117342,"MAOB/ASS1/PPP2R2B",3
"GO:0045178","basal part of cell",0.0176991150442478,"305/19894",0.0131147540983607,1.15444653996808,0.291370937264305,0.457105320886168,0.661539358870434,0.575461869192848,"CA12/DLG3/SLCO2B1/P2RY6",4
"GO:0032154","cleavage furrow",0.00442477876106195,"54/19894",0.0185185185185185,1.63012127171419,0.497020667081324,0.460865613061751,0.663646482808922,0.577294820572089,"HMCN2",1
"GO:0034707","chloride channel complex",0.00442477876106195,"56/19894",0.0178571428571429,1.57190265486726,0.45940047958937,0.473078660926548,0.677844051476845,0.589645044778835,"GABRD",1
"GO:0098636","protein complex involved in cell adhesion",0.00442477876106195,"57/19894",0.0175438596491228,1.54432541530818,0.441145958506716,0.479081495014188,0.683046883980624,0.594170900538701,"ITGA7",1
"GO:0035577","azurophil granule membrane",0.00442477876106195,"58/19894",0.0172413793103448,1.51769911504425,0.423241875943109,0.485016242310996,0.688101861012645,0.598568139331175,"GLIPR1",1
"GO:0001533","cornified envelope",0.00442477876106195,"60/19894",0.0166666666666667,1.46710914454277,0.388430300963428,0.496684543395218,0.694393924746712,0.604041498865927,"PI3",1
"GO:0031526","brush border membrane",0.00442477876106195,"60/19894",0.0166666666666667,1.46710914454277,0.388430300963428,0.496684543395218,0.694393924746712,0.604041498865927,"KCNK1",1
"GO:0032589","neuron projection membrane",0.00442477876106195,"60/19894",0.0166666666666667,1.46710914454277,0.388430300963428,0.496684543395218,0.694393924746712,0.604041498865927,"KCNJ11",1
"GO:0005795","Golgi stack",0.00884955752212389,"150/19894",0.0133333333333333,1.17368731563422,0.22888662877315,0.510070419750226,0.702067417521889,0.610716540095795,"B4GALT6/SULF2",2
"GO:0043296","apical junction complex",0.00884955752212389,"150/19894",0.0133333333333333,1.17368731563422,0.22888662877315,0.510070419750226,0.702067417521889,0.610716540095795,"DLG3/CRB1",2
"GO:0030120","vesicle coat",0.00442477876106195,"63/19894",0.0158730158730159,1.39724680432645,0.338518681546513,0.513695287096317,0.702067417521889,0.610716540095795,"SLC18A3",1
"GO:0005778","peroxisomal membrane",0.00442477876106195,"64/19894",0.015625,1.37541482300885,0.322451430111938,0.519237360875563,0.702067417521889,0.610716540095795,"FNDC5",1
"GO:0012507","ER to Golgi transport vesicle membrane",0.00442477876106195,"64/19894",0.015625,1.37541482300885,0.322451430111938,0.519237360875563,0.702067417521889,0.610716540095795,"CNIH3",1
"GO:0031903","microbody membrane",0.00442477876106195,"64/19894",0.015625,1.37541482300885,0.322451430111938,0.519237360875563,0.702067417521889,0.610716540095795,"FNDC5",1
"GO:1904115","axon cytoplasm",0.00442477876106195,"64/19894",0.015625,1.37541482300885,0.322451430111938,0.519237360875563,0.702067417521889,0.610716540095795,"KIF1A",1
"GO:0005875","microtubule associated complex",0.00884955752212389,"157/19894",0.0127388535031847,1.12135730793078,0.163643760393935,0.534515908382596,0.707868898173492,0.615763149726941,"MAP2/KIF1A",2
"GO:0031093","platelet alpha granule lumen",0.00442477876106195,"67/19894",0.0149253731343284,1.31382908466517,0.275820377964705,0.535489118664753,0.707868898173492,0.615763149726941,"SERPINE1",1
"GO:0031968","organelle outer membrane",0.0132743362831858,"248/19894",0.0120967741935484,1.06483728232943,0.110138164534446,0.536981907885741,0.707868898173492,0.615763149726941,"MAOB/ASS1/PPP2R2B",3
"GO:0005769","early endosome",0.0221238938053097,"428/19894",0.0116822429906542,1.02834753122157,0.0635510935969538,0.537563068142112,0.707868898173492,0.615763149726941,"CXCR4/RAB38/APOE/GPNMB/RCSD1",5
"GO:0005771","multivesicular body",0.00442477876106195,"68/19894",0.0147058823529412,1.29450806871421,0.260770442695643,0.540783891408071,0.707868898173492,0.615763149726941,"APOE",1
"GO:0016328","lateral plasma membrane",0.00442477876106195,"68/19894",0.0147058823529412,1.29450806871421,0.260770442695643,0.540783891408071,0.707868898173492,0.615763149726941,"GJA1",1
"GO:0019867","outer membrane",0.0132743362831858,"250/19894",0.012,1.0563185840708,0.0960574448618954,0.542412139619612,0.707868898173492,0.615763149726941,"MAOB/ASS1/PPP2R2B",3
"GO:0042581","specific granule",0.00884955752212389,"160/19894",0.0125,1.10033185840708,0.136588943889291,0.544735139084069,0.707868898173492,0.615763149726941,"MMP25/PLD1",2
"GO:0045111","intermediate filament cytoskeleton",0.0132743362831858,"252/19894",0.0119047619047619,1.04793510324484,0.0820890718384763,0.547805735768361,0.707868898173492,0.615763149726941,"NEFH/PRPH/GJA1",3
"GO:0009898","cytoplasmic side of plasma membrane",0.00884955752212389,"161/19894",0.0124223602484472,1.09349749903809,0.127685221807128,0.548106820460724,0.707868898173492,0.615763149726941,"PTPRC/GEM",2
"GO:0016234","inclusion body",0.00442477876106195,"71/19894",0.0140845070422535,1.23981054468403,0.216988651300482,0.556310383944934,0.714655596107622,0.621666783163794,"NEFH",1
"GO:0032153","cell division site",0.00442477876106195,"73/19894",0.0136986301369863,1.20584313250091,0.188868396292536,0.566369885308544,0.714655596107622,0.621666783163794,"HMCN2",1
"GO:0070821","tertiary granule membrane",0.00442477876106195,"73/19894",0.0136986301369863,1.20584313250091,0.188868396292536,0.566369885308544,0.714655596107622,0.621666783163794,"PLD1",1
"GO:0097730","non-motile cilium",0.00884955752212389,"167/19894",0.0119760479041916,1.05421016374331,0.0754106516066949,0.567969361576199,0.714655596107622,0.621666783163794,"PROM1/CRB1",2
"GO:0005765","lysosomal membrane",0.0221238938053097,"443/19894",0.0112866817155756,0.993527637387882,-0.0147678746625137,0.568250456627241,0.714655596107622,0.621666783163794,"RRAGD/PLD1/EVA1A/ELAPOR1/GLIPR1",5
"GO:0098852","lytic vacuole membrane",0.0221238938053097,"443/19894",0.0112866817155756,0.993527637387882,-0.0147678746625137,0.568250456627241,0.714655596107622,0.621666783163794,"RRAGD/PLD1/EVA1A/ELAPOR1/GLIPR1",5
"GO:0031253","cell projection membrane",0.0176991150442478,"354/19894",0.0112994350282486,0.994650267486626,-0.0108866855816227,0.573629638948335,0.718284069639654,0.624823130753793,"PROM1/KCNK1/GAP43/KCNJ11",4
"GO:0016529","sarcoplasmic reticulum",0.00442477876106195,"76/19894",0.0131578947368421,1.15824406148114,0.148159180152863,0.581034949638471,0.724094708022245,0.629877706539819,"AKAP6",1
"GO:0005905","clathrin-coated pit",0.00442477876106195,"77/19894",0.012987012987013,1.14320193081255,0.134958282477275,0.585812732531886,0.724094708022245,0.629877706539819,"SLC18A3",1
"GO:0060170","ciliary membrane",0.00442477876106195,"77/19894",0.012987012987013,1.14320193081255,0.134958282477275,0.585812732531886,0.724094708022245,0.629877706539819,"PROM1",1
"GO:0019898","extrinsic component of membrane",0.00884955752212389,"177/19894",0.0112994350282486,0.994650267486626,-0.00766341851438815,0.599661475042608,0.737557624151003,0.641588868961764,"RPH3A/GFRA2",2
"GO:0000792","heterochromatin",0.00442477876106195,"81/19894",0.0123456790123457,1.08674751447613,0.0838588091444357,0.604387497568183,0.737557624151003,0.641588868961764,"CDKN2A",1
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane",0.00442477876106195,"81/19894",0.0123456790123457,1.08674751447613,0.0838588091444357,0.604387497568183,0.737557624151003,0.641588868961764,"CNIH3",1
"GO:0001725","stress fiber",0.00442477876106195,"85/19894",0.0117647058823529,1.03560645497137,0.0352639684921298,0.622132773886418,0.752832936467599,0.654876604090967,"ABLIM3",1
"GO:0097517","contractile actin filament bundle",0.00442477876106195,"85/19894",0.0117647058823529,1.03560645497137,0.0352639684921298,0.622132773886418,0.752832936467599,0.654876604090967,"ABLIM3",1
"GO:0005912","adherens junction",0.00884955752212389,"188/19894",0.0106382978723404,0.936452645452834,-0.0938429004411816,0.63247579783859,0.762146568106753,0.662978374303389,"DLG3/CRB1",2
"GO:0008076","voltage-gated potassium channel complex",0.00442477876106195,"89/19894",0.0112359550561798,0.989062344635577,-0.0110855201590746,0.63908544647462,0.766902535769544,0.66711550991649,"KCNK1",1
"GO:0042641","actomyosin",0.00442477876106195,"91/19894",0.010989010989011,0.967324710687543,-0.0334887475101055,0.647275634367209,0.772494803131527,0.671980128455056,"ABLIM3",1
"GO:0032580","Golgi cisterna membrane",0.00442477876106195,"92/19894",0.0108695652173913,0.95681031165833,-0.0445085777505063,0.651301070242228,0.772494803131527,0.671980128455056,"B4GALT6",1
"GO:0005774","vacuolar membrane",0.0221238938053097,"487/19894",0.0102669404517454,0.903763333393905,-0.230488950542319,0.651792490142226,0.772494803131527,0.671980128455056,"RRAGD/PLD1/EVA1A/ELAPOR1/GLIPR1",5
"GO:0030134","COPII-coated ER to Golgi transport vesicle",0.00442477876106195,"94/19894",0.0106382978723404,0.936452645452834,-0.0661992498994485,0.659215242508929,0.773242149367389,0.67263023227134,"CNIH3",1
"GO:0016528","sarcoplasm",0.00442477876106195,"95/19894",0.0105263157894737,0.926595249184909,-0.0768756152646897,0.663105007922716,0.773242149367389,0.67263023227134,"AKAP6",1
"GO:0032432","actin filament bundle",0.00442477876106195,"95/19894",0.0105263157894737,0.926595249184909,-0.0768756152646897,0.663105007922716,0.773242149367389,0.67263023227134,"ABLIM3",1
"GO:0098562","cytoplasmic side of membrane",0.00884955752212389,"199/19894",0.0100502512562814,0.884688931382577,-0.175244260694638,0.663162537825504,0.773242149367389,0.67263023227134,"PTPRC/GEM",2
"GO:0030117","membrane coat",0.00442477876106195,"97/19894",0.0103092783505155,0.907490192500684,-0.0979034991060113,0.670752426551036,0.773940993741604,0.673238145140722,"SLC18A3",1
"GO:0048475","coated membrane",0.00442477876106195,"97/19894",0.0103092783505155,0.907490192500684,-0.0979034991060113,0.670752426551036,0.773940993741604,0.673238145140722,"SLC18A3",1
"GO:0030027","lamellipodium",0.00884955752212389,"203/19894",0.00985221674876847,0.867256637168142,-0.203775144380448,0.673801507200963,0.773940993741604,0.673238145140722,"IQGAP2/ABLIM3",2
"GO:0043202","lysosomal lumen",0.00442477876106195,"98/19894",0.0102040816326531,0.898230088495575,-0.108259987653844,0.674511074406745,0.773940993741604,0.673238145140722,"LUM",1
"GO:0005811","lipid droplet",0.00442477876106195,"104/19894",0.00961538461538462,0.8464091218516,-0.168338501574128,0.696182560783479,0.795637212323976,0.692111317737962,"GIMAP2",1
"GO:0005796","Golgi lumen",0.00442477876106195,"106/19894",0.00943396226415094,0.830439138420437,-0.187629818094638,0.703082247008066,0.797195618654815,0.693466948976045,"LUM",1
"GO:0005881","cytoplasmic microtubule",0.00442477876106195,"106/19894",0.00943396226415094,0.830439138420437,-0.187629818094638,0.703082247008066,0.797195618654815,0.693466948976045,"ARHGAP18",1
"GO:0005903","brush border",0.00442477876106195,"107/19894",0.00934579439252336,0.822678024977256,-0.197146346370879,0.706473363451172,0.797899328133088,0.694079093916941,"KCNK1",1
"GO:0016605","PML body",0.00442477876106195,"108/19894",0.00925925925925926,0.815060635857096,-0.206579154964313,0.709825919162499,0.798554159057812,0.694648720233038,"BASP1",1
"GO:0031985","Golgi cisterna",0.00442477876106195,"117/19894",0.00854700854700855,0.752363663868089,-0.287972724349083,0.738334120078091,0.827393877752881,0.719735902431234,"B4GALT6",1
"GO:0005884","actin filament",0.00442477876106195,"119/19894",0.00840336134453781,0.739718896408121,-0.305268600142548,0.744280429256871,0.830824665216972,0.722720286263302,"RCSD1",1
"GO:1904813","ficolin-1-rich granule lumen",0.00442477876106195,"124/19894",0.00806451612903226,0.709891521552955,-0.347369905328933,0.758564182158373,0.843092632727314,0.733391983147298,"PYGL",1
"GO:0005923","bicellular tight junction",0.00442477876106195,"126/19894",0.00793650793650794,0.698623402163225,-0.363779057457566,0.764052698409129,0.843092632727314,0.733391983147298,"DLG3",1
"GO:0140534","endoplasmic reticulum protein-containing complex",0.00442477876106195,"126/19894",0.00793650793650794,0.698623402163225,-0.363779057457566,0.764052698409129,0.843092632727314,0.733391983147298,"SPTSSB",1
"GO:0016363","nuclear matrix",0.00442477876106195,"128/19894",0.0078125,0.687707411504425,-0.379954443453635,0.769416984787979,0.845771342057015,0.735722146964801,"BASP1",1
"GO:0030018","Z disc",0.00442477876106195,"131/19894",0.00763358778625954,0.671958386813484,-0.403796371912999,0.777236590402427,0.846954553410865,0.736751402455358,"TRIM63",1
"GO:1990204","oxidoreductase complex",0.00442477876106195,"131/19894",0.00763358778625954,0.671958386813484,-0.403796371912999,0.777236590402427,0.846954553410865,0.736751402455358,"GMPR",1
"GO:0043292","contractile fiber",0.00884955752212389,"250/19894",0.008,0.704212389380531,-0.504497805949716,0.779315821714859,0.846954553410865,0.736751402455358,"GJA1/TRIM63",2
"GO:0032838","plasma membrane bounded cell projection cytoplasm",0.00884955752212389,"262/19894",0.00763358778625954,0.671958386813484,-0.572956397440399,0.800980992220558,0.867227540449326,0.754386530069223,"MAP2/KIF1A",2
"GO:0031674","I band",0.00442477876106195,"145/19894",0.00689655172413793,0.607079646017699,-0.509026314294603,0.810377095090495,0.874114619423456,0.760377483270404,"TRIM63",1
"GO:0001669","acrosomal vesicle",0.00442477876106195,"147/19894",0.00680272108843537,0.59882005899705,-0.523325112570666,0.814692315334624,0.87549024931482,0.761574120383506,"KCNJ11",1
"GO:0034399","nuclear periphery",0.00442477876106195,"150/19894",0.00666666666666667,0.586843657817109,-0.544460958321458,0.820982506656895,0.875714673767354,0.761769343408737,"BASP1",1
"GO:0042101","T cell receptor complex",0.00442477876106195,"150/19894",0.00666666666666667,0.586843657817109,-0.544460958321458,0.820982506656895,0.875714673767354,0.761769343408737,"SYK",1
"GO:0005814","centriole",0.00442477876106195,"160/19894",0.00625,0.55016592920354,-0.612391334427566,0.84045407369256,0.892267774517102,0.776168605025842,"CEP295NL",1
"GO:0070820","tertiary granule",0.00442477876106195,"164/19894",0.00609756097560976,0.536747248003454,-0.638558441448865,0.84763869559665,0.892267774517102,0.776168605025842,"PLD1",1
"GO:0019814","immunoglobulin complex",0.00442477876106195,"165/19894",0.00606060606060606,0.53349423437919,-0.645016333749856,0.849383939124028,0.892267774517102,0.776168605025842,"SYK",1
