"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031210","phosphatidylcholine binding",0.00840336134453781,"30/18522",0.0333333333333333,5.18823529411765,1.84612515830331,0.175944688750509,0.359170854260006,0.327664638974041,"SERPINA5",1
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding",0.0336134453781513,"343/18522",0.0116618075801749,1.81512605042017,1.22531633031552,0.179377163019247,0.359170854260006,0.327664638974041,"NR4A3/RERG/NRIP1/NKX2-5",4
"GO:0008378","galactosyltransferase activity",0.00840336134453781,"31/18522",0.032258064516129,5.02087286527514,1.80169956056735,0.181247662038346,0.359170854260006,0.327664638974041,"B3GNT8",1
"GO:0016878","acid-thiol ligase activity",0.00840336134453781,"31/18522",0.032258064516129,5.02087286527514,1.80169956056735,0.181247662038346,0.359170854260006,0.327664638974041,"ACSS1",1
"GO:0071813","lipoprotein particle binding",0.00840336134453781,"31/18522",0.032258064516129,5.02087286527514,1.80169956056735,0.181247662038346,0.359170854260006,0.327664638974041,"VLDLR",1
"GO:0071814","protein-lipid complex binding",0.00840336134453781,"31/18522",0.032258064516129,5.02087286527514,1.80169956056735,0.181247662038346,0.359170854260006,0.327664638974041,"VLDLR",1
"GO:0005267","potassium channel activity",0.0168067226890756,"122/18522",0.0163934426229508,2.55159112825458,1.38264177682546,0.184888265799647,0.359170854260006,0.327664638974041,"KCNIP3/KCNG4",2
"GO:0030296","protein tyrosine kinase activator activity",0.00840336134453781,"32/18522",0.03125,4.86397058823529,1.75914536784804,0.186516794492915,0.359170854260006,0.327664638974041,"IGF2",1
"GO:0043425","bHLH transcription factor binding",0.00840336134453781,"32/18522",0.03125,4.86397058823529,1.75914536784804,0.186516794492915,0.359170854260006,0.327664638974041,"ASCL1",1
"GO:0070717","poly-purine tract binding",0.00840336134453781,"32/18522",0.03125,4.86397058823529,1.75914536784804,0.186516794492915,0.359170854260006,0.327664638974041,"PABPC5",1
"GO:0071889","14-3-3 protein binding",0.00840336134453781,"32/18522",0.03125,4.86397058823529,1.75914536784804,0.186516794492915,0.359170854260006,0.327664638974041,"TMCC3",1
"GO:0005179","hormone activity",0.0168067226890756,"126/18522",0.0158730158730159,2.47058823529412,1.33191356761168,0.194167421808731,0.368921641721152,0.336560094201753,"CHGB/IGF2",2
"GO:0140297","DNA-binding transcription factor binding",0.0420168067226891,"478/18522",0.0104602510460251,1.62810730986955,1.11877504431148,0.194169285116396,0.368921641721152,0.336560094201753,"NR4A3/RERG/ASCL1/NRIP1/NKX2-5",5
"GO:0030332","cyclin binding",0.00840336134453781,"34/18522",0.0294117647058824,4.57785467128028,1.67910777186364,0.196954392103376,0.369967473843489,0.337514186664236,"CRABP2",1
"GO:0005125","cytokine activity",0.0252100840336134,"238/18522",0.0126050420168067,1.96193771626298,1.20105033552307,0.197315986049861,0.369967473843489,0.337514186664236,"GDF6/LTB/TNF",3
"GO:0005539","glycosaminoglycan binding",0.0252100840336134,"239/18522",0.0125523012552301,1.95372877184347,1.19333255555626,0.198955672683198,0.370603704017721,0.338094607174061,"NELL1/SERPINA5/SPOCK3",3
"GO:0016776","phosphotransferase activity, phosphate group as acceptor",0.00840336134453781,"36/18522",0.0277777777777778,4.32352941176471,1.60505783513766,0.207259178599327,0.380354936652405,0.346990468525001,"CARD11",1
"GO:0015085","calcium ion transmembrane transporter activity",0.0168067226890756,"132/18522",0.0151515151515152,2.35828877005348,1.25935912867496,0.208194281115,0.380354936652405,0.346990468525001,"TRPA1/SLC24A2",2
"GO:0099094","ligand-gated monoatomic cation channel activity",0.0168067226890756,"132/18522",0.0151515151515152,2.35828877005348,1.25935912867496,0.208194281115,0.380354936652405,0.346990468525001,"TRPA1/ASIC1",2
"GO:0004869","cysteine-type endopeptidase inhibitor activity",0.00840336134453781,"37/18522",0.027027027027027,4.2066772655008,1.57002934891996,0.212362292185104,0.380649391652546,0.347259094139165,"SPOCK1",1
"GO:0030280","structural constituent of skin epidermis",0.00840336134453781,"37/18522",0.027027027027027,4.2066772655008,1.57002934891996,0.212362292185104,0.380649391652546,0.347259094139165,"KRT80",1
"GO:0030291","protein serine/threonine kinase inhibitor activity",0.00840336134453781,"37/18522",0.027027027027027,4.2066772655008,1.57002934891996,0.212362292185104,0.380649391652546,0.347259094139165,"CDKN1C",1
"GO:0019838","growth factor binding",0.0168067226890756,"135/18522",0.0148148148148148,2.30588235294118,1.22455101548224,0.215248278930522,0.383410996844992,0.349778453262098,"NGFR/S100A13",2
"GO:0015297","antiporter activity",0.0168067226890756,"136/18522",0.0147058823529412,2.28892733564014,1.21315318886004,0.217604737101869,0.38520093213685,0.351411376686249,"SLC24A2/SLC35D3",2
"GO:0050997","quaternary ammonium group binding",0.00840336134453781,"40/18522",0.025,3.89117647058824,1.47194470968288,0.227477000432479,0.400191019279361,0.365086543903978,"SERPINA5",1
"GO:0016877","ligase activity, forming carbon-sulfur bonds",0.00840336134453781,"41/18522",0.024390243902439,3.79626972740316,1.44135062038835,0.232451042037745,0.401506345337923,0.36628649048372,"ACSS1",1
"GO:0042056","chemoattractant activity",0.00840336134453781,"41/18522",0.024390243902439,3.79626972740316,1.44135062038835,0.232451042037745,0.401506345337923,0.36628649048372,"VEGFC",1
"GO:0140828","metal cation:monoatomic cation antiporter activity",0.00840336134453781,"41/18522",0.024390243902439,3.79626972740316,1.44135062038835,0.232451042037745,0.401506345337923,0.36628649048372,"SLC24A2",1
"GO:0019205","nucleobase-containing compound kinase activity",0.00840336134453781,"42/18522",0.0238095238095238,3.70588235294118,1.41170500864041,0.237393324706297,0.405132320606555,0.369594397746331,"CARD11",1
"GO:0140303","intramembrane lipid transporter activity",0.00840336134453781,"42/18522",0.0238095238095238,3.70588235294118,1.41170500864041,0.237393324706297,0.405132320606555,0.369594397746331,"ANO9",1
"GO:0005272","sodium channel activity",0.00840336134453781,"43/18522",0.0232558139534884,3.61969904240766,1.38295414368187,0.242304049509325,0.40861925508969,0.372775460783577,"ASIC1",1
"GO:0016790","thiolester hydrolase activity",0.00840336134453781,"43/18522",0.0232558139534884,3.61969904240766,1.38295414368187,0.242304049509325,0.40861925508969,0.372775460783577,"THEM5",1
"GO:0019207","kinase regulator activity",0.0252100840336134,"270/18522",0.0111111111111111,1.72941176470588,0.970869369084252,0.25119513330538,0.412810417802389,0.376598977644285,"CDKN1C/IGF2/PRKD1",3
"GO:0003925","G protein activity",0.00840336134453781,"45/18522",0.0222222222222222,3.45882352941176,1.32794250283193,0.252031623500406,0.412810417802389,0.376598977644285,"RERG",1
"GO:0004180","carboxypeptidase activity",0.00840336134453781,"45/18522",0.0222222222222222,3.45882352941176,1.32794250283193,0.252031623500406,0.412810417802389,0.376598977644285,"CPA1",1
"GO:0004864","protein phosphatase inhibitor activity",0.00840336134453781,"45/18522",0.0222222222222222,3.45882352941176,1.32794250283193,0.252031623500406,0.412810417802389,0.376598977644285,"ELFN1",1
"GO:0008375","acetylglucosaminyltransferase activity",0.00840336134453781,"45/18522",0.0222222222222222,3.45882352941176,1.32794250283193,0.252031623500406,0.412810417802389,0.376598977644285,"B3GNT8",1
"GO:0005126","cytokine receptor binding",0.0252100840336134,"273/18522",0.010989010989011,1.710407239819,0.950890591119203,0.256366267456396,0.417510778428987,0.380887025935217,"VEGFC/LTB/TNF",3
"GO:0016879","ligase activity, forming carbon-nitrogen bonds",0.00840336134453781,"48/18522",0.0208333333333333,3.24264705882353,1.25101484587875,0.266391255117565,0.428219333643871,0.390656234201426,"CPS1",1
"GO:0019212","phosphatase inhibitor activity",0.00840336134453781,"48/18522",0.0208333333333333,3.24264705882353,1.25101484587875,0.266391255117565,0.428219333643871,0.390656234201426,"ELFN1",1
"GO:0015081","sodium ion transmembrane transporter activity",0.0168067226890756,"157/18522",0.0127388535031847,1.98276508055451,0.994409947699029,0.267449268030207,0.428219333643871,0.390656234201426,"ASIC1/SLC24A2",2
"GO:0031267","small GTPase binding",0.0252100840336134,"281/18522",0.0106761565836299,1.66171237178145,0.898792575668172,0.270226796462795,0.429268243053188,0.391613134013435,"NGFR/RAB34/RIMS3",3
"GO:0016860","intramolecular oxidoreductase activity",0.00840336134453781,"49/18522",0.0204081632653061,3.17647058823529,1.22671453486432,0.271116785086224,0.429268243053188,0.391613134013435,"PTGDS",1
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity",0.00840336134453781,"50/18522",0.02,3.11294117647059,1.20303103834983,0.275812129782523,0.429543480808848,0.391864228106317,"CDKN1C",1
"GO:0016597","amino acid binding",0.00840336134453781,"50/18522",0.02,3.11294117647059,1.20303103834983,0.275812129782523,0.429543480808848,0.391864228106317,"CPS1",1
"GO:0017046","peptide hormone binding",0.00840336134453781,"50/18522",0.02,3.11294117647059,1.20303103834983,0.275812129782523,0.429543480808848,0.391864228106317,"NPR1",1
"GO:0098632","cell-cell adhesion mediator activity",0.00840336134453781,"52/18522",0.0192307692307692,2.99321266968326,1.15739938341791,0.285113026920631,0.441615286262934,0.402877103257414,"DSCAML1",1
"GO:0016874","ligase activity",0.0168067226890756,"166/18522",0.0120481927710843,1.87526576895819,0.910890865300229,0.2888685222577,0.443924210067719,0.40498348988634,"CPS1/ACSS1",2
"GO:0008146","sulfotransferase activity",0.00840336134453781,"53/18522",0.0188679245283019,2.93673695893452,1.13539837409289,0.289718958149459,0.443924210067719,0.40498348988634,"CHST1",1
"GO:0015276","ligand-gated monoatomic ion channel activity",0.0168067226890756,"169/18522",0.0118343195266272,1.84197702749739,0.884201904239575,0.29599646162585,0.45111760194314,0.411545882474443,"TRPA1/ASIC1",2
"GO:0022834","ligand-gated channel activity",0.0168067226890756,"171/18522",0.0116959064327485,1.82043343653251,0.866708234361645,0.300743094947333,0.454602168492427,0.414724785291337,"TRPA1/ASIC1",2
"GO:0015932","nucleobase-containing compound transmembrane transporter activity",0.00840336134453781,"56/18522",0.0178571428571429,2.77941176470588,1.07237193363976,0.303360930295145,0.454602168492427,0.414724785291337,"SLC35D3",1
"GO:1901505","carbohydrate derivative transmembrane transporter activity",0.00840336134453781,"56/18522",0.0178571428571429,2.77941176470588,1.07237193363976,0.303360930295145,0.454602168492427,0.414724785291337,"SLC35D3",1
"GO:0022836","gated channel activity",0.0252100840336134,"301/18522",0.00996677740863787,1.55129958960328,0.775436423073162,0.305201955464904,0.454602168492427,0.414724785291337,"TRPA1/ASIC1/KCNG4",3
"GO:0015026","coreceptor activity",0.00840336134453781,"57/18522",0.0175438596491228,2.73065015479876,1.05228514827547,0.307850264709467,0.454602168492427,0.414724785291337,"NGFR",1
"GO:0008201","heparin binding",0.0168067226890756,"174/18522",0.0114942528735632,1.78904665314402,0.840899944788478,0.307853398312416,0.454602168492427,0.414724785291337,"NELL1/SERPINA5",2
"GO:0070888","E-box binding",0.00840336134453781,"59/18522",0.0169491525423729,2.63808574277169,1.01338129751604,0.316743048480233,0.465318395963229,0.42450099280856,"ASCL1",1
"GO:0016836","hydro-lyase activity",0.00840336134453781,"61/18522",0.0163934426229508,2.55159112825458,0.9760587915287,0.325522525083305,0.47447093284994,0.432850675582402,"CA10",1
"GO:0051020","GTPase binding",0.0252100840336134,"313/18522",0.00958466453674121,1.49182484495396,0.705668884176759,0.326302816977503,0.47447093284994,0.432850675582402,"NGFR/RAB34/RIMS3",3
"GO:0005507","copper ion binding",0.00840336134453781,"63/18522",0.0158730158730159,2.47058823529412,0.940196565991704,0.334190126138906,0.483473025124813,0.44106311064018,"S100A13",1
"GO:0005548","phospholipid transporter activity",0.00840336134453781,"64/18522",0.015625,2.43198529411765,0.92277879830358,0.338482415807331,0.487209537904492,0.44447185914094,"ANO9",1
"GO:0030145","manganese ion binding",0.00840336134453781,"65/18522",0.0153846153846154,2.39457013574661,0.905686441897684,0.342747265331599,0.488414853097529,0.445571444931079,"FAM20C",1
"GO:0043539","protein serine/threonine kinase activator activity",0.00840336134453781,"65/18522",0.0153846153846154,2.39457013574661,0.905686441897684,0.342747265331599,0.488414853097529,0.445571444931079,"IGF2",1
"GO:0008235","metalloexopeptidase activity",0.00840336134453781,"66/18522",0.0151515151515152,2.35828877005348,0.888907704893652,0.346984848656383,0.491993442124722,0.448836122640097,"CPA1",1
"GO:0032934","sterol binding",0.00840336134453781,"67/18522",0.0149253731343284,2.32309043020193,0.872431400572126,0.351195338633078,0.493057495125258,0.44980683765813,"RORC",1
"GO:0098631","cell adhesion mediator activity",0.00840336134453781,"67/18522",0.0149253731343284,2.32309043020193,0.872431400572126,0.351195338633078,0.493057495125258,0.44980683765813,"DSCAML1",1
"GO:0003777","microtubule motor activity",0.00840336134453781,"68/18522",0.0147058823529412,2.28892733564014,0.856246907664065,0.355378907026612,0.496485237757767,0.452933901112349,"KIF17",1
"GO:0003714","transcription corepressor activity",0.0168067226890756,"198/18522",0.0101010101010101,1.57219251336898,0.650917590634209,0.364085675423995,0.503710764542905,0.45952560975844,"CBFA2T3/NRIP1",2
"GO:0016829","lyase activity",0.0168067226890756,"198/18522",0.0101010101010101,1.57219251336898,0.650917590634209,0.364085675423995,0.503710764542905,0.45952560975844,"CA10/NPR1",2
"GO:0042277","peptide binding",0.0252100840336134,"336/18522",0.00892857142857143,1.38970588235294,0.579694780500789,0.366708674855259,0.503915329315768,0.459712230252981,"NGFR/FZD5/NPR1",3
"GO:0016782","transferase activity, transferring sulphur-containing groups",0.00840336134453781,"71/18522",0.0140845070422535,2.19221209610605,0.80934581851721,0.367769784202385,0.503915329315768,0.459712230252981,"CHST1",1
"GO:0004860","protein kinase inhibitor activity",0.00840336134453781,"73/18522",0.0136986301369863,2.13215149073328,0.779365076149558,0.375898861816142,0.510148455321906,0.465398590819985,"CDKN1C",1
"GO:0038024","cargo receptor activity",0.00840336134453781,"73/18522",0.0136986301369863,2.13215149073328,0.779365076149558,0.375898861816142,0.510148455321906,0.465398590819985,"VLDLR",1
"GO:0019003","GDP binding",0.00840336134453781,"75/18522",0.0133333333333333,2.07529411764706,0.750337084292984,0.383924284657215,0.518570716243157,0.473082056923582,"RERG",1
"GO:0016835","carbon-oxygen lyase activity",0.00840336134453781,"78/18522",0.0128205128205128,1.99547511312217,0.708453801809768,0.39577092877747,0.529552651181121,0.483100664235409,"CA10",1
"GO:0019210","kinase inhibitor activity",0.00840336134453781,"78/18522",0.0128205128205128,1.99547511312217,0.708453801809768,0.39577092877747,0.529552651181121,0.483100664235409,"CDKN1C",1
"GO:0001618","virus receptor activity",0.00840336134453781,"79/18522",0.0126582278481013,1.97021593447506,0.694908380218024,0.399669392205982,0.532269984947219,0.485579635390445,"TNFRSF4",1
"GO:0140272","exogenous protein binding",0.00840336134453781,"80/18522",0.0125,1.94558823529412,0.681560524368292,0.403542912909093,0.53492897757717,0.488005383052857,"TNFRSF4",1
"GO:0005254","chloride channel activity",0.00840336134453781,"82/18522",0.0121951219512195,1.89813486370158,0.655434664372779,0.4112157581117,0.542576347508493,0.49498193106038,"ANO9",1
"GO:0106310","protein serine kinase activity",0.0252100840336134,"363/18522",0.00826446280991736,1.28633932912008,0.44304693331357,0.413614569278943,0.543226508039164,0.495575059965553,"FAM20C/PRKD1/MAP3K5",3
"GO:0008013","beta-catenin binding",0.00840336134453781,"86/18522",0.0116279069767442,1.80984952120383,0.605315213377577,0.426269032115009,0.557009608290209,0.508149116334928,"AJAP1",1
"GO:0000287","magnesium ion binding",0.0168067226890756,"227/18522",0.00881057268722467,1.37133972531744,0.452667710838948,0.429614810458825,0.557009608290209,0.508149116334928,"NT5C1A/MAP3K5",2
"GO:0003727","single-stranded RNA binding",0.00840336134453781,"87/18522",0.0114942528735632,1.78904665314402,0.593201336577117,0.429972329206477,0.557009608290209,0.508149116334928,"PABPC5",1
"GO:0050660","flavin adenine dinucleotide binding",0.00840336134453781,"88/18522",0.0113636363636364,1.76871657754011,0.581244926139951,0.433651921982416,0.559234379027097,0.510178731744019,"MAOA",1
"GO:0019887","protein kinase regulator activity",0.0168067226890756,"232/18522",0.00862068965517241,1.34178498985801,0.421261247137829,0.440565670854506,0.563533944848672,0.514101142668964,"CDKN1C/IGF2",2
"GO:0043178","alcohol binding",0.00840336134453781,"90/18522",0.0111111111111111,1.72941176470588,0.557788005552196,0.440940595442996,0.563533944848672,0.514101142668964,"CRABP2",1
"GO:0042562","hormone binding",0.00840336134453781,"92/18522",0.0108695652173913,1.69181585677749,0.534912986359951,0.448136244774797,0.570173347146505,0.520158141256461,"NPR1",1
"GO:0005253","monoatomic anion channel activity",0.00840336134453781,"95/18522",0.0105263157894737,1.63839009287926,0.501628273496379,0.458757869868128,0.578522092532816,0.527774540556253,"ANO9",1
"GO:0140104","molecular carrier activity",0.00840336134453781,"95/18522",0.0105263157894737,1.63839009287926,0.501628273496379,0.458757869868128,0.578522092532816,0.527774540556253,"TF",1
"GO:0004725","protein tyrosine phosphatase activity",0.00840336134453781,"98/18522",0.0102040816326531,1.58823529411765,0.469497773979596,0.469176747484135,0.589054506753208,0.537383058792401,"PTPRD",1
"GO:0005249","voltage-gated potassium channel activity",0.00840336134453781,"99/18522",0.0101010101010101,1.57219251336898,0.459029900680026,0.472605317124245,0.590756646405306,0.5389358879487,"KCNG4",1
"GO:0008238","exopeptidase activity",0.00840336134453781,"100/18522",0.01,1.55647058823529,0.448678448605081,0.476011926648329,0.59241658993351,0.540450222395483,"CPA1",1
"GO:0072341","modified amino acid binding",0.00840336134453781,"101/18522",0.0099009900990099,1.54105998835178,0.438440725737209,0.479396715527325,0.594035060544728,0.541926721900454,"CPS1",1
"GO:0033218","amide binding",0.0252100840336134,"409/18522",0.00733496332518337,1.14166546814325,0.232965625631757,0.490752341856779,0.605473668524598,0.552361943215422,"NGFR/FZD5/NPR1",3
"GO:0005496","steroid binding",0.00840336134453781,"107/18522",0.00934579439252336,1.4546454095657,0.379262777498549,0.499254915652713,0.613308840349238,0.559509819265971,"RORC",1
"GO:1901681","sulfur compound binding",0.0168067226890756,"267/18522",0.00749063670411985,1.16589557171183,0.219563876074811,0.513833723571489,0.625586281547756,0.570710291938304,"NELL1/SERPINA5",2
"GO:0003774","cytoskeletal motor activity",0.00840336134453781,"112/18522",0.00892857142857143,1.38970588235294,0.332644587834803,0.515228251034968,0.625586281547756,0.570710291938304,"KIF17",1
"GO:0016757","glycosyltransferase activity",0.0168067226890756,"268/18522",0.00746268656716418,1.16154521510097,0.214212029750217,0.515834302328852,0.625586281547756,0.570710291938304,"ST8SIA1/B3GNT8",2
"GO:0004674","protein serine/threonine kinase activity",0.0252100840336134,"427/18522",0.00702576112412178,1.09353905496625,0.157249402948893,0.519612469573586,0.627498109442678,0.572454415631917,"FAM20C/PRKD1/MAP3K5",3
"GO:0016791","phosphatase activity",0.0168067226890756,"275/18522",0.00727272727272727,1.13197860962567,0.177310944503705,0.529687014835764,0.636965397587311,0.581091239904214,"NT5C1A/PTPRD",2
"GO:0015108","chloride transmembrane transporter activity",0.00840336134453781,"120/18522",0.00833333333333333,1.29705882352941,0.262519730707675,0.539740995352168,0.646328502837681,0.589633020132621,"ANO9",1
"GO:0017124","SH3 domain binding",0.00840336134453781,"122/18522",0.00819672131147541,1.27579556412729,0.245764790660089,0.545674612053328,0.650699851193299,0.593620916878097,"OSTF1",1
"GO:0015291","secondary active transmembrane transporter activity",0.0168067226890756,"285/18522",0.00701754385964912,1.0922600619195,0.126217872695346,0.549011093684718,0.651950673750603,0.594762018158445,"SLC24A2/SLC35D3",2
"GO:0008528","G protein-coupled peptide receptor activity",0.00840336134453781,"126/18522",0.00793650793650794,1.23529411764706,0.213106170817869,0.55731522408692,0.65906572143059,0.601252938848959,"NPR1",1
"GO:0042826","histone deacetylase binding",0.00840336134453781,"128/18522",0.0078125,1.21599264705882,0.19718198949049,0.56302413085959,0.663065608656955,0.604901958774766,"NRIP1",1
"GO:0030295","protein kinase activator activity",0.00840336134453781,"129/18522",0.00775193798449612,1.20656634746922,0.189316960652576,0.565851146648853,0.663652579402976,0.605437440858856,"IGF2",1
"GO:0031072","heat shock protein binding",0.00840336134453781,"130/18522",0.00769230769230769,1.1972850678733,0.181515115404024,0.568660025763124,0.664213554682338,0.605949207780378,"PRKD1",1
"GO:0001653","peptide receptor activity",0.00840336134453781,"132/18522",0.00757575757575758,1.17914438502674,0.166096577994532,0.574223834742004,0.667974664903964,0.609380396052739,"NPR1",1
"GO:0031625","ubiquitin protein ligase binding",0.0168067226890756,"305/18522",0.00655737704918033,1.02063645130183,0.0292218623703552,0.585984411733183,0.678258407428566,0.618762055899745,"NGFR/FZD5",2
"GO:0019209","kinase activator activity",0.00840336134453781,"137/18522",0.0072992700729927,1.13610991841992,0.128581836287556,0.587823953104757,0.678258407428566,0.618762055899745,"IGF2",1
"GO:0070851","growth factor receptor binding",0.00840336134453781,"138/18522",0.0072463768115942,1.12787723785166,0.121247883965432,0.590491831787408,0.678589403465368,0.619064017196476,"VEGFC",1
"GO:0008509","monoatomic anion transmembrane transporter activity",0.00840336134453781,"141/18522",0.00709219858156028,1.10387984981227,0.0995675189435844,0.598393158423336,0.684907831930324,0.624828197550471,"ANO9",1
"GO:0019903","protein phosphatase binding",0.00840336134453781,"142/18522",0.00704225352112676,1.09610604805302,0.0924450201187164,0.600993191835426,0.685132238692385,0.625032919508843,"MAP3K5",1
"GO:0022843","voltage-gated monoatomic cation channel activity",0.00840336134453781,"143/18522",0.00699300699300699,1.08844097079391,0.0853732794698604,0.603576532976426,0.685335903977217,0.625218719417812,"KCNG4",1
"GO:0008194","UDP-glycosyltransferase activity",0.00840336134453781,"145/18522",0.00689655172413793,1.07342799188641,0.0713788798386163,0.608693562823838,0.68608394070098,0.625901138885105,"B3GNT8",1
"GO:0005543","phospholipid binding",0.0252100840336134,"487/18522",0.00616016427104723,0.958811450658292,-0.0740703313046438,0.609049954376659,0.68608394070098,0.625901138885105,"CPS1/MTSS1/SERPINA5",3
"GO:0015293","symporter activity",0.00840336134453781,"147/18522",0.00680272108843537,1.05882352941176,0.0575781167021622,0.613745090040923,0.688650986856941,0.6282430055537,"SLC24A2",1
"GO:0044389","ubiquitin-like protein ligase binding",0.0168067226890756,"324/18522",0.00617283950617284,0.96078431372549,-0.0572640259466966,0.619014554257123,0.691571848189788,0.630907650980158,"NGFR/FZD5",2
"GO:0019842","vitamin binding",0.00840336134453781,"150/18522",0.00666666666666667,1.03764705882353,0.0372271549776921,0.621201379426617,0.691571848189788,0.630907650980158,"CRABP2",1
"GO:0005506","iron ion binding",0.00840336134453781,"153/18522",0.0065359477124183,1.01730103806228,0.0172797121422329,0.62851491848882,0.694289735539975,0.633387127159276,"TF",1
"GO:0015103","inorganic anion transmembrane transporter activity",0.00840336134453781,"153/18522",0.0065359477124183,1.01730103806228,0.0172797121422329,0.62851491848882,0.694289735539975,0.633387127159276,"ANO9",1
"GO:0016853","isomerase activity",0.00840336134453781,"161/18522",0.0062111801242236,0.966751918158568,-0.0340716174670504,0.647340248690452,0.712324211879455,0.649839631890029,"PTGDS",1
"GO:0061630","ubiquitin protein ligase activity",0.0168067226890756,"352/18522",0.00568181818181818,0.884358288770053,-0.176144773378832,0.6639785140929,0.727822601986449,0.6639785140929,"DTX4/TRIM56",2
"GO:0005244","voltage-gated monoatomic ion channel activity",0.00840336134453781,"172/18522",0.00581395348837209,0.904924760601915,-0.100733749682438,0.671689527695537,0.730183681713604,0.666132481563288,"KCNG4",1
"GO:0005319","lipid transporter activity",0.00840336134453781,"173/18522",0.00578034682080925,0.899693981638898,-0.106587242354957,0.673818625581326,0.730183681713604,0.666132481563288,"ANO9",1
"GO:0022832","voltage-gated channel activity",0.00840336134453781,"173/18522",0.00578034682080925,0.899693981638898,-0.106587242354957,0.673818625581326,0.730183681713604,0.666132481563288,"KCNG4",1
"GO:0042578","phosphoric ester hydrolase activity",0.0168067226890756,"363/18522",0.00550964187327824,0.857559552746719,-0.220395163770587,0.680451278476056,0.73457808471847,0.670141410620359,"NT5C1A/PTPRD",2
"GO:0004721","phosphoprotein phosphatase activity",0.00840336134453781,"180/18522",0.00555555555555556,0.864705882352941,-0.146674023706483,0.688343787136394,0.740294261637254,0.675356168511179,"PTPRD",1
"GO:0061659","ubiquitin-like protein ligase activity",0.0168067226890756,"371/18522",0.00539083557951483,0.839067702552719,-0.251791619496538,0.692017660129865,0.741447492996284,0.67640823922468,"DTX4/TRIM56",2
"GO:0019902","phosphatase binding",0.00840336134453781,"189/18522",0.00529100529100529,0.823529411764706,-0.196086569965968,0.706080164768423,0.753681074752811,0.687568699774495,"MAP3K5",1
"GO:0016758","hexosyltransferase activity",0.00840336134453781,"196/18522",0.00510204081632653,0.794117647058823,-0.23301007573965,0.719179892592241,0.764799512644733,0.69771183609695,"B3GNT8",1
"GO:0005516","calmodulin binding",0.00840336134453781,"205/18522",0.0048780487804878,0.759253945480631,-0.278721403178747,0.735174980363934,0.778902860236882,0.710578047935401,"NGFR",1
"GO:0005085","guanyl-nucleotide exchange factor activity",0.00840336134453781,"226/18522",0.00442477876106195,0.688703800104112,-0.378626796002941,0.769069098742081,0.811397395094348,0.740222184998353,"NGEF",1
"GO:0003779","actin binding",0.0168067226890756,"434/18522",0.00460829493087558,0.717267552182163,-0.479277042638931,0.771539277440591,0.811397395094348,0.740222184998353,"UTRN/MTSS1",2
"GO:0004842","ubiquitin-protein transferase activity",0.0168067226890756,"450/18522",0.00444444444444444,0.691764705882353,-0.532288271571001,0.788683051142548,0.826377461675096,0.753888210650965,"DTX4/TRIM56",2
"GO:0022804","active transmembrane transporter activity",0.0168067226890756,"454/18522",0.00440528634361234,0.68566986265872,-0.545280907180728,0.792789973852277,0.826575341381659,0.754068732488531,"SLC24A2/SLC35D3",2
"GO:0022853","active monoatomic ion transmembrane transporter activity",0.00840336134453781,"244/18522",0.00409836065573771,0.637897782063645,-0.45784992262709,0.794672433468683,0.826575341381659,0.754068732488531,"SLC24A2",1
"GO:0008514","organic anion transmembrane transporter activity",0.00840336134453781,"258/18522",0.00387596899224806,0.60328317373461,-0.516004997980533,0.812621972606485,0.840381197050591,0.766663548186504,"SLC35D3",1
"GO:0003730","mRNA 3'-UTR binding",0.00840336134453781,"259/18522",0.00386100386100386,0.600953895071542,-0.520053809506395,0.81384284345952,0.840381197050591,0.766663548186504,"PABPC5",1
"GO:0019787","ubiquitin-like protein transferase activity",0.0168067226890756,"481/18522",0.00415800415800416,0.647181117769353,-0.630456952227465,0.818726680933055,0.842372216844479,0.768479917121279,"DTX4/TRIM56",2
"GO:0003713","transcription coactivator activity",0.00840336134453781,"271/18522",0.003690036900369,0.574343390492728,-0.567625735712783,0.827892238565983,0.848738446011889,0.774287705133653,"NRIP1",1
"GO:0016755","aminoacyltransferase activity",0.0168067226890756,"498/18522",0.00401606425702811,0.625088589652729,-0.681991754311808,0.83354267673053,0.849419477493003,0.774908997011161,"DTX4/TRIM56",2
"GO:0008017","microtubule binding",0.00840336134453781,"277/18522",0.0036101083032491,0.561902739435124,-0.590744751372484,0.834517381396634,0.849419477493003,0.774908997011161,"KIF17",1
"GO:0015631","tubulin binding",0.00840336134453781,"383/18522",0.00261096605744125,0.406389187528797,-0.943965023944363,0.917464879910782,0.930524878201327,0.848899888885421,"KIF17",1
"GO:0016887","ATP hydrolysis activity",0.00840336134453781,"417/18522",0.00239808153477218,0.373254337706306,-1.04092989946554,0.934028078143701,0.943964547060123,0.86116063942327,"KIF17",1
"GO:0004984","olfactory receptor activity",0.00840336134453781,"429/18522",0.00233100233100233,0.362813656931304,-1.07374510485303,0.939048924144443,0.945685312300941,0.862730460344718,"OR2I1P",1
"GO:0030695","GTPase regulator activity",0.00840336134453781,"488/18522",0.00204918032786885,0.318948891031823,-1.22604092270965,0.958730997528207,0.958730997528207,0.874631787218715,"NGEF",1
