"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045058","T cell selection",0.015,"56/18888",0.0535714285714286,5.05928571428571,3.14709959008076,0.0214993857173018,0.181208763733633,0.152996254418805,"PTPRC/SYK/IL15",3
"GO:2000648","positive regulation of stem cell proliferation",0.015,"56/18888",0.0535714285714286,5.05928571428571,3.14709959008076,0.0214993857173018,0.181208763733633,0.152996254418805,"PTPRC/PRRX1/GJA1",3
"GO:0043086","negative regulation of catalytic activity",0.05,"449/18888",0.022271714922049,2.10334075723831,2.44781856828181,0.0216480458631653,0.181208763733633,0.152996254418805,"PTPRC/SPINK5/SPINK2/WWTR1/SERPINI1/CDKN2A/SERPINE1/APOE/ECM1/SPRY1",10
"GO:0019935","cyclic-nucleotide-mediated signaling",0.02,"100/18888",0.04,3.7776,2.88100825727494,0.021758488482998,0.181208763733633,0.152996254418805,"HTR2B/PDE1A/APOE/AKAP6",4
"GO:0050764","regulation of phagocytosis",0.02,"100/18888",0.04,3.7776,2.88100825727494,0.021758488482998,0.181208763733633,0.152996254418805,"PTPRC/C3/SYK/IL15",4
"GO:0072080","nephron tubule development",0.02,"100/18888",0.04,3.7776,2.88100825727494,0.021758488482998,0.181208763733633,0.152996254418805,"WWTR1/FGF1/POU3F3/PROM1",4
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.045,"385/18888",0.0233766233766234,2.20768831168831,2.4767332166927,0.0218082225271269,0.181208763733633,0.152996254418805,"PTPRC/C3/CFI/IL13RA2/LEF1/C1S/UNC13D/IL33/SVEP1",9
"GO:1903522","regulation of blood circulation",0.035,"262/18888",0.0267175572519084,2.52320610687023,2.56841142939044,0.0218348076134555,0.181208763733633,0.152996254418805,"GJA1/CORIN/CACNA1G/CHRM2/ATP1A3/CYP2J2/SVEP1",7
"GO:0060070","canonical Wnt signaling pathway",0.04,"323/18888",0.0247678018575851,2.33907120743034,2.51114928412301,0.0220414390337051,0.181208763733633,0.152996254418805,"WWTR1/NDP/LEF1/SOSTDC1/APOE/FOXO1/SULF2/DRAXIN",8
"GO:0048469","cell maturation",0.03,"205/18888",0.0292682926829268,2.76409756097561,2.62718888723557,0.0221625179403068,0.181208763733633,0.152996254418805,"C3/GJA1/L3MBTL3/IL15/SIX3/B4GALT6",6
"GO:0001759","organ induction",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"FGF1/SPRY1",2
"GO:0030449","regulation of complement activation",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"C3/SVEP1",2
"GO:0032148","activation of protein kinase B activity",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"FGF1/NRG1",2
"GO:0035235","ionotropic glutamate receptor signaling pathway",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"GRIN1/GRIK5",2
"GO:0060004","reflex",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"GJA1/SHANK1",2
"GO:0061318","renal filtration cell differentiation",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"BASP1/PROM1",2
"GO:0072112","podocyte differentiation",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"BASP1/PROM1",2
"GO:0072234","metanephric nephron tubule development",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"WWTR1/POU3F3",2
"GO:1900273","positive regulation of long-term synaptic potentiation",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"SLC18A3/RELN",2
"GO:1902644","tertiary alcohol metabolic process",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"AKR1C3/AKR1C1",2
"GO:2000831","regulation of steroid hormone secretion",0.01,"22/18888",0.0909090909090909,8.58545454545455,3.68271500138538,0.0224242233820489,0.181208763733633,0.152996254418805,"SPP1/C1QTNF1",2
"GO:0005976","polysaccharide metabolic process",0.02,"101/18888",0.0396039603960396,3.74019801980198,2.85646556282036,0.0224737560641828,0.181208763733633,0.152996254418805,"HAS2/PHLDA2/PPP1R3G/PYGL",4
"GO:0010906","regulation of glucose metabolic process",0.02,"101/18888",0.0396039603960396,3.74019801980198,2.85646556282036,0.0224737560641828,0.181208763733633,0.152996254418805,"PPP1R3G/FOXO1/C1QTNF1/IGFBP3",4
"GO:0043255","regulation of carbohydrate biosynthetic process",0.02,"101/18888",0.0396039603960396,3.74019801980198,2.85646556282036,0.0224737560641828,0.181208763733633,0.152996254418805,"HAS2/PPP1R3G/FOXO1/P2RY6",4
"GO:0019748","secondary metabolic process",0.015,"57/18888",0.0526315789473684,4.97052631578947,3.10573138039984,0.0225210486504481,0.181208763733633,0.152996254418805,"AKR1C3/AKR1C1/RAB38",3
"GO:0060986","endocrine hormone secretion",0.015,"57/18888",0.0526315789473684,4.97052631578947,3.10573138039984,0.0225210486504481,0.181208763733633,0.152996254418805,"SPP1/GJA1/C1QTNF1",3
"GO:0006836","neurotransmitter transport",0.03,"206/18888",0.029126213592233,2.75067961165049,2.61362740698962,0.0226334535667398,0.181619663986765,0.153343181346475,"MYOF/SLC18A3/SYT4/GRIK5/SYT12/RPH3A",6
"GO:0055074","calcium ion homeostasis",0.04,"326/18888",0.0245398773006135,2.31754601226994,2.48243154904497,0.0231349155950132,0.185141851559011,0.156316997263603,"PTPRC/SCGN/HTR2B/GRIN1/APOE/AKAP6/P2RY6/CXCL12",8
"GO:0007200","phospholipase C-activating G protein-coupled receptor signaling pathway",0.02,"102/18888",0.0392156862745098,3.70352941176471,2.83223379625058,0.0232032289518519,0.185188034842139,0.15635599024159,"VIP/HTR2B/CHRM2/P2RY6",4
"GO:0086065","cell communication involved in cardiac conduction",0.015,"58/18888",0.0517241379310345,4.8848275862069,3.06531888646009,0.02356878620553,0.186807987246728,0.157723731211354,"GJA1/CACNA1G/ATP1A3",3
"GO:0008016","regulation of heart contraction",0.03,"208/18888",0.0288461538461538,2.72423076923077,2.58674547295904,0.0235954701892186,0.186807987246728,0.157723731211354,"GJA1/CORIN/CACNA1G/CHRM2/ATP1A3/CYP2J2",6
"GO:0016064","immunoglobulin mediated immune response",0.03,"208/18888",0.0288461538461538,2.72423076923077,2.58674547295904,0.0235954701892186,0.186807987246728,0.157723731211354,"PTPRC/C3/CFI/IL13RA2/C1S/SVEP1",6
"GO:0071900","regulation of protein serine/threonine kinase activity",0.035,"267/18888",0.0262172284644195,2.47595505617978,2.51270983154096,0.0239027701424404,0.187075658284501,0.157949728372594,"CCNO/HTR2B/FGF1/CDKN2A/APOE/PDGFC/SPRY1",7
"GO:0035282","segmentation",0.02,"103/18888",0.0388349514563107,3.66757281553398,2.8083056319702,0.0239469656374239,0.187075658284501,0.157949728372594,"BASP1/LEF1/HES7/SEMA3C",4
"GO:0099175","regulation of postsynapse organization",0.02,"103/18888",0.0388349514563107,3.66757281553398,2.8083056319702,0.0239469656374239,0.187075658284501,0.157949728372594,"ZDHHC15/RELN/KIF1A/APOE",4
"GO:0042552","myelination",0.025,"154/18888",0.0324675324675325,3.06623376623377,2.66341985048577,0.0241382664102101,0.187075658284501,0.157949728372594,"TPPP/ID4/CXCR4/UGT8/B4GALT6",5
"GO:0008202","steroid metabolic process",0.04,"329/18888",0.0243161094224924,2.29641337386018,2.45402645916422,0.0242661252133715,0.187075658284501,0.157949728372594,"PON1/AKR1C3/SPP1/APOL1/PRLR/AKR1C1/FGF1/APOE",8
"GO:0010560","positive regulation of glycoprotein biosynthetic process",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"IL15/IL33",2
"GO:0031338","regulation of vesicle fusion",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"SYT4/GRIK5",2
"GO:0050961","detection of temperature stimulus involved in sensory perception",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"CXCR4/CXCL12",2
"GO:0072202","cell differentiation involved in metanephros development",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"WWTR1/POU3F3",2
"GO:0072311","glomerular epithelial cell differentiation",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"BASP1/PROM1",2
"GO:0072574","hepatocyte proliferation",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"FGF1/SULF2",2
"GO:0072575","epithelial cell proliferation involved in liver morphogenesis",0.01,"23/18888",0.0869565217391304,8.21217391304348,3.58027824164499,0.0243911367808903,0.187075658284501,0.157949728372594,"FGF1/SULF2",2
"GO:0007566","embryo implantation",0.015,"59/18888",0.0508474576271186,4.80203389830509,3.02582243071531,0.0246425900179332,0.187075658284501,0.157949728372594,"SPP1/GJA1/PRLR",3
"GO:0050432","catecholamine secretion",0.015,"59/18888",0.0508474576271186,4.80203389830509,3.02582243071531,0.0246425900179332,0.187075658284501,0.157949728372594,"SYT4/SYT12/CXCL12",3
"GO:0061326","renal tubule development",0.02,"104/18888",0.0384615384615385,3.63230769230769,2.78467398801155,0.0247050215802262,0.187075658284501,0.157949728372594,"WWTR1/FGF1/POU3F3/PROM1",4
"GO:0003012","muscle system process",0.05,"459/18888",0.0217864923747277,2.05751633986928,2.37278079997955,0.0247299404966811,0.187075658284501,0.157949728372594,"HTR1D/MYOF/GJA1/HTR2B/CACNA1G/CHRM2/CXCR4/AKAP6/FOXO1/SULF2",10
"GO:0018108","peptidyl-tyrosine phosphorylation",0.035,"269/18888",0.0260223048327138,2.45754646840149,2.49078045288643,0.0247665174088228,0.187075658284501,0.157949728372594,"PTPRC/PRLR/SYK/IL15/RELN/DLG3/PDGFC",7
"GO:0048762","mesenchymal cell differentiation",0.035,"269/18888",0.0260223048327138,2.45754646840149,2.49078045288643,0.0247665174088228,0.187075658284501,0.157949728372594,"WWTR1/HAS2/HTR2B/LEF1/SEMA3C/NRG1/SPRY1",7
"GO:0062012","regulation of small molecule metabolic process",0.04,"331/18888",0.0241691842900302,2.28253776435045,2.43526008237463,0.0250415216561685,0.188544861908499,0.159190190736659,"AKR1C3/PPP1R3G/FGF1/APOE/FOXO1/C1QTNF1/IGFBP3/P2RY6",8
"GO:0007272","ensheathment of neurons",0.025,"156/18888",0.032051282051282,3.02692307692308,2.62979906809416,0.0253430783652761,0.188544861908499,0.159190190736659,"TPPP/ID4/CXCR4/UGT8/B4GALT6",5
"GO:0008366","axon ensheathment",0.025,"156/18888",0.032051282051282,3.02692307692308,2.62979906809416,0.0253430783652761,0.188544861908499,0.159190190736659,"TPPP/ID4/CXCR4/UGT8/B4GALT6",5
"GO:0031960","response to corticosteroid",0.025,"156/18888",0.032051282051282,3.02692307692308,2.62979906809416,0.0253430783652761,0.188544861908499,0.159190190736659,"PTPRC/AKR1C3/ASS1/SLC12A3/MAOB",5
"GO:0032368","regulation of lipid transport",0.025,"156/18888",0.032051282051282,3.02692307692308,2.62979906809416,0.0253430783652761,0.188544861908499,0.159190190736659,"PON1/SPP1/SYK/APOE/C1QTNF1",5
"GO:0050770","regulation of axonogenesis",0.025,"156/18888",0.032051282051282,3.02692307692308,2.62979906809416,0.0253430783652761,0.188544861908499,0.159190190736659,"SPP1/SEMA3C/MAP2/DRAXIN/CXCL12",5
"GO:0019724","B cell mediated immunity",0.03,"212/18888",0.0283018867924528,2.67283018867924,2.53392018143391,0.0256010995511224,0.189002439371698,0.159576527669452,"PTPRC/C3/CFI/IL13RA2/C1S/SVEP1",6
"GO:0018212","peptidyl-tyrosine modification",0.035,"271/18888",0.025830258302583,2.43940959409594,2.46904647297267,0.0256514885164956,0.189002439371698,0.159576527669452,"PTPRC/PRLR/SYK/IL15/RELN/DLG3/PDGFC",7
"GO:0043113","receptor clustering",0.015,"60/18888",0.05,4.722,2.98720463486317,0.0257424421919583,0.189002439371698,0.159576527669452,"RELN/APOE/DLG3",3
"GO:0046173","polyol biosynthetic process",0.015,"60/18888",0.05,4.722,2.98720463486317,0.0257424421919583,0.189002439371698,0.159576527669452,"IP6K3/P2RY6/SPTSSB",3
"GO:0099518","vesicle cytoskeletal trafficking",0.015,"60/18888",0.05,4.722,2.98720463486317,0.0257424421919583,0.189002439371698,0.159576527669452,"KIF1A/SYT4/MAP2",3
"GO:0001779","natural killer cell differentiation",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"PTPRC/IL15",2
"GO:0002922","positive regulation of humoral immune response",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"PTPRC/C3",2
"GO:0014821","phasic smooth muscle contraction",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"HTR1D/HTR2B",2
"GO:0032288","myelin assembly",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"TPPP/UGT8",2
"GO:0032528","microvillus organization",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"TNIK/PLD1",2
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"SULF2/SPRY1",2
"GO:0046641","positive regulation of alpha-beta T cell proliferation",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"PTPRC/SYK",2
"GO:0048634","regulation of muscle organ development",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"GJA1/LEF1",2
"GO:0061042","vascular wound healing",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"SERPINE1/CXCR4",2
"GO:0097150","neuronal stem cell population maintenance",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"PRRX1/FOXO1",2
"GO:1903861","positive regulation of dendrite extension",0.01,"24/18888",0.0833333333333333,7.87,3.48385875571053,0.0264258729820612,0.189002439371698,0.159576527669452,"SYT4/CXCR4",2
"GO:0002820","negative regulation of adaptive immune response",0.015,"61/18888",0.0491803278688525,4.64459016393443,2.94943025055383,0.0268683155713489,0.19078437028001,0.16108102860521,"PTPRC/IL33/SVEP1",3
"GO:0031102","neuron projection regeneration",0.015,"61/18888",0.0491803278688525,4.64459016393443,2.94943025055383,0.0268683155713489,0.19078437028001,0.16108102860521,"PRRX1/SPP1/GAP43",3
"GO:0045599","negative regulation of fat cell differentiation",0.015,"61/18888",0.0491803278688525,4.64459016393443,2.94943025055383,0.0268683155713489,0.19078437028001,0.16108102860521,"WWTR1/ID4/FOXO1",3
"GO:0060079","excitatory postsynaptic potential",0.02,"107/18888",0.0373831775700935,3.53046728971963,2.7154907985009,0.0270656143620199,0.191267981207496,0.161489345835441,"SHANK1/GRIN1/RELN/GRIK5",4
"GO:1901655","cellular response to ketone",0.02,"107/18888",0.0373831775700935,3.53046728971963,2.7154907985009,0.0270656143620199,0.191267981207496,0.161489345835441,"AKR1C3/SPP1/ASS1/P2RY6",4
"GO:0060348","bone development",0.03,"215/18888",0.027906976744186,2.63553488372093,2.49509489766783,0.0271778159562483,0.19160360249155,0.161772714025287,"PTPRC/HAS2/GJA1/ECM1/SULF2/PDGFC",6
"GO:0060041","retina development in camera-type eye",0.025,"160/18888",0.03125,2.95125,2.56414323962664,0.0278669248906695,0.192848918980706,0.162824146386952,"NDP/SIX3/PROM1/CRB1/ACHE",5
"GO:0006939","smooth muscle contraction",0.02,"108/18888",0.037037037037037,3.49777777777778,2.69297893637558,0.0278814417907834,0.192848918980706,0.162824146386952,"HTR1D/HTR2B/CHRM2/SULF2",4
"GO:1902414","protein localization to cell junction",0.02,"108/18888",0.037037037037037,3.49777777777778,2.69297893637558,0.0278814417907834,0.192848918980706,0.162824146386952,"ZDHHC15/SHANK1/LGI1/RELN",4
"GO:0048545","response to steroid hormone",0.04,"338/18888",0.0236686390532544,2.23526627218935,2.37062058927327,0.0278920226988989,0.192848918980706,0.162824146386952,"PTPRC/AKR1C3/SPP1/ASS1/SLC12A3/MAOB/LBH/ATP1A3",8
"GO:0002712","regulation of B cell mediated immunity",0.015,"62/18888",0.0483870967741935,4.56967741935484,2.91246600511956,0.0280201740045052,0.192848918980706,0.162824146386952,"PTPRC/C3/SVEP1",3
"GO:0002889","regulation of immunoglobulin mediated immune response",0.015,"62/18888",0.0483870967741935,4.56967741935484,2.91246600511956,0.0280201740045052,0.192848918980706,0.162824146386952,"PTPRC/C3/SVEP1",3
"GO:0097120","receptor localization to synapse",0.015,"62/18888",0.0483870967741935,4.56967741935484,2.91246600511956,0.0280201740045052,0.192848918980706,0.162824146386952,"LGI1/RELN/DLG3",3
"GO:0071805","potassium ion transmembrane transport",0.03,"217/18888",0.0276497695852535,2.61124423963134,2.46957676502969,0.0282639807421456,0.192848918980706,0.162824146386952,"SLC12A3/SLC12A8/ATP1A3/AKAP6/KCNT1/KCNK1",6
"GO:0002070","epithelial cell maturation",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"GJA1/SIX3",2
"GO:0045540","regulation of cholesterol biosynthetic process",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"FGF1/APOE",2
"GO:0046697","decidualization",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"SPP1/NDP",2
"GO:0048011","neurotrophin TRK receptor signaling pathway",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"NDN/SPRY1",2
"GO:0072170","metanephric tubule development",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"WWTR1/POU3F3",2
"GO:0072243","metanephric nephron epithelium development",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"WWTR1/POU3F3",2
"GO:0072576","liver morphogenesis",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"FGF1/SULF2",2
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"GJA1/ATP1A3",2
"GO:0106118","regulation of sterol biosynthetic process",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"FGF1/APOE",2
"GO:1903306","negative regulation of regulated secretory pathway",0.01,"25/18888",0.08,7.5552,3.39285768895225,0.028526790446994,0.192848918980706,0.162824146386952,"IL13RA2/SYT4",2
"GO:0051656","establishment of organelle localization",0.05,"472/18888",0.0211864406779661,2.00084745762712,2.27801359590217,0.0291945411268019,0.196913522269842,0.16625592896812,"GJA1/IL13RA2/SYK/UNC13D/KIF1A/SYT4/NEFH/MAP2/GEM/SPRY1",10
"GO:0030307","positive regulation of cell growth",0.025,"163/18888",0.0306748466257669,2.89693251533742,2.5162271562105,0.0298610443261254,0.200617714712737,0.169383413300184,"LGI1/SYT4/CXCR4/AKAP6/CXCL12",5
"GO:0030900","forebrain development",0.045,"408/18888",0.0220588235294118,2.08323529411765,2.28832115302782,0.0301463671513672,0.200617714712737,0.169383413300184,"LEF1/ID4/RELN/SIX3/POU3F3/CXCR4/PHACTR1/DRAXIN/CXCL12",9
"GO:0001938","positive regulation of endothelial cell proliferation",0.02,"111/18888",0.036036036036036,3.40324324324324,2.6270067669403,0.0304163810692359,0.200617714712737,0.169383413300184,"VIP/HTR2B/ECM1/CXCL12",4
"GO:0014812","muscle cell migration",0.02,"111/18888",0.036036036036036,3.40324324324324,2.6270067669403,0.0304163810692359,0.200617714712737,0.169383413300184,"HAS2/SERPINE1/IGFBP3/P2RY6",4
"GO:0045445","myoblast differentiation",0.02,"111/18888",0.036036036036036,3.40324324324324,2.6270067669403,0.0304163810692359,0.200617714712737,0.169383413300184,"SOSTDC1/IGFBP3/NRG1/RBM24",4
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",0.025,"164/18888",0.0304878048780488,2.87926829268293,2.5004977575403,0.0305452358458106,0.200617714712737,0.169383413300184,"PTPRC/SYK/IL15/RELN/DLG3",5
"GO:0007202","activation of phospholipase C activity",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"HTR2B/P2RY6",2
"GO:0022010","central nervous system myelination",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"ID4/B4GALT6",2
"GO:0032291","axon ensheathment in central nervous system",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"ID4/B4GALT6",2
"GO:0032958","inositol phosphate biosynthetic process",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"IP6K3/P2RY6",2
"GO:0062009","secondary palate development",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"MMP25/LEF1",2
"GO:0072010","glomerular epithelium development",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"BASP1/PROM1",2
"GO:1902932","positive regulation of alcohol biosynthetic process",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"FGF1/P2RY6",2
"GO:1903020","positive regulation of glycoprotein metabolic process",0.01,"26/18888",0.0769230769230769,7.26461538461538,3.30675707705919,0.0306922744899933,0.200617714712737,0.169383413300184,"IL15/IL33",2
"GO:0051147","regulation of muscle cell differentiation",0.025,"165/18888",0.0303030303030303,2.86181818181818,2.48488672455642,0.0312392285442166,0.20362978409039,0.171926531653487,"BHLHE41/PRDM6/AKAP6/NRG1/RBM24",5
"GO:0002444","myeloid leukocyte mediated immunity",0.02,"112/18888",0.0357142857142857,3.37285714285714,2.60551837767986,0.0312906287609346,0.20362978409039,0.171926531653487,"C3/IL13RA2/SYK/UNC13D",4
"GO:0033363","secretory granule organization",0.015,"65/18888",0.0461538461538462,4.35876923076923,2.80612813728218,0.0316311686042911,0.205394496134443,0.17341649454107,"SPINK2/RAB38/PTPRN",3
"GO:0006887","exocytosis",0.04,"348/18888",0.0229885057471264,2.17103448275862,2.28096969891757,0.0323437838319716,0.205650426067294,0.173632578577587,"IL13RA2/SYK/EXPH5/UNC13D/SYT4/GRIK5/SYT12/RPH3A",8
"GO:0061351","neural precursor cell proliferation",0.025,"167/18888",0.029940119760479,2.82754491017964,2.45401293388289,0.0326567497274803,0.205650426067294,0.173632578577587,"LEF1/ID4/SIX3/POU3F3/FOXO1",5
"GO:0001756","somitogenesis",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"LEF1/HES7/SEMA3C",3
"GO:0015800","acidic amino acid transport",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"GJA1/SYT4/GRM7",3
"GO:0015909","long-chain fatty acid transport",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"SYK/APOE/SLC27A6",3
"GO:0017156","calcium-ion regulated exocytosis",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"SYT4/SYT12/RPH3A",3
"GO:0046530","photoreceptor cell differentiation",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"NDP/PROM1/CRB1",3
"GO:0048255","mRNA stabilization",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"VIP/TENT5C/RBM24",3
"GO:0060042","retina morphogenesis in camera-type eye",0.015,"66/18888",0.0454545454545455,4.29272727272727,2.7721065520204,0.0328864348219301,0.205650426067294,0.173632578577587,"NDP/PROM1/CRB1",3
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.03,"225/18888",0.0266666666666667,2.5184,2.37029173069543,0.0328941447265009,0.205650426067294,0.173632578577587,"PTPRC/SYK/IL15/RELN/DLG3/PDGFC",6
"GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"HTR2B/GAP43",2
"GO:0010875","positive regulation of cholesterol efflux",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"PON1/APOE",2
"GO:0021846","cell proliferation in forebrain",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"SIX3/POU3F3",2
"GO:0032753","positive regulation of interleukin-4 production",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"SYK/IL33",2
"GO:0035929","steroid hormone secretion",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"SPP1/C1QTNF1",2
"GO:0045940","positive regulation of steroid metabolic process",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"FGF1/APOE",2
"GO:0061098","positive regulation of protein tyrosine kinase activity",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"RELN/DLG3",2
"GO:1903859","regulation of dendrite extension",0.01,"27/18888",0.0740740740740741,6.99555555555556,3.22510628336827,0.0329207368983105,0.205650426067294,0.173632578577587,"SYT4/CXCR4",2
"GO:0001906","cell killing",0.03,"226/18888",0.0265486725663717,2.50725663716814,2.35818247335575,0.0335055083792724,0.208423971241651,0.175974308714666,"PTPRC/C3/APOL1/SYK/GBP3/UNC13D",6
"GO:0007596","blood coagulation",0.03,"226/18888",0.0265486725663717,2.50725663716814,2.35818247335575,0.0335055083792724,0.208423971241651,0.175974308714666,"SYK/TSPAN8/SERPINE1/APOE/SVEP1/C1QTNF1",6
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.045,"417/18888",0.0215827338129496,2.03827338129496,2.21793910713894,0.0339467577293814,0.210624852769236,0.177832533577538,"WWTR1/NDP/CD109/FSTL5/LEF1/SOSTDC1/GREM2/SPRY1/GDF15",9
