"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031256","leading edge membrane",0.0203252032520325,"179/19894",0.0558659217877095,2.2589362765136,2.69427124071366,0.0138350165339946,0.0712247147490834,0.0532185171418117,"ATP2B2/HPCA/ANK1/RASGRP2/UNC5A/MAPT/KCNC1/KCNC3/MYO1D/PSD",10
"GO:0031253","cell projection membrane",0.032520325203252,"354/19894",0.0451977401129944,1.82756878416242,2.50180176537948,0.015526898205024,0.0782736615870027,0.058485431855996,"SHANK2/ATP2B2/GAP43/HPCA/DRD2/ANK1/DMTN/RASGRP2/UNC5A/MAPT/KCNC1/PKD1L1/PTPRH/KCNC3/MYO1D/PSD",16
"GO:0033162","melanosome membrane",0.00609756097560976,"22/19894",0.136363636363636,5.51385809312639,3.37324507786644,0.0163242602095328,0.0782736615870027,0.058485431855996,"PMEL/GPNMB/RAB38",3
"GO:0043083","synaptic cleft",0.00609756097560976,"22/19894",0.136363636363636,5.51385809312639,3.37324507786644,0.0163242602095328,0.0782736615870027,0.058485431855996,"GRIN1/ACHE/SLC1A1",3
"GO:0045009","chitosome",0.00609756097560976,"22/19894",0.136363636363636,5.51385809312639,3.37324507786644,0.0163242602095328,0.0782736615870027,0.058485431855996,"PMEL/GPNMB/RAB38",3
"GO:0090741","pigment granule membrane",0.00609756097560976,"22/19894",0.136363636363636,5.51385809312639,3.37324507786644,0.0163242602095328,0.0782736615870027,0.058485431855996,"PMEL/GPNMB/RAB38",3
"GO:0005875","microtubule associated complex",0.0182926829268293,"157/19894",0.0573248407643312,2.31792760602765,2.64003845735357,0.0163304761584394,0.0782736615870027,0.058485431855996,"KIF1A/KIF21B/MAP2/DCX/KIF5C/TTBK1/MAP1A/MAP1B/KIF5A",9
"GO:0032590","dendrite membrane",0.00813008130081301,"40/19894",0.1,4.04349593495935,3.06823172032596,0.0167240984486733,0.0792494210579177,0.0592145112536757,"ATP2B2/HPCA/KCNC1/KCNC3",4
"GO:0031312","extrinsic component of organelle membrane",0.00609756097560976,"24/19894",0.125,5.05436991869919,3.16475067271943,0.0206899951686865,0.0958636442815807,0.071628521285745,"SYN3/RPH3A/SYN1",3
"GO:0034706","sodium channel complex",0.00609756097560976,"24/19894",0.125,5.05436991869919,3.16475067271943,0.0206899951686865,0.0958636442815807,0.071628521285745,"SCN3B/GRIK5/SCN2A",3
"GO:0030665","clathrin-coated vesicle membrane",0.016260162601626,"138/19894",0.0579710144927536,2.34405561446919,2.52299689709458,0.0215420533251863,0.0987146839187109,0.0737587944968786,"CD74/SLC18A3/ARC/KIAA0319/CHRM2/SLC18A1/STON2/AP3B2",8
"GO:0016324","apical plasma membrane",0.0345528455284553,"402/19894",0.0422885572139304,1.70993609189823,2.28988421447409,0.023005545635222,0.103529830737593,0.0773566323320147,"F2RL2/SLCO2B1/SHANK2/TNIK/ATP2B2/LRRC15/PLD1/P2RY6/AQP10/SLC12A3/SLC1A1/CRB1/LHFPL5/GJA1/PTPRH/PARD6A/CA12",17
"GO:0098992","neuronal dense core vesicle",0.00609756097560976,"25/19894",0.12,4.85219512195122,3.06902000254617,0.0230893867112618,0.103529830737593,0.0773566323320147,"KIF1A/SYT5/SCG2",3
"GO:0072534","perineuronal net",0.0040650406504065,"10/19894",0.2,8.0869918699187,3.56959956394751,0.0240838614583237,0.106840108809798,0.079830044699483,"NCAN/BCAN",2
"GO:0005874","microtubule",0.0386178861788618,"468/19894",0.0405982905982906,1.64159023000486,2.23665200664393,0.0245481855307404,0.107753614382303,0.0805126084997136,"CASP1/KIF1A/TUBA4A/TPPP/KIF21B/MAP2/TUBB4A/DCX/NCKAP5/CIMIP2C/MAPT/KIF5C/MAP6/REEP1/MAP1A/MAP1B/TPPP3/KIF5A/TUBB2A",19
"GO:0030135","coated vesicle",0.0284552845528455,"317/19894",0.0441640378548896,1.78577107537637,2.24575327374481,0.0269023809906592,0.116120296317375,0.0867641239680497,"CD74/UNC13D/SLC18A3/CLVS1/ASTN1/SNAP91/HLA-B/ARC/KIAA0319/DENND1C/CHRM2/SLC18A1/STON2/AP3B2",14
"GO:0044295","axonal growth cone",0.00609756097560976,"27/19894",0.111111111111111,4.49277326106594,2.89198191252291,0.028321241020643,0.116120296317375,0.0867641239680497,"L1CAM/KIF5C/OLFM1",3
"GO:0030139","endocytic vesicle",0.0304878048780488,"350/19894",0.0428571428571429,1.73292682926829,2.2029130586324,0.0284022437041527,0.116120296317375,0.0867641239680497,"LTF/CD74/CACNG2/PLD1/DRD2/SYT7/SLC18A3/HLA-B/KIAA0319/SYK/CHRM2/LRP1/STON2/GRIA3/RAB38",15
"GO:0030122","AP-2 adaptor complex",0.0040650406504065,"11/19894",0.181818181818182,7.35181079083518,3.35553970191416,0.0289604575947409,0.116120296317375,0.0867641239680497,"SLC18A3/STON2",2
"GO:0030128","clathrin coat of endocytic vesicle",0.0040650406504065,"11/19894",0.181818181818182,7.35181079083518,3.35553970191416,0.0289604575947409,0.116120296317375,0.0867641239680497,"SLC18A3/STON2",2
"GO:0032280","symmetric synapse",0.0040650406504065,"11/19894",0.181818181818182,7.35181079083518,3.35553970191416,0.0289604575947409,0.116120296317375,0.0867641239680497,"IQSEC3/CHRM2",2
"GO:0098966","perisynaptic extracellular matrix",0.0040650406504065,"11/19894",0.181818181818182,7.35181079083518,3.35553970191416,0.0289604575947409,0.116120296317375,0.0867641239680497,"NCAN/BCAN",2
"GO:0099569","presynaptic cytoskeleton",0.0040650406504065,"11/19894",0.181818181818182,7.35181079083518,3.35553970191416,0.0289604575947409,0.116120296317375,0.0867641239680497,"BSN/ERC2",2
"GO:1904090","peptidase inhibitor complex",0.0040650406504065,"11/19894",0.181818181818182,7.35181079083518,3.35553970191416,0.0289604575947409,0.116120296317375,0.0867641239680497,"CASP1/SERPINE1",2
"GO:0032838","plasma membrane bounded cell projection cytoplasm",0.024390243902439,"262/19894",0.0458015267175573,1.85198287097375,2.21059243239675,0.030452311745925,0.120193421447831,0.0898075293413046,"KIF1A/HPCA/MAP2/TUBB4A/ARC/CIMIP2C/MAPT/KIF5C/AP3B2/MAP1A/ODAD3/KIF5A",12
"GO:0005871","kinesin complex",0.00813008130081301,"48/19894",0.0833333333333333,3.36957994579946,2.61736887396182,0.0305527642049641,0.120193421447831,0.0898075293413046,"KIF1A/KIF21B/KIF5C/KIF5A",4
"GO:0001917","photoreceptor inner segment",0.0101626016260163,"71/19894",0.0704225352112676,2.84753234856292,2.48339600231756,0.0311250591325662,0.121300464096076,0.0906347024421014,"ATP1A3/SHANK2/CRB1/ENO2/RD3",5
"GO:0033270","paranode region of axon",0.0040650406504065,"12/19894",0.166666666666667,6.73915989159892,3.16678336632527,0.0341925157228348,0.128452964472271,0.0959789915026942,"SPTBN4/SCN2A",2
"GO:0060198","clathrin-sculpted vesicle",0.0040650406504065,"12/19894",0.166666666666667,6.73915989159892,3.16678336632527,0.0341925157228348,0.128452964472271,0.0959789915026942,"SLC18A3/SLC18A1",2
"GO:0099523","presynaptic cytosol",0.0040650406504065,"12/19894",0.166666666666667,6.73915989159892,3.16678336632527,0.0341925157228348,0.128452964472271,0.0959789915026942,"CALB1/PRKCG",2
"GO:0099535","synapse-associated extracellular matrix",0.0040650406504065,"12/19894",0.166666666666667,6.73915989159892,3.16678336632527,0.0341925157228348,0.128452964472271,0.0959789915026942,"NCAN/BCAN",2
"GO:0043202","lysosomal lumen",0.0121951219512195,"98/19894",0.0612244897959184,2.47560975609756,2.33187505046791,0.0347514571215434,0.129387121604318,0.0966769859772259,"BGN/CD74/NSG2/NCAN/CSPG5/BCAN",6
"GO:0014704","intercalated disc",0.00813008130081301,"51/19894",0.0784313725490196,3.17136936075243,2.47243321783486,0.0370613253145032,0.136766129700423,0.102190519730721,"GJA1/AKAP6/SPTBN4/SCN2A",4
"GO:0030669","clathrin-coated endocytic vesicle membrane",0.0101626016260163,"75/19894",0.0666666666666667,2.69566395663957,2.34282038535449,0.0381319788083088,0.139142672510623,0.10396625284146,"CD74/SLC18A3/KIAA0319/CHRM2/STON2",5
"GO:0005769","early endosome",0.0345528455284553,"428/19894",0.0397196261682243,1.6060614694932,2.01841117532089,0.0383726794693564,0.139142672510623,0.10396625284146,"LTF/NSG2/CLVS1/HLA-B/SLC1A1/ARC/F2RL1/KIAA0319/GPNMB/DNER/CXCR4/CD274/LRP1/AP3B2/MYO1D/CLCN4/RAB38",17
"GO:0032009","early phagosome",0.0040650406504065,"13/19894",0.153846153846154,6.22076297686054,2.9984442796721,0.0397595469097465,0.142928716046244,0.106795153224002,"SYT7/SYK",2
"GO:0045177","apical part of cell",0.0365853658536585,"468/19894",0.0384615384615385,1.55519074421513,1.93545417939033,0.0439322260113688,0.156578959373853,0.11699450201858,"F2RL2/SLCO2B1/SHANK2/TNIK/ATP2B2/LRRC15/PLD1/P2RY6/AQP10/SLC12A3/SLC1A1/CRB1/LHFPL5/GJA1/CHL1/PTPRH/PARD6A/CA12",18
"GO:0009897","external side of plasma membrane",0.032520325203252,"405/19894",0.0395061728395062,1.59743049282345,1.9343255199191,0.045386363495116,0.158605444915778,0.118508675236831,"CD74/ULBP2/RTBDN/IL13RA2/NRCAM/ASTN1/CXCL12/HLA-B/ITGA2/GFRA1/CXCR4/NCAM1/CD274/CHRNB2/ADAM21/ITGA7",16
"GO:0001518","voltage-gated sodium channel complex",0.0040650406504065,"14/19894",0.142857142857143,5.77642276422764,2.84687258267985,0.0456418546520226,0.158605444915778,0.118508675236831,"SCN3B/SCN2A",2
"GO:0098691","dopaminergic synapse",0.0040650406504065,"14/19894",0.142857142857143,5.77642276422764,2.84687258267985,0.0456418546520226,0.158605444915778,0.118508675236831,"DRD2/RAB3B",2
"GO:1904724","tertiary granule lumen",0.00813008130081301,"55/19894",0.0727272727272727,2.94072431633407,2.29506371069384,0.0468850226575827,0.161578962381917,0.12073046286772,"OSCAR/LTF/TNFAIP6/ALDOA",4
"GO:0055038","recycling endosome membrane",0.0121951219512195,"108/19894",0.0555555555555556,2.24638663053297,2.06821221992712,0.0516546430943224,0.175684162428812,0.131269751556048,"SYT5/HLA-B/SLC1A1/SLC9A7/CD274/CLCN4",6
"GO:0032591","dendritic spine membrane",0.0040650406504065,"15/19894",0.133333333333333,5.39132791327913,2.70927864357489,0.0518205083423114,0.175684162428812,0.131269751556048,"ATP2B2/KCNC3",2
"GO:0045121","membrane raft",0.024390243902439,"286/19894",0.041958041958042,1.69657172096196,1.88947717180905,0.0531039690278564,0.178583508746904,0.133436119119232,"ADGRG1/HAS2/SLC1A1/ARC/UNC5A/MAPT/GJA1/AKAP6/INPP5D/CHRNB2/ADCYAP1R1/LAT2",12
"GO:0031901","early endosome membrane",0.0182926829268293,"195/19894",0.0461538461538462,1.86622889305816,1.93569676245824,0.0539106786301125,0.179519640553478,0.134135589054221,"NSG2/CLVS1/HLA-B/SLC1A1/ARC/KIAA0319/GPNMB/CD274/CLCN4",9
"GO:0098857","membrane microdomain",0.024390243902439,"287/19894",0.0418118466898955,1.69066032123736,1.8767625246163,0.0542433446276697,0.179519640553478,0.134135589054221,"ADGRG1/HAS2/SLC1A1/ARC/UNC5A/MAPT/GJA1/AKAP6/INPP5D/CHRNB2/ADCYAP1R1/LAT2",12
"GO:0099738","cell cortex region",0.00609756097560976,"36/19894",0.0833333333333333,3.36957994579946,2.26602295743525,0.0588284796038316,0.193161228305494,0.144328470474382,"UNC13A/BSN/ERC2",3
"GO:0098802","plasma membrane signaling receptor complex",0.0264227642276423,"325/19894",0.04,1.61739837398374,1.78703182888131,0.0616233915429865,0.200757455261136,0.150004308361217,"CACNG5/CACNG2/DRD2/GRIN1/GRIK5/DLG3/SYK/ITGA2/HTR3A/TRAF1/CHRNB2/ITGA7/GRIA3",13
"GO:0060077","inhibitory synapse",0.0040650406504065,"17/19894",0.117647058823529,4.75705404112865,2.46777708031574,0.0649948071583234,0.208483342961699,0.155777027683107,"IQSEC3/LHFPL4",2
"GO:0061827","sperm head",0.0040650406504065,"17/19894",0.117647058823529,4.75705404112865,2.46777708031574,0.0649948071583234,0.208483342961699,0.155777027683107,"ADAM21/ALDOA",2
"GO:0030662","coated vesicle membrane",0.0182926829268293,"205/19894",0.0439024390243902,1.77519333729923,1.7765792074901,0.0692340755759055,0.219019945523269,0.163649889877288,"CD74/SLC18A3/HLA-B/ARC/KIAA0319/CHRM2/SLC18A1/STON2/AP3B2",9
"GO:0055037","recycling endosome",0.0182926829268293,"206/19894",0.0436893203883495,1.76657589391428,1.76115431238567,0.0709017718588506,0.219019945523269,0.163649889877288,"LTF/UNC13D/TNIK/SYT5/HLA-B/SLC1A1/SLC9A7/CD274/CLCN4",9
"GO:0005775","vacuolar lumen",0.016260162601626,"176/19894",0.0454545454545455,1.8379526977088,1.7780904476002,0.0715608628386259,0.219019945523269,0.163649889877288,"C3/BGN/CD74/UNC13D/NSG2/NCAN/CSPG5/BCAN",8
"GO:0000159","protein phosphatase type 2A complex",0.0040650406504065,"18/19894",0.111111111111111,4.49277326106594,2.36075867759096,0.0719561931335441,0.219019945523269,0.163649889877288,"PPP2R2C/PPP2R2B",2
"GO:0030132","clathrin coat of coated pit",0.0040650406504065,"18/19894",0.111111111111111,4.49277326106594,2.36075867759096,0.0719561931335441,0.219019945523269,0.163649889877288,"SLC18A3/STON2",2
"GO:0043034","costamere",0.0040650406504065,"18/19894",0.111111111111111,4.49277326106594,2.36075867759096,0.0719561931335441,0.219019945523269,0.163649889877288,"AHNAK2/FLNC",2
"GO:0061702","canonical inflammasome complex",0.0040650406504065,"18/19894",0.111111111111111,4.49277326106594,2.36075867759096,0.0719561931335441,0.219019945523269,0.163649889877288,"NLRP1/CASP1",2
"GO:0097449","astrocyte projection",0.0040650406504065,"19/19894",0.105263157894737,4.25631151048353,2.26130227033739,0.0791453592377469,0.239156629001018,0.178695853046324,"ADGRG1/GRM2",2
"GO:0030119","AP-type membrane coat adaptor complex",0.00609756097560976,"41/19894",0.0731707317073171,2.95865556216538,1.9991545505596,0.0803705754110906,0.240622067419675,0.179790816499366,"SLC18A3/STON2/AP3B2",3
"GO:0045334","clathrin-coated endocytic vesicle",0.0101626016260163,"93/19894",0.0537634408602151,2.17392254567707,1.80695275886081,0.0807843871432962,0.240622067419675,0.179790816499366,"CD74/SLC18A3/KIAA0319/CHRM2/STON2",5
"GO:0016528","sarcoplasm",0.0101626016260163,"95/19894",0.0526315789473684,2.12815575524176,1.75516795300634,0.0866409067822379,0.256235873249597,0.19145732293798,"SLC8A3/ANK1/JPH3/AKAP6/JPH4",5
"GO:0005771","multivesicular body",0.00813008130081301,"68/19894",0.0588235294117647,2.37852702056432,1.81326647118242,0.0876858879449717,0.257500107556713,0.192401948344786,"CD74/NSG2/PMEL/GFRA1",4
"GO:0032426","stereocilium tip",0.0040650406504065,"21/19894",0.0952380952380952,3.85094850948509,2.0815015917358,0.0941457704234816,0.274246210163981,0.204914497560365,"LHFPL5/PDZD7",2
"GO:0033017","sarcoplasmic reticulum membrane",0.00609756097560976,"44/19894",0.0681818181818182,2.75692904656319,1.85784615582317,0.0947037272508713,0.274246210163981,0.204914497560365,"JPH3/AKAP6/JPH4",3
"GO:0045111","intermediate filament cytoskeleton",0.0203252032520325,"252/19894",0.0396825396825397,1.60456187895212,1.53800454404194,0.0968152444035495,0.278427289077794,0.20803856510672,"HOXA13/SHANK2/NEFH/CLDN11/INA/GJA1/NEFM/CARMIL2/PPL/PRPH",10
"GO:0034705","potassium channel complex",0.0101626016260163,"100/19894",0.05,2.02174796747968,1.6311219876015,0.102219732703905,0.291956359846084,0.218147374768247,"KCNH4/GRIK5/KCNC1/STX1A/KCNC3",5
"GO:0043209","myelin sheath",0.00609756097560976,"46/19894",0.0652173913043478,2.63706256627784,1.77008964165401,0.104797227938152,0.297281932314348,0.222126598422434,"CNTN2/TUBB4A/MYO1D",3
"GO:0070160","tight junction",0.0121951219512195,"131/19894",0.0458015267175573,1.85198287097375,1.55793566136592,0.10672760091977,0.298842240594006,0.223292447850122,"DLG3/CLDN11/CGN/GJA1/ADCYAP1R1/PARD6A",6
"GO:0044291","cell-cell contact zone",0.00813008130081301,"73/19894",0.0547945205479452,2.21561421093663,1.65692885201551,0.106780560787786,0.298842240594006,0.223292447850122,"GJA1/AKAP6/SPTBN4/SCN2A",4
"GO:0098858","actin-based cell projection",0.0182926829268293,"226/19894",0.0398230088495575,1.61024174401036,1.46921541014595,0.109473204481845,0.304335508459529,0.227396972116675,"GAP43/MAP2/KITLG/CALB1/CRB1/LHFPL5/PDZD7/PTPRH/MYO1D",9
"GO:0005802","trans-Golgi network",0.0203252032520325,"260/19894",0.0384615384615385,1.55519074421513,1.43494065560134,0.112584029061991,0.31025771451078,0.231821995444127,"CD74/MARCHF4/NSG2/NMNAT2/MMP24/ELAPOR1/CLVS1/SLC9A7/COG5/RAB38",10
"GO:0070820","tertiary granule",0.0142276422764228,"164/19894",0.0426829268292683,1.72588241126314,1.48639452574407,0.113091541020716,0.31025771451078,0.231821995444127,"OSCAR/LTF/NFASC/PLD1/TNFAIP6/PTPRN2/ALDOA",7
"GO:0030863","cortical cytoskeleton",0.0101626016260163,"104/19894",0.0480769230769231,1.94398843026892,1.53698591151856,0.115615159486518,0.31510798369855,0.235446076422494,"DMTN/CALB1/BSN/SPTBN4/ERC2",5
"GO:0016529","sarcoplasmic reticulum",0.00813008130081301,"76/19894",0.0526315789473684,2.12815575524176,1.56911722518252,0.119062620403923,0.322396835769064,0.240892246340131,"ANK1/JPH3/AKAP6/JPH4",4
"GO:0005796","Golgi lumen",0.0101626016260163,"106/19894",0.0471698113207547,1.90730940328271,1.49147794696553,0.122611270350468,0.327456424330032,0.244672729021051,"BGN/NCAN/CSPG5/MUC4/BCAN",5
"GO:0032588","trans-Golgi network membrane",0.0101626016260163,"106/19894",0.0471698113207547,1.90730940328271,1.49147794696553,0.122611270350468,0.327456424330032,0.244672729021051,"CD74/NSG2/MMP24/CLVS1/COG5",5
"GO:0005905","clathrin-coated pit",0.00813008130081301,"77/19894",0.051948051948052,2.10051736881005,1.54075204072514,0.123286951126655,0.327456424330032,0.244672729021051,"SLC18A3/SNAP91/LRP1/STON2",4
"GO:0042611","MHC protein complex",0.0040650406504065,"25/19894",0.08,3.23479674796748,1.78044873221876,0.126239803958623,0.333177204118645,0.248947248312808,"CD74/HLA-B",2
"GO:0044232","organelle membrane contact site",0.00609756097560976,"51/19894",0.0588235294117647,2.37852702056432,1.56966201095565,0.13173287540941,0.345488107205811,0.258145853169052,"GRAMD2A/GRAMD1B/RAB38",3
"GO:0030131","clathrin adaptor complex",0.0040650406504065,"27/19894",0.0740740740740741,2.99518217404396,1.65199121965402,0.143127880277838,0.370710099850051,0.276991517242497,"SLC18A3/STON2",2
"GO:0031430","M band",0.0040650406504065,"27/19894",0.0740740740740741,2.99518217404396,1.65199121965402,0.143127880277838,0.370710099850051,0.276991517242497,"ANK1/ALDOA",2
"GO:0032154","cleavage furrow",0.00609756097560976,"54/19894",0.0555555555555556,2.24638663053297,1.46045530446503,0.148933493099037,0.383365843347521,0.286447783998148,"HMCN2/HTR3A/PSD",3
"GO:0019898","extrinsic component of membrane",0.0142276422764228,"177/19894",0.0395480225988701,1.59912268614212,1.27494491829003,0.150154627780029,0.383423282683978,0.286490702194768,"SYN3/RPH3A/SYN1/SNAP91/CTNNA2/GFRA1/CARMIL2",7
"GO:0031674","I band",0.0121951219512195,"145/19894",0.0413793103448276,1.67317073170732,1.29552594283522,0.150794768249814,0.383423282683978,0.286490702194768,"ANK1/SCN3B/CACNA1C/FLNC/BAG3/ALDOA",6
"GO:0098791","Golgi apparatus subcompartment",0.0264227642276423,"382/19894",0.0340314136125654,1.37605882603329,1.18180552589295,0.154387671848464,0.386588726494907,0.288855895601395,"CD74/MARCHF4/NSG2/NMNAT2/MMP24/ELAPOR1/CLVS1/SMPD3/SLC9A7/COG5/SULF2/RAB38/FUT1",13
"GO:0008287","protein serine/threonine phosphatase complex",0.00609756097560976,"55/19894",0.0545454545454545,2.20554323725055,1.4256525319951,0.154820904855275,0.386588726494907,0.288855895601395,"PPP2R2C/PPP1R3G/PPP2R2B",3
"GO:1903293","phosphatase complex",0.00609756097560976,"55/19894",0.0545454545454545,2.20554323725055,1.4256525319951,0.154820904855275,0.386588726494907,0.288855895601395,"PPP2R2C/PPP1R3G/PPP2R2B",3
"GO:0005770","late endosome",0.0223577235772358,"314/19894",0.035031847133758,1.41651131479468,1.18466273296513,0.157241856630337,0.390296751278873,0.291626501018671,"CD74/UNC13D/NSG2/NMNAT2/PLD1/PMEL/ELAPOR1/SLC1A1/GFRA1/CXCR4/CLCN4",11
"GO:0032585","multivesicular body membrane",0.0040650406504065,"29/19894",0.0689655172413793,2.78861788617886,1.53490579658479,0.160453505761051,0.392077279622613,0.292956897054887,"NSG2/PMEL",2
"GO:0098553","lumenal side of endoplasmic reticulum membrane",0.0040650406504065,"29/19894",0.0689655172413793,2.78861788617886,1.53490579658479,0.160453505761051,0.392077279622613,0.292956897054887,"CD74/HLA-B",2
"GO:0032420","stereocilium",0.00609756097560976,"56/19894",0.0535714285714286,2.16615853658537,1.39159259434954,0.160779891643805,0.392077279622613,0.292956897054887,"CALB1/LHFPL5/PDZD7",3
"GO:0005581","collagen trimer",0.00813008130081301,"86/19894",0.0465116279069767,1.88069578370202,1.3033596497729,0.163977730818662,0.392105658949377,0.292978101852873,"COL9A1/COL8A2/EMILIN2/C1QL4",4
"GO:0030667","secretory granule membrane",0.0223577235772358,"317/19894",0.0347003154574132,1.40310584493858,1.15208652914956,0.164265931698088,0.392105658949377,0.292978101852873,"NFASC/KIF1A/GLIPR1/PLD1/SYT5/MMP25/HLA-B/PTPRN2/ADGRE5/SCG3/LHFPL2",11
"GO:0030660","Golgi-associated vesicle membrane",0.00609756097560976,"57/19894",0.0526315789473684,2.12815575524176,1.35824444346416,0.166807254375256,0.392105658949377,0.292978101852873,"SLC18A3/CSPG5/GJA1",3
"GO:0098636","protein complex involved in cell adhesion",0.00609756097560976,"57/19894",0.0526315789473684,2.12815575524176,1.35824444346416,0.166807254375256,0.392105658949377,0.292978101852873,"ITGA2/ITGA7/EMILIN2",3
"GO:0005882","intermediate filament",0.016260162601626,"216/19894",0.037037037037037,1.49759108702198,1.17089629716318,0.16787929987482,0.392105658949377,0.292978101852873,"SHANK2/NEFH/CLDN11/INA/GJA1/NEFM/PPL/PRPH",8
"GO:0043296","apical junction complex",0.0121951219512195,"150/19894",0.04,1.61739837398374,1.20865675136959,0.168241710202549,0.392105658949377,0.292978101852873,"DLG3/CLDN11/CRB1/CGN/ADCYAP1R1/PARD6A",6
"GO:0000137","Golgi cis cisterna",0.0040650406504065,"30/19894",0.0666666666666667,2.69566395663957,1.48005040289297,0.169254241273112,0.392105658949377,0.292978101852873,"NSG2/SMPD3",2
"GO:0005790","smooth endoplasmic reticulum",0.0040650406504065,"30/19894",0.0666666666666667,2.69566395663957,1.48005040289297,0.169254241273112,0.392105658949377,0.292978101852873,"JPH4/MYO1D",2
"GO:0048787","presynaptic active zone membrane",0.0040650406504065,"30/19894",0.0666666666666667,2.69566395663957,1.48005040289297,0.169254241273112,0.392105658949377,0.292978101852873,"ATP2B2/STX1A",2
"GO:0008305","integrin complex",0.0040650406504065,"31/19894",0.0645161290322581,2.60870705481248,1.42739718047659,0.1781338701535,0.408979690761797,0.305586238711327,"ITGA2/ITGA7",2
"GO:0008076","voltage-gated potassium channel complex",0.00813008130081301,"89/19894",0.0449438202247191,1.81730154380195,1.2305502182664,0.178499529301312,0.408979690761797,0.305586238711327,"KCNH4/KCNC1/STX1A/KCNC3",4
"GO:0005921","gap junction",0.0040650406504065,"32/19894",0.0625,2.52718495934959,1.37678010348938,0.18708313353985,0.426304189541625,0.318530960758099,"GJA1/PANX2",2
"GO:0005604","basement membrane",0.00813008130081301,"92/19894",0.0434782608695652,1.75804171085189,1.16049141304006,0.193434148822702,0.438380652494929,0.327554393887414,"LAMB3/LAMA4/ACHE/COL8A2",4
"GO:0035580","specific granule lumen",0.00609756097560976,"62/19894",0.0483870967741935,1.95653029110936,1.20121503147417,0.197859125993411,0.44598516507704,0.333236422725745,"LCN2/OSCAR/LTF",3
"GO:0005923","bicellular tight junction",0.0101626016260163,"126/19894",0.0396825396825397,1.60456187895212,1.08406196680988,0.20215441216532,0.453217149854508,0.338640101872862,"DLG3/CLDN11/CGN/ADCYAP1R1/PARD6A",5
"GO:0005798","Golgi-associated vesicle",0.00813008130081301,"94/19894",0.0425531914893617,1.72063656806781,1.11521106675553,0.203599798020775,0.454016661896594,0.339237490650996,"SLC18A3/CSPG5/MAP6/GJA1",4
"GO:0001750","photoreceptor outer segment",0.00813008130081301,"95/19894",0.0421052631578947,1.70252460419341,1.09297733557588,0.208740848185106,0.459898647352307,0.343632461482476,"SHANK2/CRB1/MAP1B/RD3",4
"GO:0005778","peroxisomal membrane",0.00609756097560976,"64/19894",0.046875,1.8953887195122,1.14248285419656,0.210649020729714,0.459898647352307,0.343632461482476,"MPV17L/SYT7/FNDC5",3
"GO:0031903","microbody membrane",0.00609756097560976,"64/19894",0.046875,1.8953887195122,1.14248285419656,0.210649020729714,0.459898647352307,0.343632461482476,"MPV17L/SYT7/FNDC5",3
"GO:0032421","stereocilium bundle",0.00609756097560976,"64/19894",0.046875,1.8953887195122,1.14248285419656,0.210649020729714,0.459898647352307,0.343632461482476,"CALB1/LHFPL5/PDZD7",3
"GO:0016235","aggresome",0.0040650406504065,"35/19894",0.0571428571428571,2.31056910569106,1.23573316587776,0.214262175710971,0.462939519541321,0.345904576004622,"SFMBT2/BAG3",2
"GO:0030125","clathrin vesicle coat",0.0040650406504065,"35/19894",0.0571428571428571,2.31056910569106,1.23573316587776,0.214262175710971,0.462939519541321,0.345904576004622,"SLC18A3/STON2",2
"GO:0017119","Golgi transport complex",0.00203252032520325,"10/19894",0.1,4.04349593495935,1.53295812408369,0.221571107031681,0.469010921990918,0.350441077645618,"COG5",1
"GO:0033106","cis-Golgi network membrane",0.00203252032520325,"10/19894",0.1,4.04349593495935,1.53295812408369,0.221571107031681,0.469010921990918,0.350441077645618,"PMEL",1
"GO:0071546","pi-body",0.00203252032520325,"10/19894",0.1,4.04349593495935,1.53295812408369,0.221571107031681,0.469010921990918,0.350441077645618,"ANKRD34A",1
"GO:0140092","bBAF complex",0.00203252032520325,"10/19894",0.1,4.04349593495935,1.53295812408369,0.221571107031681,0.469010921990918,0.350441077645618,"ACTL6B",1
"GO:0030018","Z disc",0.0101626016260163,"131/19894",0.0381679389312977,1.54331905914479,0.993513093489796,0.224300932256312,0.472391357327687,0.352966910940289,"ANK1/SCN3B/CACNA1C/FLNC/BAG3",5
"GO:0097730","non-motile cilium",0.0121951219512195,"167/19894",0.0359281437125748,1.45275303052432,0.935617899569651,0.233129797895806,0.488518219711312,0.365016768987879,"SHANK2/DRD2/CRB1/PKD1L1/MAP1B/RD3",6
"GO:0002178","palmitoyltransferase complex",0.00203252032520325,"11/19894",0.0909090909090909,3.67590539541759,1.4136294497068,0.240832171975375,0.49228929271437,0.367834483512441,"GOLGA7B",1
"GO:0030123","AP-3 adaptor complex",0.00203252032520325,"11/19894",0.0909090909090909,3.67590539541759,1.4136294497068,0.240832171975375,0.49228929271437,0.367834483512441,"AP3B2",1
"GO:0031094","platelet dense tubular network",0.00203252032520325,"11/19894",0.0909090909090909,3.67590539541759,1.4136294497068,0.240832171975375,0.49228929271437,0.367834483512441,"DMTN",1
"GO:0032300","mismatch repair complex",0.00203252032520325,"11/19894",0.0909090909090909,3.67590539541759,1.4136294497068,0.240832171975375,0.49228929271437,0.367834483512441,"MLH3",1
